blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,55052,3249,75,15.0,647,198,0,30,18,65,174,38,0,0,0,1,1,0,0,0,1,2,0,1,0,50297,4248,67,13.4,701,174,1,18,30,23,165,41,1,0,2,5,1,2,2,0,0,2,2,0,0,1,0,1,0,0,0,0,1,1,0,78,202,131,432,104,64,126,21,80,875
0,52768,1318,68,13.6,698,238,0,20,30,27,128,35,0,0,0,5,2,1,2,0,0,2,2,0,0,56535,6925,74,14.8,659,117,1,30,20,54,113,39,1,1,3,8,5,1,2,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,22,76,412,236,39,131,117,25,202,104
1,43494,5674,60,12.0,453,168,1,27,8,41,39,18,0,0,0,5,3,1,1,0,1,2,2,0,0,32275,525,51,10.2,487,86,0,8,27,11,49,8,1,0,3,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,131,44,203,104,78,517,56,51,10,99
1,51391,4356,64,12.8,483,144,1,40,15,76,99,21,0,0,0,7,4,2,1,0,1,3,1,0,0,37777,3252,55,11.0,483,80,0,15,40,18,164,26,1,1,3,2,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,104,131,267,202,517,432,60,78,51,56
0,41133,1816,61,12.2,580,156,1,12,24,17,106,21,1,0,1,1,0,1,0,0,1,1,2,0,0,49142,6090,67,13.4,576,143,0,24,12,47,68,19,0,1,0,8,4,1,3,1,0,2,0,1,0,1,0,0,0,0,0,1,1,0,0,76,145,12,38,164,27,81,64,131,40
1,51124,4961,69,13.8,678,189,0,20,17,28,100,50,0,0,0,2,1,0,1,0,0,3,0,0,0,48865,3932,64,12.8,629,202,1,17,20,15,151,41,1,0,3,4,1,2,1,0,1,1,2,0,0,1,0,0,2,0,0,1,0,0,0,84,235,104,131,40,119,875,517,76,122
1,20761,6586,34,6.8,219,67,1,7,1,13,43,1,0,0,0,5,4,0,1,0,1,1,1,0,0,10842,1547,23,4.6,146,8,0,1,7,0,9,0,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76,516,202,80,238,203,81,131,25,875
0,30475,2995,52,10.4,444,65,0,8,28,12,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,44720,6895,61,12.2,477,147,1,28,8,46,60,17,1,1,3,7,5,1,1,1,1,3,2,0,0,0,0,0,0,0,1,0,1,1,0,69,517,497,203,29,104,202,131,43,85
0,57149,5835,71,14.2,615,174,0,33,26,56,97,19,0,0,0,3,0,2,1,0,0,1,2,0,0,57815,6497,73,14.6,680,193,1,26,33,48,64,21,1,1,3,7,2,1,4,1,1,3,0,1,0,0,1,0,0,0,1,1,1,0,0,202,91,777,131,350,245,5,126,235,89
0,23296,3066,44,8.8,318,64,0,6,25,9,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,37240,3597,53,10.6,389,116,1,25,6,28,28,4,1,0,3,5,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,119,111,117,876,126,9,81,131,43,164
1,34246,1246,51,10.2,398,132,1,16,10,19,32,8,0,0,0,3,2,1,0,0,1,1,1,0,0,25842,2487,46,9.2,342,76,0,10,16,12,35,9,1,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,51,99,117,876,24,38,25,163,104,107
0,51138,2184,68,13.6,664,209,1,17,22,25,168,48,1,0,3,2,1,0,1,0,0,2,2,0,0,51981,2608,69,13.8,689,160,0,22,17,43,93,46,0,0,0,4,2,1,1,0,1,2,0,1,0,1,1,0,0,0,1,0,1,0,0,51,2,76,80,777,22,64,131,43,10
0,24990,2295,45,9.0,338,75,1,8,24,7,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,37738,5585,53,10.6,419,115,0,24,8,19,116,3,1,1,3,8,5,1,2,1,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,126,875,84,236,245,62,21,131,432,120
0,56982,1817,70,14.0,582,175,0,33,39,55,106,39,1,0,3,3,1,1,1,0,1,3,2,0,0,61021,3698,74,14.8,596,165,1,39,33,76,83,23,0,0,0,6,3,1,2,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,142,106,145,131,80,103,497,29,104,164
0,23758,4048,38,7.6,239,42,0,13,32,14,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,40379,6254,52,10.4,406,86,1,32,13,41,44,6,1,1,1,9,5,2,2,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,69,44,114,517,22,235,131,236,876,80
1,52059,3446,71,14.2,570,182,1,28,18,35,84,32,1,0,1,3,1,1,1,0,0,1,2,1,1,43791,2891,64,12.8,602,137,0,18,28,27,74,37,0,1,0,2,2,0,0,1,1,2,0,0,0,1,0,0,0,0,0,1,1,0,0,24,44,429,131,421,126,43,84,523,203
1,29568,5383,51,10.2,411,103,1,11,4,17,27,10,1,0,3,1,0,0,1,0,1,1,0,0,0,24702,2777,46,9.2,406,80,0,4,11,4,29,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,876,85,15,80,111,245,145,236,54,25
0,52474,2549,70,14.0,665,215,1,19,19,39,146,37,0,0,0,3,1,0,2,0,1,2,1,1,0,49418,1411,67,13.4,676,153,0,19,19,39,94,42,1,0,3,4,1,2,1,0,0,2,1,0,0,0,0,1,1,0,0,1,0,1,0,80,202,104,8,131,203,117,51,236,25
0,51102,4009,69,13.8,582,111,0,25,27,50,59,23,1,0,3,2,1,0,1,0,0,2,1,0,0,56318,4527,72,14.4,602,246,1,27,25,33,132,20,0,1,0,7,3,2,2,1,1,2,1,1,0,2,0,0,0,0,0,1,1,0,0,22,245,131,350,238,76,29,497,126,84
0,45725,1790,62,12.4,524,126,0,21,35,40,184,30,1,0,2,1,1,0,0,0,0,0,1,0,0,54222,5789,69,13.8,592,151,1,35,21,66,125,33,0,0,0,6,2,2,2,0,1,3,1,1,1,0,0,0,0,0,1,1,0,1,0,876,98,99,61,51,202,164,3,141,131
0,41307,1242,59,11.8,497,110,0,17,38,27,110,11,0,0,0,1,0,1,0,0,1,1,1,0,0,52534,3964,68,13.6,521,126,1,38,17,73,226,20,1,1,3,7,5,0,2,1,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,64,3,145,432,126,98,202,875,203,131
1,56295,2020,70,14.0,591,142,1,39,17,43,100,28,1,1,3,9,5,2,2,1,1,2,1,1,0,45394,3959,63,12.6,536,184,0,17,39,24,57,25,0,0,0,3,1,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,81,8,141,131,80,12,133,51,62,876
0,48929,2696,67,13.4,628,151,1,22,31,37,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,56989,6911,75,15.0,629,198,0,31,22,55,61,40,1,1,3,7,4,1,2,1,1,4,2,1,1,0,0,0,0,0,0,1,1,2,0,421,131,57,497,29,84,122,35,81,43
1,57432,5023,71,14.2,630,190,0,29,23,58,55,15,1,1,3,6,4,1,1,1,1,3,0,1,0,53169,4934,65,13.0,592,144,1,23,29,41,54,12,0,0,0,7,4,2,1,0,0,1,1,0,0,1,0,2,0,0,0,1,0,0,0,84,245,111,21,35,104,555,350,81,131
1,52777,4849,70,14.0,627,180,1,23,6,39,137,28,1,1,1,8,5,1,2,2,0,2,1,1,0,40465,3263,63,12.6,613,180,0,6,23,12,102,22,0,0,0,1,0,0,1,0,1,2,1,0,0,0,0,0,2,0,0,1,1,0,0,202,141,131,350,245,236,38,76,235,81
0,46411,2590,64,12.8,583,171,0,12,20,28,87,35,0,0,0,2,1,0,1,0,1,4,2,0,0,51013,1794,68,13.6,606,177,1,20,12,31,66,38,1,1,1,6,3,2,1,1,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,164,235,2,236,4,21,64,131,24,412
1,50720,2022,67,13.4,574,154,0,25,28,41,149,18,0,0,0,3,1,1,1,0,0,1,2,0,0,53300,2047,72,14.4,613,181,1,28,25,46,129,36,1,0,2,3,2,0,1,0,1,3,0,1,0,0,0,0,1,0,1,1,0,1,0,84,235,64,131,432,164,246,245,81,111
0,42731,3861,60,12.0,469,119,0,20,35,43,66,14,0,0,0,2,0,1,1,0,0,1,0,0,0,51444,8411,66,13.2,464,141,1,35,20,48,146,21,1,1,2,8,3,2,3,2,1,2,2,1,0,0,0,0,1,0,1,0,1,0,0,117,203,22,131,555,432,245,246,18,164
0,34351,1463,55,11.0,524,122,0,7,20,8,32,14,0,0,0,1,0,1,0,0,0,0,0,0,0,40302,5667,59,11.8,530,120,1,20,7,32,229,10,1,1,3,4,1,0,3,1,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,236,3,164,104,21,64,131,432,98,81
0,47965,2092,67,13.4,644,177,0,16,21,32,178,25,0,0,0,2,2,0,0,0,0,1,0,0,0,55883,4945,71,14.2,746,169,1,21,16,32,125,48,1,0,1,6,2,2,2,0,1,2,2,1,1,1,0,0,0,0,0,1,1,0,0,268,24,98,523,427,51,245,141,39,89
0,55697,6106,71,14.2,681,208,0,25,27,33,69,48,0,1,0,6,2,1,3,1,0,2,1,1,0,54036,5188,72,14.4,663,172,1,27,25,45,214,28,1,0,2,3,1,1,1,0,1,2,1,0,0,0,1,1,0,0,0,1,0,1,0,114,517,875,876,145,78,236,64,131,432
0,50417,1867,67,13.4,645,185,1,20,23,35,165,26,0,0,0,2,1,0,1,0,0,2,0,0,0,55464,4356,70,14.0,625,166,0,23,20,51,94,31,1,1,1,10,6,2,2,1,1,2,2,1,0,1,0,0,1,0,0,1,0,1,0,4,104,98,44,29,64,131,145,80,41
1,48672,4247,68,13.6,581,164,1,26,5,38,45,20,1,0,1,5,1,2,2,0,0,1,2,1,0,32828,1328,56,11.2,539,111,0,5,26,5,296,13,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,163,240,777,43,9,497,81,98,19,268
0,40976,2906,60,12.0,485,105,0,18,31,32,58,13,0,0,0,1,0,0,1,0,1,2,0,0,0,48760,4910,65,13.0,532,154,1,31,18,29,61,22,1,1,1,6,3,2,1,1,0,1,2,0,0,1,0,0,1,0,0,1,0,0,0,38,104,202,516,57,110,131,12,2,875
1,53286,2833,70,14.0,571,197,1,33,24,62,128,26,0,0,0,1,0,0,1,0,1,3,0,0,0,52970,3967,70,14.0,601,154,0,24,33,32,152,23,1,0,2,3,2,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,432,235,8,80,30,517,64,131,161,81
1,53888,7788,71,14.2,668,167,1,24,18,39,60,35,1,0,2,5,3,0,2,0,1,4,1,1,0,43962,1419,63,12.6,544,146,0,18,24,26,97,24,0,1,0,6,2,2,2,1,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,78,111,145,104,131,161,114,421,136,235
0,49839,2129,67,13.4,661,174,0,22,32,26,76,42,0,0,0,1,1,0,0,0,1,1,0,0,0,58565,5535,73,14.6,699,167,1,32,22,32,89,42,1,1,2,9,4,3,2,1,0,3,2,1,0,0,0,0,1,0,0,2,1,0,0,78,777,104,84,51,246,80,60,126,81
1,45043,4184,61,12.2,433,119,0,30,11,61,52,14,1,0,3,5,2,1,2,0,0,2,2,1,0,36581,1192,55,11.0,488,126,1,11,30,25,40,13,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,164,412,104,22,131,84,203,235,517,111
1,55945,2297,69,13.8,610,167,0,27,30,54,92,40,0,0,0,2,1,1,0,0,0,0,2,1,1,53441,4294,69,13.8,635,171,1,30,27,64,110,37,1,0,3,4,0,2,2,0,1,4,0,0,0,0,0,0,0,0,1,1,0,2,0,517,41,22,131,80,875,12,202,60,78
1,55593,3870,68,13.6,561,182,1,30,23,57,118,15,1,0,2,6,2,1,3,0,0,1,2,1,0,50206,2592,66,13.2,612,120,0,23,30,29,100,38,0,0,0,4,1,2,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,1,0,104,43,202,131,412,142,53,60,78,51
1,55147,5297,74,14.8,659,204,1,29,18,48,69,35,0,0,0,1,0,1,0,0,1,2,1,1,0,53309,1986,70,14.0,709,192,0,18,29,31,146,26,1,0,3,6,2,1,3,0,0,2,1,0,0,0,0,1,1,0,1,0,1,0,0,22,131,84,412,141,76,202,223,39,236
1,4746,2246,13,2.6,39,16,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4329,1829,11,2.2,45,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,876,412,22,39,432,133,202,236,60
0,40718,1933,61,12.2,533,137,0,14,26,22,45,17,1,0,1,1,0,1,0,0,0,0,1,0,0,46807,3344,67,13.4,576,152,1,26,14,40,68,18,0,0,0,4,1,1,2,0,1,3,1,0,0,0,0,0,0,0,1,1,1,0,0,131,99,30,51,126,20,24,38,22,40
0,40579,1039,57,11.4,498,117,1,19,33,27,53,7,0,0,0,2,1,1,0,0,0,0,0,0,0,46326,3293,63,12.6,477,150,0,33,19,36,34,18,1,0,1,4,0,2,2,0,1,3,2,1,1,0,0,0,0,0,1,0,1,1,0,517,58,875,51,99,245,91,24,163,111
0,27469,1034,48,9.6,309,96,0,12,27,11,115,9,0,0,0,0,0,0,0,0,1,1,1,0,0,39401,3166,53,10.6,384,87,1,27,12,32,41,9,1,0,3,2,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,76,51,98,43,131,555,81,38,24,64
1,57155,4259,72,14.4,585,215,0,28,29,59,92,30,1,0,3,2,1,0,1,0,0,1,2,1,0,50466,2389,71,14.2,505,171,1,29,28,55,72,12,0,0,0,4,2,2,0,0,1,3,0,0,0,0,0,0,1,0,1,1,0,1,0,876,91,202,6,235,131,57,64,350,157
1,59685,6250,84,16.8,224,0,1,50,30,136,23,0,1,1,2,3,3,0,0,2,0,0,0,0,0,53719,3769,80,16.0,206,0,0,30,50,66,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,40,32,134,235,96,55,30,117,523
1,76895,7735,90,18.0,314,0,0,57,52,118,118,0,1,1,2,4,4,0,0,2,0,0,0,0,0,74938,4918,90,18.0,331,0,1,52,57,115,7,5,0,0,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,76,136,412,104,25,7,157,126,13
0,43001,2266,67,13.4,181,0,0,30,24,76,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45931,6401,68,13.6,190,0,1,24,30,63,2,4,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,76,127,117,104,15,40,518,4,498
1,74217,14759,90,18.0,295,0,1,56,67,129,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,72587,2061,90,18.0,222,0,0,67,56,175,15,0,1,1,2,5,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,67,201,40,145,133,59,105,157,164
0,48191,4323,66,13.2,642,156,1,20,22,39,129,49,0,0,0,1,0,1,0,0,0,0,0,0,0,55723,4493,72,14.4,718,227,0,22,20,39,102,42,1,0,2,4,2,1,1,0,1,3,2,1,1,0,0,0,0,0,1,1,1,0,0,203,517,98,8,163,81,104,69,236,80
1,49247,4172,67,13.4,584,217,1,20,8,29,58,41,0,0,0,3,1,0,2,0,0,2,1,1,0,39040,2140,59,11.8,644,104,0,8,20,9,106,27,1,0,1,6,2,2,2,0,1,2,1,0,0,0,0,2,0,0,1,1,0,0,0,25,104,51,8,131,236,103,43,202,60
0,43044,1034,60,12.0,596,124,0,12,36,22,133,40,0,0,0,1,0,1,0,0,0,0,0,0,0,52211,4151,67,13.4,600,185,1,36,12,37,94,56,1,0,3,3,1,1,1,0,1,4,2,0,0,0,0,0,0,0,1,1,2,0,0,555,427,236,51,134,80,117,163,203,517
1,61830,6655,74,14.8,610,162,0,49,24,61,50,17,1,1,2,8,4,3,1,2,1,3,2,1,0,46483,2923,65,13.0,503,90,1,24,49,40,71,7,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,51,203,875,8,131,777,245,164,202,25
0,21736,2793,44,8.8,328,77,1,1,9,1,149,8,0,0,0,1,0,1,0,0,0,0,1,0,0,29126,2966,48,9.6,431,80,0,9,1,12,109,7,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,83,202,203,117,3,8,131,64,432,51
0,32367,-2745,50,10.0,423,98,1,9,19,8,36,10,1,0,3,1,0,0,1,0,1,1,2,0,0,40229,3884,57,11.4,551,119,0,19,9,22,48,13,0,0,0,6,2,3,1,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,38,131,104,81,43,236,8,412,51,203
1,51401,6643,71,14.2,737,160,1,19,25,21,71,33,0,0,0,3,1,1,1,0,1,2,0,0,0,52705,4862,73,14.6,670,193,0,25,19,37,79,27,1,0,1,4,1,2,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,104,8,131,81,111,126,30,89,21,517
1,43697,3002,61,12.2,451,132,0,29,9,45,105,12,1,0,2,4,2,1,1,0,1,2,2,0,0,33784,3499,52,10.4,474,100,1,9,29,15,85,12,0,0,0,4,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,105,119,26,64,432,421,117,131,85,22
0,35479,-1304,53,10.6,542,102,0,10,20,11,44,18,0,0,0,1,0,1,0,0,1,1,0,0,0,42684,5384,62,12.4,553,141,1,20,10,20,59,16,1,1,2,7,3,3,1,1,0,2,2,0,0,1,0,0,0,0,0,0,1,1,0,126,236,164,201,60,62,875,497,29,84
1,35892,3127,52,10.4,428,91,1,23,9,30,34,14,1,0,1,3,2,1,0,0,0,1,0,0,0,28286,2611,46,9.2,374,75,0,9,23,10,35,7,0,0,0,2,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,44,22,246,150,60,245,81,58,79,236
0,49510,2750,65,13.0,630,150,1,20,27,26,211,32,1,0,1,2,0,1,1,1,0,0,1,0,0,54912,5712,69,13.8,606,148,0,27,20,46,158,45,0,1,0,11,6,2,3,1,1,3,1,1,1,0,0,0,0,0,1,1,1,0,0,22,76,3,432,58,516,53,236,60,119
0,54510,1202,69,13.8,634,151,1,26,31,34,85,37,1,1,1,8,3,3,2,1,0,2,2,0,0,57875,6957,77,15.4,638,184,0,31,26,56,164,33,0,0,0,2,1,0,1,0,1,2,0,2,0,0,0,1,1,0,0,1,0,1,0,60,126,3,202,22,25,58,76,51,266
1,31674,2414,49,9.8,395,80,1,16,7,18,30,8,1,0,3,2,1,0,1,0,1,2,1,0,0,23254,2879,46,9.2,339,61,0,7,16,11,110,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,43,104,57,40,22,202,875,82,432,245
1,54776,2542,72,14.4,674,185,0,25,31,34,95,27,1,1,2,3,2,1,0,1,0,1,2,1,0,55641,6733,72,14.4,657,221,1,31,25,48,64,34,0,0,0,5,2,1,2,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,89,202,84,126,141,876,22,114,80,54
1,36349,5871,56,11.2,442,137,1,16,8,20,86,10,1,0,3,4,2,1,1,0,1,2,1,0,0,29162,1132,52,10.4,435,98,0,8,16,2,33,15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,81,236,164,76,99,24,104,117,51,84
0,38298,2923,60,12.0,103,0,0,19,32,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44055,6462,65,13.0,155,0,1,32,19,86,0,0,1,1,2,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,40,223,429,26,203,222,68,3,114
1,48518,8683,72,14.4,186,0,1,36,29,92,42,0,1,0,2,4,4,0,0,0,0,0,0,0,0,42694,2311,66,13.2,141,0,0,29,36,68,74,24,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,420,36,235,245,76,777,142,62,516
0,49182,2921,65,13.0,625,175,0,15,47,18,53,17,0,0,0,5,0,3,2,1,0,0,1,0,0,60935,6067,76,15.2,649,166,1,47,15,71,96,33,1,1,2,11,6,2,3,2,1,3,1,1,1,0,0,0,0,0,1,1,0,1,0,81,84,43,114,120,202,517,164,246,412
0,41543,1180,60,12.0,582,136,1,16,28,16,70,31,1,0,3,1,0,0,1,0,0,0,0,0,0,48133,5200,69,13.8,542,162,0,28,16,40,87,33,0,0,0,2,1,1,0,0,1,2,2,1,1,0,0,0,0,0,1,0,0,1,0,429,120,238,8,875,142,164,876,89,235
0,37791,2008,57,11.4,515,110,0,14,28,12,58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,47502,4552,65,13.0,565,150,1,28,14,33,91,25,1,1,2,9,4,2,3,2,1,3,2,0,0,0,0,0,0,0,1,1,0,1,0,145,164,79,64,3,412,104,142,126,22
1,56560,4814,72,14.4,666,143,1,27,27,35,110,35,0,0,0,2,1,1,0,0,0,2,0,1,0,51158,3692,69,13.8,579,219,0,27,27,34,199,26,1,0,2,5,1,1,3,0,1,2,2,0,0,0,2,0,0,0,1,0,1,0,0,61,141,555,164,236,432,114,104,8,7
0,31366,3591,52,10.4,463,109,0,9,10,15,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,34795,4727,54,10.8,490,119,1,10,9,18,44,25,1,0,3,2,1,0,1,0,1,3,1,0,0,0,0,0,0,0,1,0,1,1,0,102,157,57,555,202,81,40,61,82,104
1,59117,5204,72,14.4,607,196,1,34,29,61,137,20,1,0,2,4,2,1,1,0,1,2,2,1,0,54832,1873,71,14.2,650,126,0,29,34,54,170,26,0,1,0,6,1,2,3,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,21,432,20,126,39,58,421,142,497,29
0,41932,2532,63,12.6,151,0,0,28,40,73,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,46801,13886,70,14.0,158,0,1,40,28,106,3,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,67,51,875,104,80,23,157,92,235
1,71123,5663,89,17.8,268,0,0,53,48,104,3,0,0,1,0,3,3,0,0,2,0,0,0,0,0,68113,9625,90,18.0,257,0,1,48,53,117,41,0,1,0,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,104,102,246,876,57,142,42,25,64
0,40991,4441,66,13.2,110,0,0,30,41,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45727,3192,71,14.2,137,0,1,41,30,114,31,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,350,67,64,516,76,81,43,222,13
1,33407,5107,52,10.4,433,84,0,19,6,32,47,20,1,0,3,1,0,0,1,0,0,1,1,0,0,25873,2165,46,9.2,387,84,1,6,19,5,33,8,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,202,223,84,141,875,114,80,517,22,64
1,85380,8527,90,18.0,316,0,1,74,55,142,0,0,0,1,0,4,4,0,0,2,0,0,0,0,0,77667,4577,90,18.0,320,0,0,55,74,115,0,0,1,0,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,64,555,875,41,30,163,222,51,25
1,67754,6604,90,18.0,251,0,0,58,43,127,0,0,0,0,0,4,4,0,0,2,0,0,0,0,0,63416,4366,89,17.8,234,0,1,43,58,92,0,0,1,1,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,32,92,267,29,38,7,51,80,22
1,65550,8855,89,17.8,226,0,0,66,28,174,0,0,1,1,2,3,3,0,0,2,0,0,0,0,0,53528,3005,80,16.0,206,0,1,28,66,56,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,236,555,64,15,203,74,41,245,157
0,46938,2863,69,13.8,150,0,0,34,41,84,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48164,5646,73,14.6,169,0,1,41,34,108,2,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,105,58,59,555,64,429,99,81,29
1,56300,4379,73,14.6,589,164,1,35,29,58,93,30,0,0,0,1,0,1,0,0,0,2,0,1,0,56253,1316,70,14.0,611,187,0,29,35,40,93,29,1,0,1,8,3,2,3,0,1,2,2,1,0,0,1,0,1,0,0,1,1,0,0,412,202,238,9,58,80,134,777,64,81
0,38011,2298,55,11.0,483,91,0,21,29,27,105,24,0,0,0,1,0,0,1,0,1,1,0,0,0,42376,3393,60,12.0,411,122,1,29,21,51,153,18,1,0,1,4,3,1,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,126,78,432,60,22,111,164,76,246,202
0,39329,3104,58,11.6,525,90,1,15,17,25,63,13,0,0,0,1,0,1,0,0,0,0,2,0,0,48048,1968,68,13.6,584,199,0,17,15,30,56,12,1,0,3,5,2,1,2,0,1,3,0,1,1,0,0,0,0,0,1,1,1,0,0,4,104,202,412,117,876,40,81,236,126
1,49641,9108,74,14.8,176,0,0,39,42,93,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,48302,3119,70,14.0,149,0,1,42,39,104,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,67,103,110,117,68,122,20,18,22
0,53732,3031,73,14.6,616,166,1,29,38,46,66,17,0,0,0,3,1,2,0,0,0,1,1,0,0,59611,4855,75,15.0,664,160,0,38,29,48,115,20,1,1,3,9,3,3,3,3,1,3,0,1,0,0,1,0,0,0,0,0,2,1,0,157,777,30,114,12,78,58,142,81,79
1,46595,5341,64,12.8,498,135,0,32,19,42,54,14,0,0,0,3,2,1,0,0,1,1,1,0,0,40640,2225,58,11.6,505,126,1,19,32,27,40,16,1,0,1,3,0,1,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,104,201,8,55,22,235,875,236,876,58
0,34810,4327,56,11.2,528,133,1,7,20,11,48,16,1,0,1,1,0,1,0,0,0,0,2,0,0,40086,5386,62,12.4,565,133,0,20,7,19,65,24,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,22,61,64,114,43,875,202,91,28,126
0,35371,3296,54,10.8,429,87,0,15,33,21,45,6,0,0,0,0,0,0,0,0,1,1,1,0,0,47120,6337,62,12.4,443,150,1,33,15,44,46,15,1,0,1,5,3,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,43,64,81,117,58,876,24,236,89,80
