blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,10919,2334,25,5.0,143,37,0,3,3,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11026,2906,26,5.2,160,34,1,3,3,3,42,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,117,104,39,22,142,84,432,517,5,21
1,12129,3564,27,5.4,158,41,1,4,4,7,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11632,3777,26,5.2,150,28,0,4,4,5,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,202,23,80,142,126,76,58,43,81
1,12515,1545,29,5.8,156,48,0,6,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10948,678,27,5.4,119,40,1,4,6,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,523,58,76,236,81,111,114,517,120
1,12231,2866,28,5.6,129,37,1,6,5,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11777,4082,27,5.4,166,31,0,5,6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,5,81,111,62,60,202,236,164,875
0,10003,1873,25,5.0,119,40,0,2,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12915,3195,27,5.4,158,36,1,7,2,10,24,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,55,5,54,157,12,67,76,517,875,24
0,11632,2322,26,5.2,169,24,1,4,1,7,11,3,0,0,0,0,0,0,0,0,1,1,0,0,0,10203,2408,27,5.4,156,32,0,1,4,1,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,64,111,126,236,51,202,104,39,61,432
0,10079,554,27,5.4,152,35,0,1,2,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11018,1533,27,5.4,167,40,1,2,1,2,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,517,64,81,131,84,432,164,421,202
0,10351,1876,27,5.4,144,44,0,2,8,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14102,3632,29,5.8,178,41,1,8,2,7,28,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,163,12,126,55,5,39,517,360,76,111
0,12108,3428,27,5.4,128,29,1,6,10,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13462,1462,26,5.2,133,27,0,10,6,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,21,266,164,875,235,3,117,5,85
1,11625,980,26,5.2,168,30,0,4,4,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11433,1358,26,5.2,136,35,1,4,4,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,80,84,875,39,104,7,360,12,126
0,12023,2448,24,4.8,116,24,1,8,4,14,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11499,3504,27,5.4,139,31,0,4,8,9,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,89,117,5,7,80,81,3,517,421
0,10775,2100,26,5.2,125,29,0,3,7,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12718,1623,27,5.4,140,32,1,7,3,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,126,555,421,7,40,60,84,81,236
1,12040,2545,27,5.4,166,34,1,5,4,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11411,2801,27,5.4,160,42,0,4,5,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,5,39,22,875,126,21,555,84,76
0,11315,995,28,5.6,127,42,0,4,5,3,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12388,1118,27,5.4,137,44,1,5,4,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,126,164,157,57,5,84,119,80,89
1,12160,1999,22,4.4,93,27,1,8,3,10,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10134,3189,23,4.6,120,32,0,3,8,2,25,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,432,38,81,421,84,517,164,141,43,235
0,11495,2350,28,5.6,161,48,0,3,5,4,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11461,2056,26,5.2,135,36,1,5,3,4,12,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,76,39,58,21,412,79,22,80,5,69
1,11761,2331,27,5.4,170,35,0,4,2,6,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,10419,2869,26,5.2,127,32,1,2,4,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,202,89,84,61,64,58,104,38,29,875
1,11125,2050,27,5.4,133,50,0,4,4,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11498,3263,27,5.4,164,30,1,4,4,5,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,7,202,875,84,421,51,39,25
0,10379,2239,23,4.6,127,20,0,3,10,5,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14012,3607,26,5.2,139,44,1,10,3,13,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,22,4,98,203,84,21,80,104,7,41
1,11165,1545,26,5.2,149,40,1,3,4,5,19,2,0,0,0,0,0,0,0,0,1,1,0,0,0,11220,1775,27,5.4,149,28,0,4,3,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,518,777,81,76,201,111,202,133,5,84
1,11166,3141,28,5.6,181,36,0,2,1,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10701,1776,27,5.4,152,46,1,1,2,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,133,142,875,145,58,555,21,76,7
0,11809,1604,26,5.2,149,35,0,5,1,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10025,1855,25,5.0,144,29,1,1,5,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,64,91,236,126,421,84,51,80
1,10790,2140,28,5.6,147,40,1,2,1,1,8,2,0,0,0,0,0,0,0,0,1,1,0,0,0,10377,2957,28,5.6,147,40,0,1,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,43,51,104,7,164,350,15,141,517,126
0,9832,1977,26,5.2,144,36,0,1,4,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11998,2908,28,5.6,149,48,1,4,1,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,105,58,53,74,126,350,876,27,81
0,12858,3433,28,5.6,160,48,1,6,1,6,8,3,0,0,0,0,0,0,0,0,1,1,0,0,0,10558,2213,25,5.0,148,44,0,1,6,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,3,5,164,202,126,53,104,81,8
1,10484,1574,25,5.0,119,20,0,4,7,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12305,3105,28,5.6,122,44,1,7,4,12,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,43,875,150,21,518,89,76,24,523
0,12912,4937,28,5.6,140,32,0,7,8,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12579,2714,26,5.2,130,47,1,8,7,4,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,21,84,875,58,22,89,55,104,517
1,10856,1806,27,5.4,167,39,1,2,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11229,3104,26,5.2,159,44,0,3,2,3,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,78,91,876,80,51,202,126,111,238,28
0,11330,1250,26,5.2,154,36,0,3,5,5,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12354,4429,26,5.2,157,31,1,5,3,11,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,202,79,5,517,114,24,3,80,76,145
0,8555,1370,23,4.6,107,21,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13508,1758,26,5.2,137,46,1,8,0,13,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,81,238,245,350,117,67,111,5,69
0,12379,3414,26,5.2,128,20,0,8,3,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11268,1673,26,5.2,145,32,1,3,8,3,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,77,131,67,117,497,5,38,54,202
1,11763,3238,27,5.4,142,27,1,5,3,6,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,11193,3618,27,5.4,144,44,0,3,5,3,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,7,29,77,40,30,126,432,2,235
0,10124,2179,26,5.2,124,40,1,2,5,2,9,2,0,0,0,0,0,0,0,0,1,1,0,0,0,11917,1277,28,5.6,148,30,0,5,2,5,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,104,875,517,21,350,18,64,164,80,7
1,12167,4042,28,5.6,168,33,1,4,4,7,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11142,1692,26,5.2,143,31,0,4,4,7,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,432,110,61,107,81,60,3,104,58
0,10805,2830,28,5.6,168,40,1,1,3,1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,1609,27,5.4,131,30,0,3,1,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,22,43,777,202,35,10,104,163
0,10170,1655,23,4.6,114,29,0,3,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13498,2873,28,5.6,163,30,1,7,3,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,235,26,164,69,236,5,80,202,517
1,13240,2840,28,5.6,129,33,1,8,4,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10710,1055,26,5.2,129,24,0,4,8,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,4,412,58,104,64,25,164,202,517
0,11301,1806,27,5.4,128,38,1,4,1,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10108,2238,26,5.2,153,28,0,1,4,2,45,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,4,497,104,67,523,64,432,516,84
0,11301,1796,22,4.4,120,33,0,6,8,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12616,3796,24,4.8,132,34,1,8,6,19,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,421,84,164,81,24,412,30,777,202
0,10505,1170,24,4.8,96,28,0,5,10,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13701,1461,26,5.2,119,27,1,10,5,16,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,12,3,164,64,58,157,79,421,7
1,11500,2010,28,5.6,147,44,0,3,2,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10599,3554,28,5.6,150,44,1,2,3,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,44,30,4,22,133,104,202,84,111
1,10194,3254,26,5.2,158,26,1,1,2,1,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,3300,27,5.4,137,40,0,2,1,2,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,517,555,203,143,62,126,43,104,7,202
0,11054,2804,26,5.2,153,32,1,3,3,4,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11467,4507,27,5.4,160,36,0,3,3,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,64,145,111,98,164,202,89,61,2
0,9417,1622,24,4.8,136,26,0,1,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12549,1764,25,5.0,132,33,1,7,1,13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,203,223,84,7,202,875,55,104,164
1,11206,1746,26,5.2,166,37,1,2,1,3,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9696,1366,25,5.0,142,27,0,1,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,497,58,81,76,133,91,30,201,235
0,10790,2855,26,5.2,122,38,0,4,4,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11527,2102,27,5.4,126,44,1,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3,555,104,875,202,235,24,266,30
1,11008,4033,27,5.4,129,40,0,3,4,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11507,2747,26,5.2,148,36,1,4,3,3,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,30,164,81,235,202,268,82,412,120
1,10746,2461,26,5.2,142,31,0,3,5,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11796,2661,25,5.0,150,21,1,5,3,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,114,53,202,523,245,64,58,412
0,10911,2081,26,5.2,140,34,1,3,4,3,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,11924,3699,26,5.2,163,47,0,4,3,4,37,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,120,84,81,24,432,555,4,76,145,164
0,10447,2397,26,5.2,154,28,1,1,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11286,3951,26,5.2,170,31,0,3,1,4,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,81,23,30,245,105,164,202,104,89
1,11843,1543,26,5.2,139,32,1,5,1,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10550,2030,28,5.6,141,45,0,1,5,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,202,76,3,143,43,107,81,117,104
1,12772,3072,25,5.0,136,32,1,8,5,10,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11794,1958,25,5.0,130,29,0,5,8,8,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,203,89,91,22,236,104,131,555,523
1,11353,3253,26,5.2,145,40,1,4,0,3,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10282,3932,28,5.6,161,40,0,0,4,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,145,875,142,164,38,58,30,236,35
0,11872,1609,24,4.8,115,32,1,6,7,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13516,3206,28,5.6,145,56,0,7,6,8,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,105,99,117,51,53,30,58,24,22
0,11443,1525,27,5.4,161,40,1,3,1,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10110,1260,26,5.2,136,43,0,1,3,0,9,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,21,517,30,43,126,245,235,62,104,69
1,12738,2838,27,5.4,158,44,1,6,5,5,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11960,4175,27,5.4,151,35,0,5,6,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,4,875,145,30,51,517,126,245,80
1,12942,3117,27,5.4,136,25,1,8,3,10,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11460,2900,27,5.4,147,47,0,3,8,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,60,114,69,202,53,117,89,145,236,104
0,11274,3574,27,5.4,153,44,0,2,3,2,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10993,2093,28,5.6,148,40,1,3,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,24,76,432,202,9,84,164,875
1,13113,2428,27,5.4,125,31,0,9,4,13,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11453,2638,27,5.4,153,44,1,4,9,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,517,164,202,98,7,58,875,119,76
0,11349,1079,25,5.0,149,36,0,3,4,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11134,1139,26,5.2,138,41,1,4,3,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,126,22,875,412,81,39,91,876,53
0,10744,829,26,5.2,126,33,0,4,7,3,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12616,2681,27,5.4,145,37,1,7,4,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,98,523,76,517,245,104,58,412,22
1,11145,2770,27,5.4,158,36,1,3,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10837,2717,27,5.4,147,32,0,2,3,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,54,111,202,236,60,517,62,81,235
0,22377,2827,41,8.2,60,0,0,11,9,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22944,4774,43,8.6,78,0,1,9,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,555,10,517,96,497,39,112,105,223
1,11326,1636,25,5.0,125,28,0,5,3,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10069,3094,23,4.6,119,16,1,3,5,5,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,203,38,245,875,202,64,3,517,126
0,24376,4406,45,9.0,75,0,1,16,19,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24693,5968,45,9.0,55,0,0,19,16,48,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,876,350,238,201,31,267,523,76,79
1,24017,4742,43,8.6,76,0,0,12,18,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25906,5356,44,8.8,85,0,1,18,12,49,18,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,35,157,92,62,154,76,523,145,64
0,23889,5404,43,8.6,73,0,1,15,13,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23335,4385,44,8.8,67,0,0,13,15,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,63,777,523,99,104,110,17,43,27
0,22817,2127,41,8.2,58,0,0,9,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25682,2797,44,8.8,87,0,1,18,9,48,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,63,145,36,81,51,80,203,8,60
1,10347,2097,27,5.4,132,30,0,3,5,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11289,674,27,5.4,135,36,1,5,3,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,235,126,245,98,91,60,51,84,412
0,10469,1819,26,5.2,142,43,0,2,3,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10929,694,26,5.2,141,32,1,3,2,4,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,8,412,21,84,41,432,517,81,876
0,10527,1017,26,5.2,120,34,1,3,4,6,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11577,4932,25,5.0,134,36,0,4,3,5,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,412,39,202,120,41,236,43,58,76
1,23698,4123,43,8.6,78,0,1,14,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24818,6668,45,9.0,80,0,0,16,14,31,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,222,67,777,110,16,133,79,25,58
1,24465,2790,44,8.8,66,0,1,18,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23880,4310,44,8.8,69,0,0,15,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,51,517,53,16,518,40,245,523,110
1,24757,2947,45,9.0,81,0,0,17,15,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24051,3586,44,8.8,66,0,1,15,17,30,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,81,202,777,32,427,222,136,4,55
1,24795,2862,44,8.8,77,0,0,19,19,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24972,7172,44,8.8,70,0,1,19,19,52,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,37,8,115,22,201,164,143,202,55
0,11333,2658,28,5.6,158,45,1,3,1,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9972,2327,27,5.4,147,38,0,1,3,0,15,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,79,81,126,236,30,84,202,99,164,875
0,10010,1570,25,5.0,163,22,0,1,3,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11677,2632,27,5.4,162,60,1,3,1,2,30,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,245,81,89,39,126,62,76,236,145,12
1,10939,1214,28,5.6,146,51,1,2,4,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11687,2087,27,5.4,162,36,0,4,2,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,39,412,10,202,9,57,80,235,236
0,9587,1527,24,4.8,133,32,0,1,8,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13469,1324,27,5.4,141,26,1,8,1,14,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,876,22,875,142,117,81,203,80,4
0,22695,3137,41,8.2,55,0,0,7,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24990,2640,45,9.0,84,0,1,19,7,60,12,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,267,350,4,24,117,48,202,22,777
1,13221,5296,27,5.4,157,33,0,7,3,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10016,2811,23,4.6,123,13,1,3,7,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,235,104,38,80,157,64,142,79,114
1,10058,2583,25,5.0,147,28,1,1,4,3,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11398,2128,27,5.4,136,42,0,4,1,8,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,235,432,38,246,22,76,350,84,238
1,13501,2651,26,5.2,140,37,1,8,5,11,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11034,2334,26,5.2,127,27,0,5,8,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,236,412,222,4,60,39,51,99,41
1,10200,2850,26,5.2,161,40,0,0,1,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10865,2435,28,5.6,159,39,1,1,0,2,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,235,266,875,30,120,4,236,8,50
0,9677,1532,27,5.4,121,37,0,1,7,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13705,3225,29,5.8,177,29,1,7,1,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,30,246,24,202,5,517,51,201,164
1,13736,4066,28,5.6,143,42,0,9,5,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11492,2817,26,5.2,139,25,1,5,9,7,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,89,5,517,164,421,81,432,69,58
0,10129,2594,26,5.2,154,36,0,1,7,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12831,4006,27,5.4,150,36,1,7,1,11,9,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,26,51,99,104,58,203,202,3,164,111
1,11244,3419,27,5.4,152,27,1,4,5,2,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11155,1980,28,5.6,143,32,0,5,4,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,202,517,164,121,114,555,22,107,84
0,10492,2517,26,5.2,135,26,0,3,6,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12824,2109,27,5.4,153,28,1,6,3,7,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,84,117,523,122,120,126,517,875,235,119
