blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,33333,4218,49,9.8,392,99,1,25,9,26,27,8,0,0,0,3,1,1,1,0,1,2,0,0,0,24293,2202,41,8.2,294,76,0,9,25,11,51,5,1,0,1,2,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,236,114,30,22,875,164,222,412,4,76
0,25715,3000,43,8.6,351,63,0,10,14,16,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,25891,5219,44,8.8,289,68,1,14,10,27,33,10,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,60,81,89,236,84,126,350,29,3,64
1,23267,4087,41,8.2,333,86,1,7,5,16,31,11,0,0,0,0,0,0,0,0,1,2,0,0,0,20574,2334,38,7.6,243,56,0,5,7,9,26,11,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,106,29,89,134,203,20,26,58,497,235
1,27703,5733,46,9.2,336,99,0,11,8,13,22,10,1,0,2,1,1,0,0,0,1,1,1,0,0,20683,3192,40,8.0,323,32,1,8,11,4,25,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,84,99,104,51,517,117,22,24,69,245
1,31890,2459,44,8.8,305,79,1,26,17,40,23,11,1,0,3,1,0,0,1,0,1,1,0,0,0,27630,2815,42,8.4,299,68,0,17,26,16,24,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,117,104,39,875,235,57,69,80,30,126
1,24790,3241,45,9.0,356,69,1,11,9,16,30,10,0,0,0,0,0,0,0,0,1,1,0,0,0,26941,1211,47,9.4,375,88,0,9,11,8,73,11,1,0,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,134,64,53,81,133,91,58,202,76,412
0,23897,1692,44,8.8,345,61,0,11,12,10,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,28319,6879,46,9.2,333,80,1,12,11,15,24,4,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,876,81,111,39,58,25,24,236,245,51
0,20789,479,41,8.2,326,71,0,4,10,4,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,26082,5517,44,8.8,339,103,1,10,4,11,27,11,1,0,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,69,104,81,117,497,163,875,44,22,68
1,26197,1447,45,9.0,313,80,1,15,8,18,26,7,0,0,0,1,0,0,1,0,1,1,0,0,0,25611,3511,45,9.0,350,85,0,8,15,10,89,6,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,69,104,412,58,222,21,60,236,2,432
1,28543,4483,46,9.2,313,75,0,17,12,17,25,8,1,0,1,1,0,1,0,0,0,0,1,0,0,26357,4802,47,9.4,374,89,1,12,17,14,94,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,235,164,68,89,121,39,81,69,104,432
1,33757,6292,48,9.6,396,104,1,22,9,22,65,17,1,0,2,2,1,0,1,0,1,2,1,0,0,22824,1589,41,8.2,255,69,0,9,22,13,48,22,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,69,64,420,875,81,106,3,202,43,876
0,27612,3677,45,9.0,354,80,0,15,12,18,69,11,0,0,0,0,0,0,0,0,0,1,0,0,0,24863,5068,45,9.0,319,72,1,12,15,17,60,11,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,126,39,202,9,432,142,245,24,429,80
1,25995,3430,44,8.8,358,106,0,11,7,10,61,14,0,0,0,1,0,1,0,0,1,1,1,0,0,24604,3839,44,8.8,323,69,1,7,11,11,105,18,1,0,3,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,68,76,555,236,238,432,245,80,157,114
0,26510,2140,44,8.8,319,75,1,15,8,20,36,15,1,0,3,1,0,0,1,0,0,1,1,0,0,26368,1968,44,8.8,378,83,0,8,15,14,27,5,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,104,3,6,875,202,39,236,60,555,22
0,26039,2694,41,8.2,228,70,0,16,36,23,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,35954,9009,46,9.2,289,61,1,36,16,60,100,6,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,22,117,164,120,42,245,80,98,202,43
1,26772,2832,44,8.8,318,82,1,16,10,14,54,16,1,0,1,1,0,1,0,0,0,1,1,0,0,24141,2543,43,8.6,325,89,0,10,16,12,116,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,80,62,76,236,81,126,432,134,104,202
0,23687,2147,43,8.6,336,70,0,9,18,8,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,28340,6525,49,9.8,354,104,1,18,9,26,57,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,28,80,22,84,875,111,39,76,157,51
0,26618,4333,44,8.8,317,81,0,14,13,17,27,13,0,0,0,0,0,0,0,0,1,1,0,0,0,26408,2666,43,8.6,335,83,1,13,14,14,46,8,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,245,777,126,22,201,111,141,62,202,3
0,26330,2965,44,8.8,345,86,1,13,12,15,33,7,0,0,0,0,0,0,0,0,0,1,0,0,0,27279,5684,44,8.8,328,75,0,12,13,19,22,11,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,22,39,89,236,28,69,80,2,235,4
0,26311,3326,45,9.0,319,73,1,14,13,17,28,5,0,0,0,1,0,1,0,0,0,0,0,0,0,26480,2770,44,8.8,302,80,0,13,14,15,82,10,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,517,876,114,81,43,22,117,245,246,98
0,20886,2946,39,7.8,244,60,0,8,16,8,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,30417,5882,44,8.8,326,87,1,16,8,24,50,5,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,164,120,517,202,432,51,35,245,246,57
1,25500,3050,43,8.6,329,69,0,14,8,14,22,2,1,0,1,1,0,1,0,0,0,0,0,0,0,22853,2318,42,8.4,298,78,1,8,14,13,15,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,876,57,222,126,61,223,22,245,246,84
1,29634,1809,46,9.2,309,64,0,17,14,15,29,11,1,0,2,2,1,0,1,0,0,1,1,0,0,23720,1880,42,8.4,268,80,1,14,17,7,25,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,21,164,555,245,246,7,117,22,28,114
1,31956,2830,49,9.8,331,116,0,19,10,20,63,4,0,0,0,2,0,0,2,0,1,2,1,0,0,23607,1094,42,8.4,280,73,1,10,19,10,54,3,1,0,1,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,432,51,30,246,114,99,58,245,22,2
0,23580,4900,43,8.6,315,88,1,9,12,12,36,7,0,0,0,0,0,0,0,0,1,1,0,0,0,26278,4890,46,9.2,389,84,0,12,9,12,25,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,22,16,104,142,114,60,134,111,145,62
1,25837,5042,46,9.2,385,87,0,6,7,8,23,14,1,0,1,1,0,1,0,0,0,0,1,0,0,22734,3064,43,8.6,352,55,1,7,6,8,28,5,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,235,245,22,61,24,51,99,60,69,78
1,29512,2412,46,9.2,316,86,1,19,13,43,110,8,0,0,0,0,0,0,0,0,1,2,1,0,0,22904,1314,41,8.2,296,49,0,13,19,18,58,7,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,164,202,76,432,39,119,412,245,246,3
0,25828,6557,45,9.0,367,88,1,9,9,9,30,11,0,0,0,0,0,0,0,0,1,1,0,0,0,25706,2989,45,9.0,356,93,0,9,9,12,26,13,1,0,3,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,43,51,4,104,8,2,99,81,236,117
0,27047,1729,46,9.2,319,91,1,14,12,12,48,6,1,0,1,1,0,1,0,0,1,1,1,0,0,23500,2805,42,8.4,278,75,0,12,14,19,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,76,80,201,22,236,164,81,43,3,203
0,29217,7107,46,9.2,355,45,0,19,15,30,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,27202,2912,43,8.6,282,62,1,15,19,21,36,7,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,64,4,133,81,80,51,245,517,58,25
1,29410,7515,45,9.0,307,76,1,15,11,21,27,5,0,0,0,1,1,0,0,0,1,1,1,0,0,23046,2058,41,8.2,285,74,0,11,15,12,19,5,1,0,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,164,81,350,30,875,163,67,117,24,80
0,25008,1968,43,8.6,367,90,0,8,11,3,24,9,1,0,1,1,0,1,0,0,0,0,1,0,0,23930,2790,42,8.4,339,63,1,11,8,17,28,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,875,104,69,202,58,61,106,44,421,22
1,29716,2454,47,9.4,355,73,0,19,8,27,67,13,1,0,1,1,0,1,0,0,0,0,1,0,0,22250,2240,41,8.2,304,71,1,8,19,10,30,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,236,106,76,412,202,245,268,22,80,164
0,26950,1735,45,9.0,334,73,1,16,14,14,29,10,1,0,3,1,0,0,1,0,1,1,0,0,0,25681,2211,44,8.8,338,76,0,14,16,10,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39,245,246,22,875,164,79,117,18,203
1,28109,2916,47,9.4,351,106,0,14,4,18,62,12,1,0,1,1,0,1,0,0,1,2,1,0,0,22363,1713,42,8.4,369,81,1,4,14,4,67,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,76,875,22,412,24,56,427,142,111,202
0,23091,2746,44,8.8,292,65,0,9,18,9,28,9,0,0,0,0,0,0,0,0,1,1,0,0,0,30560,3795,47,9.4,361,77,1,18,9,15,33,10,1,0,2,3,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,126,202,107,517,16,245,157,122,80,235
0,24067,4217,44,8.8,323,102,0,9,11,7,51,10,0,0,0,1,0,1,0,0,0,0,1,0,0,26734,4538,45,9.0,345,104,1,11,9,19,31,7,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,69,43,76,81,80,99,51,777,104,3
1,29044,6114,46,9.2,363,85,1,13,9,12,31,9,1,0,1,3,1,1,1,0,0,1,1,0,0,24730,1923,45,9.0,305,87,0,9,13,14,60,8,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,245,22,126,223,517,555,202,76,875,103
1,27844,3264,44,8.8,321,68,1,15,9,33,70,9,1,0,1,1,0,1,0,0,1,1,1,0,0,22986,2606,42,8.4,302,76,0,9,15,9,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,164,421,81,432,245,56,22,89,106
0,25116,3256,44,8.8,325,75,0,10,17,11,26,5,0,0,0,0,0,0,0,0,0,0,1,0,0,27397,4337,46,9.2,323,81,1,17,10,9,21,8,1,0,1,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,164,30,39,81,43,25,51,245,58,114
0,20534,2794,40,8.0,293,71,0,3,16,4,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,29439,3208,46,9.2,331,85,1,16,3,17,95,8,1,0,2,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,517,133,64,25,51,266,101,245,81,432
0,25615,6190,45,9.0,326,72,1,14,19,20,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,28373,3282,46,9.2,329,77,0,19,14,20,27,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,30,80,89,266,22,412,51,875,245,164
0,25166,3516,44,8.8,323,73,0,12,11,21,27,9,0,0,0,0,0,0,0,0,0,1,0,0,0,27256,3176,45,9.0,344,104,1,11,12,21,45,7,1,0,3,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,523,245,80,111,85,412,51,58,134,76
1,25355,1074,44,8.8,346,104,0,9,7,14,32,16,1,0,3,1,0,0,1,0,1,2,0,0,0,24523,608,42,8.4,333,69,1,7,9,13,31,10,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,145,117,104,517,497,498,875,111,245,56
0,25914,719,44,8.8,278,69,0,16,10,26,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,26243,1583,43,8.6,366,68,1,10,16,13,28,8,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,91,106,245,203,350,875,236,126,80,55
0,24601,4301,41,8.2,324,62,0,12,17,13,23,6,0,0,0,0,0,0,0,0,0,0,1,0,0,27122,2482,42,8.4,297,45,1,17,12,19,92,11,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,164,57,89,203,22,60,246,875,81,98
0,23921,2386,42,8.4,333,83,1,7,11,11,31,5,0,0,0,0,0,0,0,0,0,1,0,0,0,27849,2909,46,9.2,347,90,0,11,7,17,22,9,1,0,3,3,0,0,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,4,412,51,64,517,111,8,235,3,104
1,25767,2912,46,9.2,350,69,1,11,7,12,66,8,1,0,1,1,0,1,0,0,0,1,1,0,0,22449,2136,44,8.8,339,90,0,7,11,4,61,10,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,246,245,24,523,432,121,145,106,111,517
1,26732,3832,48,9.6,378,94,0,13,5,17,90,13,0,0,0,0,0,0,0,0,1,1,0,0,0,21624,3133,41,8.2,329,73,1,5,13,8,61,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,432,429,76,127,24,7,164,43,64,81
0,26292,4932,44,8.8,305,67,0,14,16,18,52,12,0,0,0,1,0,0,1,0,0,0,1,0,0,28098,4018,45,9.0,360,83,1,16,14,15,97,15,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,238,76,84,25,51,246,245,13,875,432
1,22572,3627,44,8.8,327,77,0,8,8,11,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,25581,2275,44,8.8,381,94,1,8,8,7,61,8,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,164,81,432,246,245,43,3,60,236,429
0,22341,1066,42,8.4,303,67,0,8,10,13,89,8,0,0,0,0,0,0,0,0,0,0,0,0,0,26671,367,44,8.8,327,84,1,10,8,18,19,12,1,0,1,2,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,12,145,4,98,104,246,245,429,40,62
1,26503,3658,44,8.8,319,81,1,15,17,23,33,10,0,0,0,0,0,0,0,0,1,2,0,0,0,27037,2099,45,9.0,301,76,0,17,15,19,42,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,78,875,145,246,245,117,76,164,235,62
1,26510,3400,43,8.6,322,89,1,14,11,21,23,7,1,0,3,1,0,0,1,0,0,0,0,0,0,24776,2561,43,8.6,321,84,0,11,14,17,85,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,875,22,246,245,43,432,517,81,114,203
1,24260,4375,45,9.0,360,76,1,7,5,6,59,9,0,0,0,0,0,0,0,0,0,0,1,0,0,22464,3144,44,8.8,356,76,0,5,7,3,59,14,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,523,246,245,432,57,22,10,517,106,20
1,27671,3671,46,9.2,363,76,1,18,10,17,28,11,0,0,0,0,0,0,0,0,1,1,0,0,0,23111,4281,42,8.4,301,81,0,10,18,12,54,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,429,30,240,150,875,114,246,76,12,145
0,22945,2755,43,8.6,327,98,1,5,12,5,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,25710,3108,43,8.6,327,73,0,12,5,27,98,16,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,235,76,3,106,22,41,432,104,81,25
0,24976,4151,45,9.0,345,77,0,8,13,9,29,7,0,0,0,0,0,0,0,0,0,1,0,0,0,25118,1817,45,9.0,323,76,1,13,8,8,28,9,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,81,4,9,41,43,106,523,412,517,104
0,22584,2484,44,8.8,331,83,0,5,6,4,98,9,0,0,0,1,0,1,0,0,0,0,1,0,0,24396,2806,44,8.8,358,71,1,6,5,6,59,17,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,517,236,76,81,432,523,64,3,92,235
1,26908,5508,44,8.8,348,93,1,11,11,11,59,7,0,0,0,1,0,1,0,0,0,0,1,0,0,26464,1974,44,8.8,339,77,0,11,11,19,27,11,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,103,80,39,76,145,235,58,22,104,68
1,28622,3371,45,9.0,338,83,1,15,6,18,25,13,1,0,1,1,0,1,0,0,0,0,1,0,0,22825,3275,43,8.6,331,84,0,6,15,7,119,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,555,81,114,245,43,62,432,55,202,76
1,27187,2962,45,9.0,336,56,0,15,16,15,87,11,0,0,0,1,0,1,0,0,1,1,0,0,0,26678,2003,44,8.8,291,60,1,16,15,17,30,6,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,523,3,246,60,98,44,80,24,236,245
0,23544,3884,45,9.0,361,86,0,5,6,8,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,25770,3965,45,9.0,353,88,1,6,5,9,37,14,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,54,268,64,145,80,142,421,81,85,235
0,23915,2947,46,9.2,332,78,0,10,11,14,25,9,0,0,0,0,0,0,0,0,1,1,0,0,0,26414,2224,43,8.6,342,69,1,11,10,15,29,12,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,54,412,429,246,245,62,236,117,517,22
1,28748,4848,45,9.0,294,95,1,17,15,21,18,6,0,0,0,0,0,0,0,0,1,2,1,0,0,26184,4224,45,9.0,307,60,0,15,17,17,27,6,1,0,2,3,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,126,4,104,523,111,164,245,43,875,22
0,23689,2639,44,8.8,348,77,1,6,7,4,57,10,1,0,3,1,0,0,1,0,0,0,1,0,0,25067,3417,44,8.8,371,82,0,7,6,6,94,10,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,145,246,245,106,98,62,81,4,432,517
0,24715,3120,45,9.0,360,69,1,10,3,11,63,9,0,0,0,0,0,0,0,0,0,0,0,0,0,21862,2392,42,8.4,333,102,0,3,10,0,22,11,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,12,150,76,4,22,429,412,106,3,104
1,23649,1854,44,8.8,311,80,0,11,8,13,64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,23132,2542,43,8.6,324,60,1,8,11,6,60,14,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,81,106,432,246,245,236,22,43,266,517
0,21886,4791,40,8.0,318,73,0,5,17,6,54,9,0,0,0,0,0,0,0,0,1,1,0,0,0,29375,3050,45,9.0,329,87,1,17,5,17,38,13,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,41,875,76,22,412,59,58,157,4,79
0,20715,2645,39,7.8,267,69,0,4,17,3,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,29917,5477,46,9.2,312,82,1,17,4,31,27,11,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,246,245,43,41,110,15,122,350,104,9
0,18091,1986,38,7.6,274,65,0,1,24,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,31395,3715,46,9.2,340,73,1,24,1,27,97,6,1,0,2,4,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,245,74,235,236,115,875,57,39,432
1,28980,2972,44,8.8,328,58,0,18,14,28,21,12,1,0,1,2,0,1,1,0,0,0,1,0,0,27752,4684,44,8.8,343,78,1,14,18,20,30,5,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,429,154,62,875,134,60,58,523,78
1,25957,5097,43,8.6,324,69,0,11,18,12,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,27126,1641,46,9.2,319,72,1,18,11,15,33,8,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,126,131,15,427,68,78,142,104,145,516
1,31637,1877,44,8.8,304,79,1,23,5,27,34,3,0,1,0,4,4,0,0,1,1,1,1,0,0,17074,4999,31,6.2,193,30,0,5,23,4,72,2,1,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,142,266,412,104,110,246,245,58,432
0,23593,3948,44,8.8,325,65,1,10,13,13,62,11,0,0,0,0,0,0,0,0,0,0,0,0,0,28301,3755,46,9.2,377,92,0,13,10,17,62,13,1,0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,245,432,164,238,22,122,64,38,412,523
1,28645,6420,46,9.2,325,72,1,17,7,30,32,8,1,0,1,2,0,2,0,0,0,1,1,0,0,23482,2477,45,9.0,356,95,0,7,17,5,39,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,54,145,412,246,245,76,875,523,62,53
0,22599,2769,43,8.6,360,81,1,2,5,2,26,7,0,0,0,0,0,0,0,0,1,2,1,0,0,24689,4214,46,9.2,393,80,0,5,2,7,33,11,1,0,3,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,62,429,44,134,104,523,412,203,7,57
1,28420,4915,45,9.0,369,82,1,15,3,12,26,8,1,0,1,2,1,1,0,0,1,1,1,0,0,20445,3270,42,8.4,294,65,0,3,15,3,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,122,134,64,222,412,235,68,58,875,245
1,25384,3419,44,8.8,364,92,1,6,6,8,27,8,1,0,2,2,1,0,1,0,1,2,1,0,0,24091,1306,46,9.2,384,84,0,6,6,9,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,246,245,134,62,223,58,517,67,875,4
0,26024,5649,45,9.0,350,76,0,11,10,20,23,5,0,0,0,0,0,0,0,0,1,1,0,0,0,25867,3587,43,8.6,367,67,1,10,11,10,24,5,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,24,555,4,120,81,517,62,43,45,157
0,46787,6204,70,14.0,162,0,0,30,34,70,28,0,1,1,2,2,2,0,0,1,0,0,0,0,0,46294,4059,68,13.6,123,0,1,34,30,85,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,84,10,81,76,245,555,82,59,31
1,29234,4014,46,9.2,372,98,1,9,4,14,19,8,1,0,3,4,1,1,2,0,1,2,1,0,0,20941,4341,40,8.0,325,73,0,4,9,4,34,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,51,61,58,412,104,164,245,236,25,202
0,24804,4509,44,8.8,350,91,1,8,7,14,28,11,0,0,0,0,0,0,0,0,1,2,0,0,0,24710,745,43,8.6,376,65,0,7,8,10,47,10,1,0,3,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,555,875,60,22,27,236,517,24,12,202
0,21643,1278,42,8.4,369,60,0,5,14,7,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,28003,1225,47,9.4,360,90,1,14,5,19,36,2,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,89,22,126,60,61,876,202,164,236,80
0,25002,2224,43,8.6,300,58,1,12,12,16,31,13,1,0,1,1,0,1,0,0,0,0,1,0,0,27647,5652,47,9.4,381,82,0,12,12,12,38,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,523,412,164,120,517,24,236,89,202
1,30908,3428,46,9.2,378,80,1,20,6,11,27,11,0,0,0,2,1,0,1,0,1,1,1,0,0,21175,1575,41,8.2,291,60,0,6,20,10,26,9,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51,69,60,39,43,203,117,222,105,412
0,40955,2705,65,13.0,126,0,1,32,40,89,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,45431,8156,70,14.0,149,0,0,40,32,89,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,45,412,523,37,1,266,30,80,236
1,44274,4641,69,13.8,170,0,0,31,31,69,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,46054,3579,70,14.0,171,0,1,31,31,68,22,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,110,12,121,145,134,20,238,15,142
1,50563,7963,74,14.8,189,0,0,41,35,111,0,38,0,0,0,4,4,0,0,0,0,0,0,0,0,46947,1477,69,13.8,170,0,1,35,41,97,138,0,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,82,68,9,145,420,122,516,98,17
