blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,20810,3090,38,7.6,232,56,0,15,11,17,35,6,0,0,0,0,0,0,0,0,0,0,1,0,0,21556,3816,37,7.4,250,81,1,11,15,13,21,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,22,76,875,84,111,91,30,43,429,81
0,21480,1320,39,7.8,198,72,1,14,12,10,17,4,0,0,0,0,0,0,0,0,1,1,1,0,0,21581,3578,40,8.0,248,72,0,12,14,10,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,134,875,30,555,21,164,350,145,11,69
0,18655,3245,38,7.6,233,43,0,10,12,9,15,3,0,0,0,0,0,0,0,0,1,1,0,0,0,19623,2323,38,7.6,192,59,1,12,10,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,266,84,267,145,126,11,497,84,115
1,20790,3720,39,7.8,247,64,0,13,4,16,15,2,0,0,0,0,0,0,0,0,1,1,1,0,0,15522,1927,34,6.8,205,52,1,4,13,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28,58,235,126,25,350,235,86,39,154
1,18280,1935,38,7.6,199,63,0,7,12,6,11,2,0,0,0,0,0,0,0,0,1,1,1,0,0,20306,3486,40,8.0,270,52,1,12,7,3,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,350,2,11,245,81,350,107,11,131,236
0,16803,2453,36,7.2,181,89,0,6,14,1,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,20056,2396,37,7.4,233,33,1,14,6,12,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,126,350,76,30,50,246,350,81,80
0,17458,2758,38,7.6,229,4,0,8,6,8,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17896,3181,37,7.4,224,75,1,6,8,6,14,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,80,105,16,29,777,1,266,350,145,141
0,16721,2261,32,6.4,162,52,0,6,13,11,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21083,2258,39,7.8,236,72,1,13,6,13,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,141,16,22,105,517,350,145,141,777,266
0,21169,699,38,7.6,202,60,0,13,12,13,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20171,4926,38,7.6,238,44,1,12,13,13,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,523,245,350,81,10,53,39,81,60
0,22054,4904,39,7.8,206,76,1,17,12,7,17,4,1,0,1,1,0,1,0,0,1,1,0,0,0,18783,4032,33,6.6,178,31,0,12,17,20,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75,9,81,235,246,55,350,113,202,92
0,19682,2037,36,7.2,177,59,0,13,19,12,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,22654,2474,39,7.8,206,48,1,19,13,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,103,84,236,80,517,350,64,202,246
1,20178,2938,36,7.2,210,50,1,12,9,15,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18116,956,36,7.2,218,58,0,9,12,7,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,20,84,39,157,350,236,145,113,99
0,18411,3496,36,7.2,212,48,0,9,15,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22205,5055,39,7.8,224,67,1,15,9,19,29,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,517,51,58,412,84,98,350,84,145,104
0,17607,1404,34,6.8,205,37,0,7,19,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22264,1643,39,7.8,236,65,1,19,7,21,15,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,57,105,119,12,104,22,40,30,91,517
1,21106,4711,39,7.8,276,57,1,13,5,15,15,5,0,0,0,0,0,0,0,0,1,1,0,0,0,18302,4162,37,7.4,239,76,0,5,13,8,31,3,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,145,164,111,35,236,22,91,76,58,497
1,22328,1763,39,7.8,235,84,1,16,6,12,16,7,0,0,0,0,0,0,0,0,1,1,1,0,0,16673,1453,34,6.8,200,50,0,6,16,8,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,875,91,30,2,119,107,412,523,517,106
0,17633,2698,37,7.4,280,57,0,4,12,4,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,20213,1373,37,7.4,256,54,1,12,4,12,63,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,84,81,24,876,497,29,30,246,98
0,21339,1604,37,7.4,226,37,1,19,14,21,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0,20782,3757,35,7.0,216,50,0,14,19,16,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,432,142,236,64,30,246,34,13,202
0,19816,2441,35,7.0,176,58,1,15,9,22,59,1,0,0,0,0,0,0,0,0,1,1,1,0,0,19473,4118,35,7.0,213,57,0,9,15,16,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,76,412,145,80,236,22,30,246,555
1,18382,3827,37,7.4,247,79,0,6,8,8,44,4,0,0,0,0,0,0,0,0,1,1,0,0,0,18155,3630,36,7.2,251,48,1,8,6,6,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,76,246,202,84,223,3,164,497,120,81
1,20160,3835,38,7.6,239,80,0,9,10,16,39,4,0,0,0,0,0,0,0,0,1,1,1,0,0,19795,2113,37,7.4,245,52,1,10,9,18,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81,67,76,91,412,111,104,164,3,202
1,19088,2503,35,7.0,221,57,1,10,7,14,20,5,0,0,0,0,0,0,0,0,1,1,0,0,0,17877,1727,35,7.0,232,63,0,7,10,9,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,131,120,27,145,89,202,245,246,432,6
0,17385,2505,36,7.2,242,54,0,6,11,8,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,22852,3537,39,7.8,301,88,1,11,6,19,47,3,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,53,30,246,145,78,76,51,43,114,91
0,19427,2772,35,7.0,216,40,1,11,17,14,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,23069,5184,39,7.8,259,68,0,17,11,10,17,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,121,119,89,3,126,875,30,246,236,106
1,19943,1193,37,7.4,237,80,1,7,5,5,21,6,1,0,3,1,0,0,1,0,1,1,1,0,0,18467,2947,38,7.6,272,66,0,5,7,6,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,64,58,8,51,99,76,202,61,164,25
0,20543,2698,38,7.6,270,53,1,10,10,18,38,11,0,0,0,0,0,0,0,0,1,1,0,0,0,20992,3377,39,7.8,273,71,0,10,10,15,50,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,412,81,236,107,427,99,76,238,51,58
1,17402,3412,38,7.6,259,73,1,2,6,3,41,5,0,0,0,0,0,0,0,0,0,0,1,0,0,18800,4420,37,7.4,289,55,0,6,2,7,18,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,76,236,4,202,43,84,54,22,25,421
0,18386,2536,38,7.6,246,77,1,6,17,7,50,1,0,0,0,0,0,0,0,0,1,1,0,0,0,22851,3276,40,8.0,260,53,0,17,6,20,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,107,427,246,76,39,55,81,164,80,104
0,17688,1318,37,7.4,241,44,0,7,17,13,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23972,4392,41,8.2,265,83,1,17,7,29,32,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,126,238,875,876,202,91,76,85,89,236
1,24367,3887,39,7.8,301,70,1,13,3,23,28,8,1,0,2,2,1,1,0,0,1,1,1,0,0,17470,2295,35,7.0,215,64,0,3,13,5,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89,517,64,84,202,246,76,22,111,555
0,18548,2573,40,8.0,243,63,1,9,6,6,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18292,3137,37,7.4,208,56,0,6,9,4,23,1,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,51,246,24,56,84,43,120,84,875,202
1,18967,3157,39,7.8,241,63,0,9,6,11,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18322,1787,37,7.4,268,45,1,6,9,6,15,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,875,1,72,222,412,350,39,91,81,421
0,18855,1880,36,7.2,214,57,1,8,20,8,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,22586,2518,38,7.6,233,41,0,20,8,16,27,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,43,81,236,76,246,62,429,64,99,7
1,23930,3915,39,7.8,230,80,1,19,8,19,35,6,0,0,0,0,0,0,0,0,1,1,1,0,0,16700,3470,33,6.6,215,32,0,8,19,8,78,3,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,875,236,76,246,78,432,202,777,876,58
1,23226,5140,37,7.4,227,64,1,16,7,21,34,4,1,0,1,1,0,1,0,0,1,1,1,0,0,17771,1621,34,6.8,231,49,0,7,16,10,69,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,76,246,126,81,236,432,69,421,39
0,18202,1692,36,7.2,248,44,0,6,10,11,54,9,0,0,0,0,0,0,0,0,0,0,0,0,0,21127,4742,40,8.0,267,99,1,10,6,14,41,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,202,875,876,432,57,117,523,82,246,30
1,21332,5517,37,7.4,231,81,1,10,9,9,48,7,1,0,1,1,0,1,0,0,1,1,1,0,0,18089,3829,34,6.8,220,39,0,9,10,8,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,412,246,76,22,517,236,78,60,84,111
1,19839,2889,40,8.0,268,85,1,9,7,5,41,5,0,0,0,0,0,0,0,0,0,0,1,0,0,18987,2237,36,7.2,260,80,0,7,9,13,31,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,44,203,246,76,84,24,30,202,875,777
0,17738,3198,36,7.2,175,48,1,9,15,8,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22085,2045,39,7.8,258,75,0,15,9,17,19,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,235,55,523,9,103,114,555,104,236,30
1,22481,4446,39,7.8,244,35,1,17,7,15,13,4,1,0,3,1,0,0,1,0,0,0,0,0,0,16683,3253,34,6.8,161,64,0,7,17,4,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,81,60,111,266,777,30,28,777,161,120
1,21473,3223,40,8.0,258,40,1,16,6,17,18,3,0,0,0,0,0,0,0,0,1,1,0,0,0,16487,3272,35,7.0,189,52,0,6,16,5,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,62,235,80,7,141,81,84,235,91
1,20314,3794,39,7.8,234,48,1,11,7,6,14,2,1,0,2,1,1,0,0,0,1,1,1,0,0,17025,2425,37,7.4,190,64,0,7,11,7,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,89,106,516,777,145,15,84,11,350,246
0,17176,1901,34,6.8,216,47,1,5,13,7,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20901,3851,37,7.4,227,58,0,13,5,15,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,53,54,245,203,350,246,28,236,777
0,17491,3621,38,7.6,273,77,0,3,5,3,38,4,0,0,0,0,0,0,0,0,1,1,0,0,0,18197,1207,37,7.4,269,75,1,5,3,5,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,111,51,76,62,61,56,245,89,164,202
1,19992,4492,39,7.8,238,46,1,12,4,9,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15658,2908,35,7.0,190,61,0,4,12,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,236,238,39,76,7,157,777,350,28
1,21391,2146,39,7.8,235,56,1,14,8,8,15,1,1,0,3,1,0,0,1,0,0,0,0,0,0,18123,3498,37,7.4,228,46,0,8,14,3,17,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,28,777,157,122,21,51,875,21,99,35
0,20535,3260,38,7.6,247,74,0,10,11,10,51,7,1,0,1,1,0,1,0,0,0,0,1,0,0,20622,2747,37,7.4,244,47,1,11,10,18,46,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,104,30,432,236,235,41,429,4,16,64
1,23479,5664,40,8.0,283,60,1,15,5,22,56,4,1,0,3,1,0,0,1,0,1,1,0,0,0,17666,4781,36,7.2,237,61,0,5,15,8,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,429,89,126,106,76,58,30,164,81,432
0,16714,744,36,7.2,233,56,1,3,17,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21708,4483,42,8.4,264,56,0,17,3,15,68,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,875,22,99,246,30,121,164,21,432,517
0,19686,2561,37,7.4,233,75,0,10,12,12,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,20214,3119,37,7.4,250,52,1,12,10,13,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,246,30,517,18,201,876,81,114,126
0,14130,2305,31,6.2,190,48,0,2,21,2,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,22360,3735,39,7.8,244,52,1,21,2,25,25,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,30,91,875,429,114,236,497,141,517,266
1,19534,2734,38,7.6,237,46,1,13,9,6,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18791,1456,37,7.4,230,56,0,9,13,10,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,80,517,164,133,28,555,51,150,112
1,27433,3408,39,7.8,209,57,1,26,11,27,16,3,1,0,1,3,0,3,0,0,0,0,1,0,0,18674,3449,33,6.6,142,53,0,11,26,9,28,2,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,517,523,555,350,30,22,164,40,121,76
1,21087,3672,38,7.6,237,84,0,11,9,14,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18161,2196,35,7.0,212,32,1,9,11,11,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,30,412,523,164,236,76,432,62,555
0,19510,4195,37,7.4,251,52,0,9,10,13,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18360,1355,36,7.2,237,45,1,10,9,12,74,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,43,164,81,30,91,79,517,106,432,429
0,18120,3245,36,7.2,213,37,0,8,20,11,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,23948,7623,41,8.2,245,53,1,20,8,16,18,3,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,64,157,267,22,876,246,80,22,64
0,20832,2527,37,7.4,219,56,1,13,10,25,34,6,0,0,0,0,0,0,0,0,0,0,1,0,0,19914,2946,36,7.2,243,60,0,10,13,15,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,20,99,8,202,80,30,91,523,516
1,20494,3069,39,7.8,291,64,1,9,5,9,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,16788,2268,37,7.4,238,60,0,5,9,7,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,236,245,145,44,266,22,432,28,517
0,19284,4344,37,7.4,305,64,0,5,5,7,46,3,0,0,0,0,0,0,0,0,1,1,1,0,0,18469,2374,39,7.8,306,60,1,5,5,7,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,236,76,79,27,22,39,53,114,145,64
0,17798,3468,36,7.2,245,60,0,6,9,11,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,19425,3530,37,7.4,248,63,1,9,6,11,15,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,27,235,876,114,53,22,163,412,24,141
0,18280,3415,37,7.4,263,64,1,5,11,6,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21181,4256,40,8.0,272,80,0,11,5,14,18,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,58,876,21,27,80,38,84,104,523,412
0,20024,5449,38,7.6,280,50,1,9,3,15,47,3,0,0,0,0,0,0,0,0,0,0,1,0,0,15632,1992,35,7.0,231,46,0,3,9,3,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,517,145,236,98,497,238,62,28,498
0,18219,4399,38,7.6,294,56,0,5,7,6,20,9,0,0,0,0,0,0,0,0,0,0,1,0,0,18689,2864,37,7.4,274,52,1,7,5,12,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,69,142,51,421,126,64,202,59,38
1,19676,4011,39,7.8,264,69,1,10,11,7,21,4,0,0,0,0,0,0,0,0,0,0,1,0,0,19271,3166,38,7.6,262,44,0,11,10,13,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,80,429,114,875,236,44,81,39,223
1,19995,2855,39,7.8,255,77,0,9,9,11,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,20693,2383,37,7.4,302,54,1,9,9,10,21,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,202,141,875,142,117,429,27,876,80,126
1,22867,2672,41,8.2,289,51,1,16,5,16,29,6,0,0,0,0,0,0,0,0,0,0,1,0,0,17417,2217,36,7.2,255,48,0,5,16,4,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,202,89,58,203,51,150,84,120,80
0,16473,1798,36,7.2,236,58,0,3,13,2,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22273,6203,40,8.0,250,72,1,13,3,14,18,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,99,202,120,875,164,523,55,28,43
1,18339,2449,37,7.4,273,72,0,3,11,2,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20886,3646,38,7.6,251,70,1,11,3,16,19,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,876,24,238,25,51,4,412,164,28,236
0,18804,5494,37,7.4,238,52,0,6,7,7,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,19830,1300,38,7.6,277,79,1,7,6,8,14,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,104,25,22,114,4,43,84,875,69,51
1,18688,1545,38,7.6,260,83,1,6,9,4,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,19944,2494,38,7.6,261,63,0,9,6,10,18,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,120,69,164,22,555,497,517,110,126,876
0,18209,2834,37,7.4,270,49,0,5,12,8,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,21605,4050,39,7.8,275,64,1,12,5,14,21,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,203,875,517,145,201,498,105,777,106
1,19899,3674,39,7.8,268,68,1,5,2,8,28,4,1,0,1,1,0,1,0,0,0,0,1,0,0,18019,3174,39,7.8,271,92,0,2,5,5,19,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,875,777,20,412,202,876,25,23,22,164
1,21571,2771,40,8.0,309,75,1,8,7,4,44,9,1,0,2,1,1,0,0,0,0,0,1,0,0,19529,4389,40,8.0,278,60,0,7,8,14,24,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,412,523,39,76,18,22,121,223,4,126
1,17803,2748,38,7.6,300,68,0,3,3,2,20,7,0,0,0,0,0,0,0,0,1,1,0,0,0,17419,3354,37,7.4,287,47,1,3,3,3,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,245,89,84,104,523,432,81,106,61,164
1,21327,5377,37,7.4,270,56,1,12,7,17,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,17493,4593,35,7.0,227,48,0,7,12,7,45,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,24,39,51,432,22,55,555,106,126
1,23938,2825,41,8.2,262,68,1,18,8,12,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18176,2091,37,7.4,229,31,0,8,18,8,16,6,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,48,104,142,62,64,161,875,33,22
1,23540,5320,39,7.8,243,56,1,20,9,27,26,5,0,0,0,0,0,0,0,0,1,1,1,0,0,19232,2382,37,7.4,246,53,0,9,20,11,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,142,104,777,81,117,875,412,245,236,523
1,19122,2412,37,7.4,225,52,1,11,3,11,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,17189,3214,38,7.6,261,73,0,3,11,0,104,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,55,104,58,25,51,39,432,202,76,142
0,21271,2061,38,7.6,271,54,1,13,8,12,57,5,0,0,0,0,0,0,0,0,1,1,1,0,0,19698,3008,38,7.6,280,58,0,8,13,8,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,875,142,126,81,432,120,69,22,43,236
1,19830,6460,39,7.8,241,60,0,10,6,13,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,17761,3291,36,7.2,235,64,1,6,10,5,70,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,22,875,412,62,245,104,122,235,432,517
0,20420,3160,36,7.2,255,53,1,11,5,12,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,17585,2060,38,7.6,234,71,0,5,11,7,72,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,51,104,25,517,106,246,85,432,202
0,16716,3123,33,6.6,210,49,1,7,3,8,42,9,0,0,0,0,0,0,0,0,0,0,1,0,0,18010,2610,37,7.4,241,73,0,3,7,3,41,5,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,60,164,105,81,432,104,58,37,99,3
0,35470,2485,58,11.6,145,66,0,7,40,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51121,3221,65,13.0,146,75,1,40,7,83,11,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,64,876,141,245,154,150,104,161,67
1,35225,4444,56,11.2,234,36,1,21,20,16,19,0,0,0,0,3,1,1,1,0,1,1,0,0,0,33323,3193,56,11.2,203,8,0,20,21,27,12,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,81,81,81,81,81,136,136,136,136,136
0,18916,3161,39,7.8,224,67,1,8,13,11,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,21867,4452,39,7.8,264,68,0,13,8,16,14,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,72,53,31,203,164,120,58,360,29,267
1,20571,2971,38,7.6,228,50,1,13,4,12,14,2,0,0,0,0,0,0,0,0,1,1,0,0,0,18461,3041,37,7.4,248,70,0,4,13,1,17,2,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,523,8,245,238,235,360,99,84,104,58
1,21274,3059,38,7.6,235,52,1,15,6,14,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,16953,1978,36,7.2,221,72,0,6,15,5,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,245,432,516,91,517,23,56,360,518
0,21237,1292,39,7.8,204,68,1,15,12,6,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,19133,1808,37,7.4,193,63,0,12,15,10,36,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,77,55,41,360,81,117,777,360,76,103
0,18532,5327,40,8.0,288,74,1,5,8,5,91,11,0,0,0,0,0,0,0,0,0,0,1,0,0,19351,3961,39,7.8,292,55,0,8,5,5,24,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,76,81,875,39,98,58,236,360,412,163
