blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,17566,5291,35,7.0,48,0,1,8,5,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17142,7757,35,7.0,48,0,0,5,8,17,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,429,104,18,101,89,555,19,17,876
0,8435,2785,20,4.0,94,28,1,3,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7331,1381,20,4.0,109,28,0,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,523,203,117,164,429,80,85,104,55
0,6813,2513,20,4.0,79,25,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7714,1839,20,4.0,93,21,1,2,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,79,202,13,106,64,84,39,145,111
1,8599,5224,22,4.4,90,40,1,2,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7389,2374,21,4.2,104,28,0,0,2,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,79,238,9,98,41,432,61,64,81
0,7627,2802,20,4.0,93,24,0,1,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8966,3981,22,4.4,86,22,1,5,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,112,164,412,81,517,523,412,35,122
0,8428,568,19,3.8,81,20,1,4,3,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7770,1545,20,4.0,78,26,0,3,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,120,111,202,164,78,64,142,236,79
0,8463,3038,22,4.4,95,20,0,4,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8471,3171,21,4.2,93,20,1,4,4,3,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,126,142,202,421,875,81,83,64,55
0,7421,3521,19,3.8,84,28,0,2,4,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8289,2154,20,4.0,74,16,1,4,2,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,412,107,51,777,126,202,60,91,25
1,18481,4581,35,7.0,46,0,1,11,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18464,4089,35,7.0,33,0,0,11,11,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,102,16,498,25,67,7,111,76,54
0,17615,4340,36,7.2,35,0,0,8,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18062,1427,35,7.0,38,0,1,10,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8,69,21,50,56,64,101,236,10
1,17545,8960,35,7.0,57,0,1,6,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15958,3783,32,6.4,40,0,0,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,11,103,12,875,21,268,64,40,10
1,9361,2936,22,4.4,107,28,1,5,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7588,1988,19,3.8,85,27,0,1,5,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,142,62,421,360,236,80,104,58,4
1,18470,5305,35,7.0,50,0,0,9,16,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20650,4450,38,7.6,53,0,1,16,9,48,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,51,53,360,202,122,13,44,131,42
0,18741,2691,36,7.2,45,0,0,12,17,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20119,4794,38,7.6,54,0,1,17,12,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,59,53,142,30,103,76,17,114,876
0,8030,1940,21,4.2,101,22,0,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7619,2769,21,4.2,84,22,1,2,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,39,236,412,245,104,157,62,50,74
1,7523,1448,20,4.0,87,28,0,2,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7889,2849,21,4.2,102,24,1,2,2,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,202,164,517,104,99,39,84,76,51
1,8225,1075,21,4.2,76,28,0,3,3,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8675,1950,21,4.2,93,36,1,3,3,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,117,120,429,27,81,39,875,76,235
0,7555,3930,21,4.2,106,24,0,0,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7432,3882,20,4.0,90,28,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,517,4,51,80,6,245,12,81,91
1,8671,1971,19,3.8,83,16,0,4,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9278,2843,20,4.0,83,16,1,5,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,203,145,126,350,41,104,517,236
1,7439,2389,19,3.8,85,23,1,1,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8615,2045,19,3.8,93,20,0,4,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,876,114,44,22,111,84,64,7,81
1,8066,3321,22,4.4,83,26,1,3,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7962,1662,18,3.6,97,19,0,3,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,235,142,236,43,114,80,427,39,21
0,8285,2735,22,4.4,99,20,1,3,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8221,4246,21,4.2,70,29,0,4,3,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,245,81,39,41,89,61,15,114,104
0,7337,1507,19,3.8,82,32,0,1,5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8580,3310,20,4.0,75,20,1,5,1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,517,412,106,30,104,245,497,29,516
1,8346,1946,19,3.8,83,19,1,4,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8802,3452,18,3.6,64,19,0,6,4,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,44,22,104,38,21,40,203,142,106
0,6884,2509,19,3.8,92,18,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8131,4006,23,4.6,103,35,1,1,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,235,154,76,555,432,104,51,142,68
1,8111,3391,20,4.0,73,27,0,3,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8326,1831,20,4.0,89,28,1,3,3,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,235,104,111,55,106,84,142,202,875
1,7431,2196,21,4.2,90,30,0,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8094,3219,21,4.2,90,22,1,3,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,126,202,875,164,89,114,523,517,7
0,8550,1950,20,4.0,75,28,0,3,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9122,1372,19,3.8,87,20,1,5,3,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,104,84,235,164,202,875,517,4,64
1,7893,2318,21,4.2,90,29,0,2,2,3,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8391,4131,21,4.2,92,26,1,2,2,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,24,76,157,111,104,84,22,4,117
1,8424,2499,21,4.2,92,20,1,3,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7013,1888,20,4.0,92,28,0,0,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,117,79,236,84,202,432,24,245,39
0,7984,2509,20,4.0,102,20,0,2,2,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7874,2234,20,4.0,95,16,1,2,2,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,76,875,145,105,91,876,154,51,111
1,7936,2811,20,4.0,88,24,1,2,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8407,2057,21,4.2,101,25,0,3,2,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,223,517,245,126,20,119,80,84,83
1,7820,1820,17,3.4,85,12,1,3,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8012,3162,22,4.4,82,31,0,3,3,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,104,105,29,497,24,12,84,106,22
0,8014,2869,19,3.8,84,18,1,3,2,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7686,2051,20,4.0,95,26,0,2,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,236,80,81,10,111,22,126,246,245
0,6673,1473,20,4.0,68,28,0,0,6,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9796,2991,23,4.6,101,34,1,6,0,7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,51,39,246,76,58,245,145,236,555
1,8880,4565,21,4.2,80,28,1,5,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7993,2468,21,4.2,100,17,0,2,5,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,29,517,107,54,245,22,875,39,164
0,7358,2333,19,3.8,88,24,0,1,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10012,4267,21,4.2,94,19,1,7,1,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,245,126,40,22,104,517,202,235,236
1,8102,2402,19,3.8,82,28,1,3,5,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8412,3062,19,3.8,78,12,0,5,3,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,7,126,104,29,22,20,107,555,64
0,7305,3480,20,4.0,99,33,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7619,1169,21,4.2,95,24,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,517,104,163,412,236,245,24,202,875
1,8021,2661,20,4.0,83,19,1,2,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7772,2672,21,4.2,86,28,0,3,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,64,81,43,84,202,104,517,117,79
0,7157,1322,20,4.0,85,20,0,1,4,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8917,3622,21,4.2,100,33,1,4,1,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,16,236,54,21,875,126,245,202,104
1,18422,6887,35,7.0,49,0,0,11,13,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18546,3646,37,7.4,40,0,1,13,11,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,518,157,89,43,876,17,142,55,78
0,7900,3955,22,4.4,101,30,1,1,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7409,1799,21,4.2,115,24,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,44,3,111,876,30,22,58,201,69
0,8157,1747,18,3.6,61,20,0,4,4,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8738,3613,19,3.8,84,24,1,4,4,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,412,517,84,64,4,104,114,145,875
1,8247,3372,21,4.2,80,24,1,3,2,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7383,3708,20,4.0,85,28,0,2,3,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,25,51,84,164,58,76,98,126,236
1,8014,569,19,3.8,70,20,0,4,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7789,3004,18,3.6,73,16,1,3,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,80,30,51,126,68,202,117,104,89
1,8158,2358,22,4.4,97,36,1,2,1,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7409,2409,20,4.0,95,24,0,1,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,164,202,30,412,517,89,78,236,41
0,7210,1340,19,3.8,76,24,1,1,5,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9263,4388,21,4.2,101,16,0,5,1,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,81,104,84,38,80,429,64,268,517
1,13429,2604,30,6.0,79,0,0,6,16,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18761,5291,33,6.6,72,4,1,16,6,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,126,126,126,20,20,20,20,20
1,20629,3954,33,6.6,76,13,1,20,4,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12898,2798,27,5.4,56,4,0,4,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,29,29,51,51,51,51,51
0,14005,2230,30,6.0,96,0,0,5,10,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,5996,33,6.6,96,0,1,10,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,51,51,51,51,51,51,51
0,8017,3122,21,4.2,94,20,1,2,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8487,4862,22,4.4,93,32,0,3,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,85,517,64,523,40,202,104,3,57
0,19243,2218,36,7.2,46,0,0,13,15,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19360,2960,36,7.2,47,0,1,15,13,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,59,236,90,13,55,412,202,238,222
1,7895,3020,19,3.8,94,16,1,2,3,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8276,2851,21,4.2,87,24,0,3,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,99,58,76,517,245,38,164,523,117
1,7513,1803,20,4.0,95,28,0,1,2,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8033,923,21,4.2,91,25,1,2,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,555,81,203,84,82,111,104,51,517
1,8758,2018,21,4.2,83,28,1,4,1,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7446,2416,20,4.0,90,24,0,1,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,107,875,78,517,106,114,412,84,81
0,7484,1709,20,4.0,75,20,0,2,1,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7889,2934,20,4.0,101,34,1,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,202,89,245,8,64,22,236,61,80
1,7937,742,20,4.0,95,20,0,2,3,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8431,681,22,4.4,90,24,1,3,2,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,268,876,235,432,412,4,117,203,81
0,6939,2204,19,3.8,84,12,1,1,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8324,1679,19,3.8,85,24,0,4,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,876,84,117,523,235,111,20,236,24
1,7927,2237,22,4.4,114,28,0,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7738,2193,20,4.0,97,28,1,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,117,523,104,54,517,202,555,876,236
0,7414,2344,21,4.2,108,31,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8360,1435,20,4.0,88,25,1,3,0,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,145,84,106,236,157,81,80,39,9
0,8636,3011,20,4.0,88,16,0,5,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7791,2871,20,4.0,86,20,1,3,5,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,8,80,21,517,38,79,64,142,145
0,7913,2303,22,4.4,95,36,0,1,3,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8583,3148,22,4.4,100,24,1,3,1,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,76,81,58,40,111,104,27,202,142
1,8643,3943,21,4.2,98,16,0,4,3,5,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8440,2155,20,4.0,96,15,1,3,4,3,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,203,202,85,432,104,43,517,81,516
1,7852,3777,22,4.4,91,18,1,2,2,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8041,3616,21,4.2,94,32,0,2,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,8,81,76,80,164,235,104,61,89
0,8339,2654,21,4.2,103,30,1,2,4,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8958,2333,22,4.4,101,29,0,4,2,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,39,30,432,4,61,6,412,21,104
1,7699,1904,21,4.2,102,23,0,1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9219,3594,21,4.2,103,28,1,4,1,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,245,236,22,3,120,18,80,69,202
0,7345,2270,19,3.8,77,20,0,2,3,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8650,4915,22,4.4,94,22,1,3,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,876,412,114,81,104,27,84,22,80
1,7477,1457,19,3.8,104,30,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7723,4058,20,4.0,99,24,1,1,0,2,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,85,202,245,154,8,104,27,81,432
1,7477,2832,20,4.0,104,18,0,1,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8051,4651,21,4.2,94,30,1,2,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,202,39,245,432,58,76,22,61,12
1,8264,4014,21,4.2,102,16,1,3,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7090,2540,19,3.8,60,24,0,2,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,517,40,104,22,44,114,30,133,21
0,7579,2129,22,4.4,102,34,0,0,4,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8756,3896,21,4.2,78,27,1,4,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,432,164,30,39,235,22,106,84,236
0,14057,4241,30,6.0,45,28,0,6,5,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14031,5731,30,6.0,69,4,1,5,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,427,427,427,427,120,120,120,120,120
0,7262,2937,22,4.4,94,28,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7584,3149,20,4.0,92,19,1,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,81,245,236,43,84,164,517,235,62
0,8384,3484,21,4.2,106,28,0,2,1,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7858,1508,21,4.2,107,20,1,1,2,1,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,164,4,202,25,517,432,429,203,516
1,8832,2587,22,4.4,108,31,0,3,2,4,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8052,852,21,4.2,81,32,1,2,3,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,134,84,81,203,30,777,555,154,91
1,6949,4449,20,4.0,91,24,0,0,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7786,4561,22,4.4,101,24,1,1,0,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,432,121,142,57,106,22,201,84,62
0,9255,4715,19,3.8,74,15,1,6,5,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8550,3050,19,3.8,74,40,0,5,6,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,27,39,89,157,30,4,236,67,3
0,7933,3358,23,4.6,95,32,1,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7273,3323,22,4.4,96,32,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,30,91,223,24,89,523,164,3,245
0,8458,1783,21,4.2,79,20,1,5,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7541,2361,21,4.2,91,32,0,1,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,202,111,117,875,22,30,89,126,91
1,7944,2644,21,4.2,79,28,0,2,4,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9068,3618,22,4.4,93,36,1,4,2,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,22,875,30,164,245,80,51,114,104
1,8539,3089,21,4.2,84,23,0,4,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7974,1799,21,4.2,89,20,1,3,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,142,40,22,245,555,164,91,202,60
0,7960,1600,20,4.0,73,12,1,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8919,3394,22,4.4,114,35,0,3,3,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,875,28,777,517,30,80,202,236,126
0,7662,2357,20,4.0,102,28,1,1,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7716,1946,19,3.8,80,20,0,3,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,202,517,76,39,30,238,103,53,236
0,7432,747,20,4.0,83,28,0,1,4,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8604,2334,22,4.4,100,16,1,4,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,58,350,236,126,517,875,21,432,39
0,7478,2088,20,4.0,99,24,0,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8067,3492,21,4.2,98,28,1,1,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,236,81,61,40,267,104,126,7,202
0,8102,2702,21,4.2,97,30,0,2,2,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8506,3356,21,4.2,85,28,1,2,2,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,104,142,53,222,875,4,43,51,76
1,7106,2581,19,3.8,77,16,0,1,4,3,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8742,4032,21,4.2,92,32,1,4,1,9,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,246,99,51,164,84,126,245,53,22
0,9216,441,21,4.2,95,36,1,4,3,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8153,1778,21,4.2,88,20,0,3,4,6,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,30,40,51,875,22,432,104,245,84
