blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,34403,6478,51,10.2,458,94,1,16,6,22,67,20,1,0,3,4,2,1,1,0,1,1,2,0,0,23836,3831,43,8.6,373,87,0,6,16,5,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,236,126,497,60,58,555,64,145,69,61
1,30593,6028,49,9.8,395,98,1,13,12,22,37,10,0,0,0,0,0,0,0,0,1,2,0,0,0,32462,3707,49,9.8,395,94,0,12,13,13,47,11,1,0,3,4,1,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,497,81,39,4,64,51,84,126,25,106
1,32442,4304,49,9.8,367,76,1,19,19,27,73,9,1,0,3,1,0,0,1,0,0,1,1,0,0,31260,1555,49,9.8,385,68,0,19,19,22,40,9,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,76,235,142,126,223,84,157,12,39,44
0,24068,3933,47,9.4,399,96,0,4,16,3,60,20,0,0,0,0,0,0,0,0,0,0,1,0,0,31909,3066,49,9.8,435,76,1,16,4,14,54,23,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,53,3,202,92,104,421,164,517,555,51
0,29427,3782,47,9.4,333,92,1,14,18,16,33,8,1,0,1,1,0,1,0,0,1,1,0,0,0,29055,5590,47,9.4,347,50,0,18,14,24,32,6,0,0,0,3,0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,236,104,84,875,114,79,517,39,235,44
0,28407,2117,47,9.4,375,86,0,10,22,17,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0,35110,2670,51,10.2,423,107,1,22,10,23,90,9,1,0,2,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,51,64,27,412,61,202,80,84,39,76
0,21364,2789,44,8.8,310,56,0,3,9,6,32,3,0,0,0,0,0,0,0,0,1,1,0,0,0,31542,2759,50,10.0,417,108,1,9,3,8,37,7,1,0,2,4,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,145,75,104,38,111,202,203,122,16,777
1,30281,4351,51,10.2,451,131,1,9,6,7,36,20,0,0,0,1,0,1,0,0,0,0,2,0,0,26080,1955,48,9.6,431,112,0,6,9,4,63,12,1,0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,106,69,412,236,84,99,76,222,126,246
0,29433,4888,47,9.4,423,107,0,8,15,13,33,9,0,0,0,1,0,1,0,0,1,2,1,0,0,30768,2303,49,9.8,419,71,1,15,8,30,30,14,1,0,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,58,145,111,4,104,25,22,126,875,61
1,32226,4913,51,10.2,421,104,0,17,9,23,33,6,1,0,3,2,0,1,1,0,1,1,1,0,0,26278,1888,48,9.6,335,93,1,9,17,13,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,203,164,3,523,412,236,517,84,104,350
0,30400,2992,49,9.8,365,86,0,15,15,22,37,10,0,0,0,1,0,1,0,0,0,0,0,0,0,30643,1518,50,10.0,354,112,1,15,15,20,109,6,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,236,3,41,350,141,81,104,517,432,24
0,28038,3440,47,9.4,409,90,1,7,12,11,30,15,0,0,0,0,0,0,0,0,0,0,1,0,0,30780,3773,50,10.0,446,116,0,12,7,17,44,9,1,0,3,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,157,164,84,875,59,69,106,246,412,51
1,32493,2645,50,10.0,420,95,1,14,5,18,49,12,0,0,0,1,1,0,0,0,1,2,1,0,0,24662,3804,48,9.6,390,92,0,5,14,6,41,15,1,0,3,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,18,99,517,64,41,202,120,126,84,43
1,27565,3475,49,9.8,445,101,0,4,8,6,93,15,1,0,1,1,0,1,0,0,1,2,0,0,0,29025,4695,50,10.0,431,106,1,8,4,15,70,16,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,202,114,432,3,104,4,22,43,876,164
1,33546,2986,51,10.2,425,114,1,17,10,22,83,13,0,0,0,1,0,0,1,0,0,0,1,0,0,29206,2421,50,10.0,408,72,0,10,17,14,38,12,1,0,2,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,39,99,76,62,202,51,516,85,121,126
1,31028,3253,48,9.6,354,83,0,15,22,15,31,8,0,0,0,0,0,0,0,0,0,0,1,0,0,32841,3961,52,10.4,378,88,1,22,15,33,37,10,1,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,164,236,235,69,875,429,39,126,412,517
1,33978,1773,52,10.4,402,97,1,22,13,24,37,9,1,0,3,2,0,1,1,0,1,2,1,0,0,27262,2194,45,9.0,313,68,0,13,22,14,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60,517,126,22,80,99,51,164,245,84
1,32479,4779,52,10.4,428,94,1,15,12,18,38,6,1,0,3,1,0,0,1,0,1,1,1,0,0,28588,2325,49,9.8,389,106,0,12,15,15,28,9,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,8,517,157,12,64,236,18,44,117,120
1,32077,4924,51,10.2,421,93,0,16,10,21,34,8,1,0,1,2,0,1,1,0,0,0,0,0,0,29117,3004,47,9.4,425,97,1,10,16,13,34,8,0,0,0,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,245,157,41,412,21,203,13,429,111,38
0,28810,2360,46,9.2,380,71,1,15,15,28,52,9,0,0,0,1,0,0,1,0,1,1,0,0,0,31447,5709,49,9.8,385,96,0,15,15,18,33,14,1,0,1,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,117,202,120,80,85,122,99,39,30,876
0,29376,3831,47,9.4,395,86,0,13,20,15,28,12,0,0,0,0,0,0,0,0,1,2,0,0,0,32531,3664,48,9.6,429,102,1,20,13,16,33,6,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,58,22,30,555,157,120,39,82,111,236
0,25777,3347,48,9.6,341,83,1,10,12,14,80,20,0,0,0,0,0,0,0,0,1,1,0,0,0,29329,3229,47,9.4,381,87,0,12,10,18,77,13,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,57,235,28,80,432,81,43,78,517,157
1,32447,4507,51,10.2,439,93,1,14,9,16,50,7,1,0,2,1,1,0,0,0,1,2,1,0,0,26349,2674,47,9.4,406,83,0,9,14,6,37,13,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,202,3,203,875,80,81,30,54,157,350
0,28776,3661,48,9.6,350,74,0,13,11,21,85,7,0,0,0,0,0,0,0,0,1,1,0,0,0,30458,3753,47,9.4,395,98,1,11,13,13,40,14,1,0,1,3,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,3,245,98,202,555,517,28,58,497,157
1,28548,5098,49,9.8,381,101,0,13,8,24,88,12,1,0,3,1,0,0,1,0,1,2,0,0,0,24864,4154,45,9.0,367,73,1,8,13,8,27,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,98,61,235,104,78,236,164,39,60,111
0,27530,3720,49,9.8,374,84,0,10,14,19,70,11,0,0,0,1,0,0,1,0,0,1,0,0,0,31006,6618,50,10.0,397,108,1,14,10,24,35,16,1,0,1,2,0,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,157,76,3,350,164,104,38,223,235,24
0,30244,5794,51,10.2,433,98,1,11,8,14,39,13,1,0,3,2,0,1,1,0,1,2,1,0,0,26180,3335,49,9.8,398,86,0,8,11,5,54,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,43,105,157,22,104,28,223,150,202,246
1,30210,4315,49,9.8,411,80,0,13,7,28,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,28709,2686,47,9.4,412,100,1,7,13,13,42,7,1,0,3,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,157,154,8,89,119,39,120,3,117,523
0,28873,1683,48,9.6,369,71,0,11,28,8,38,8,0,0,0,1,0,0,1,0,1,1,0,0,0,39379,2893,55,11.0,440,121,1,28,11,23,85,13,1,0,2,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,875,126,28,53,119,81,164,876,98,157
0,30456,3418,50,10.0,384,73,0,16,21,16,36,7,0,0,0,1,0,0,1,0,0,0,0,0,0,34592,2887,50,10.0,383,121,1,21,16,19,35,5,1,0,2,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,53,119,164,157,876,875,126,21,58,28
0,25098,2023,44,8.8,347,66,1,9,32,8,63,9,0,0,0,0,0,0,0,0,0,0,0,0,0,36192,4334,53,10.6,421,88,0,32,9,32,68,7,1,0,2,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,432,157,245,58,236,876,12,84,62
0,27197,3914,49,9.8,396,88,1,7,20,9,40,18,0,0,0,0,0,0,0,0,0,0,0,0,0,34298,2503,52,10.4,479,72,0,20,7,28,40,17,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,245,81,80,238,62,68,145,875,157,43
0,31102,3477,46,9.2,388,95,0,15,14,19,52,14,0,0,0,1,0,1,0,0,0,0,1,0,0,30408,2304,46,9.2,423,75,1,14,15,22,38,14,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,157,48,202,80,62,43,84,54,2,81
1,29579,4149,49,9.8,381,99,0,11,13,19,82,11,0,0,0,0,0,0,0,0,1,1,1,0,0,28896,1541,46,9.2,381,88,1,13,11,15,69,14,1,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,157,432,145,84,245,69,236,517,875,350
1,35642,4617,50,10.0,284,104,0,28,11,42,27,8,0,0,0,0,0,0,0,0,0,1,0,0,0,26183,1323,43,8.6,321,71,1,11,28,18,106,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,157,555,85,876,44,84,64,432,22,126
1,26993,3071,49,9.8,434,104,1,5,7,4,26,17,0,0,0,0,0,0,0,0,1,1,0,0,0,26041,3126,49,9.8,390,98,0,7,5,7,123,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,164,157,22,99,876,84,432,55,202,121
0,30275,5487,48,9.6,408,84,0,13,14,14,40,28,0,0,0,0,0,0,0,0,0,1,1,0,0,30239,2334,48,9.6,407,87,1,14,13,23,48,17,1,0,3,2,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,107,62,80,69,157,99,51,517,85,104
0,27565,3332,47,9.4,384,83,1,7,14,11,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,32396,1961,50,10.0,411,93,0,14,7,18,26,13,1,0,3,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,60,117,41,23,81,517,57,235,8,157
1,32945,1885,51,10.2,408,121,0,12,8,21,66,19,1,0,3,4,2,1,1,0,1,1,0,0,0,24971,1136,44,8.8,342,71,1,8,12,12,37,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76,777,111,22,157,236,350,875,58,163
0,31079,3226,49,9.8,383,98,1,15,15,24,72,10,0,0,0,0,0,0,0,0,0,1,1,0,0,30063,3570,47,9.4,373,81,0,15,15,19,73,8,1,0,1,3,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,58,22,30,432,41,164,157,429,79,875
0,30891,2186,47,9.4,361,98,0,15,18,22,34,8,1,0,3,1,0,0,1,0,1,2,1,0,0,33375,3225,51,10.2,411,110,1,18,15,19,45,7,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,161,114,43,22,106,202,111,164,157,30
1,42010,4051,55,11.0,419,92,1,37,24,45,33,15,1,0,1,4,1,2,1,0,1,2,1,0,0,32878,2468,50,10.0,360,80,0,24,37,35,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,203,69,157,202,80,104,235,111,126,236
1,33944,7830,50,10.0,378,89,0,18,5,27,84,14,1,0,3,4,2,1,1,0,0,1,1,0,0,22652,2197,42,8.4,278,102,1,5,18,4,71,14,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,517,85,875,432,157,117,102,202,555,164
1,32775,5275,50,10.0,447,123,1,13,5,16,28,17,1,0,3,3,1,0,2,0,0,1,2,0,0,25878,2623,47,9.4,412,81,0,5,13,4,73,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,14,876,51,99,157,84,76,202,43,126
1,29144,4309,48,9.6,413,88,1,13,7,18,54,9,1,0,3,1,0,0,1,0,1,2,0,0,0,26907,2792,48,9.6,414,88,0,7,13,6,25,9,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,875,427,56,145,157,81,84,80,2,268
0,30110,3715,49,9.8,433,87,1,11,4,12,122,12,1,0,3,2,1,0,1,0,0,0,0,0,0,25767,3582,49,9.8,407,132,0,4,11,4,73,11,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,427,56,99,51,98,76,157,111,58,163
1,34962,3442,47,9.4,354,74,1,27,22,38,41,8,0,0,0,1,0,0,1,0,1,2,0,0,0,36227,4587,49,9.8,404,79,0,22,27,30,37,9,1,0,3,3,0,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,150,22,142,89,2,157,80,236,58,76
0,27559,3254,50,10.0,320,96,0,14,12,17,30,5,0,0,0,0,0,0,0,0,1,1,0,0,0,30594,2580,49,9.8,434,74,1,12,14,10,35,10,1,0,3,2,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,30,55,99,21,164,157,236,79,222,9
0,28023,3013,46,9.2,387,71,1,10,12,11,77,18,1,0,1,1,0,1,0,0,0,0,1,0,0,28737,5722,47,9.4,362,84,0,12,10,16,45,21,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,81,43,4,236,76,79,157,235,99,126
1,30087,3329,46,9.2,329,82,1,13,12,18,39,13,1,0,3,2,0,1,1,0,1,1,0,0,0,29715,5265,46,9.2,372,86,0,12,13,17,64,14,0,0,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,38,236,235,64,164,25,222,157,24,76
1,29956,3763,51,10.2,371,93,1,14,16,18,75,10,0,0,0,0,0,0,0,0,1,1,1,0,0,30719,1559,49,9.8,403,80,0,16,14,21,70,7,1,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,432,82,164,51,104,876,114,157,81,79
1,28130,3140,49,9.8,370,75,0,10,9,15,36,9,1,0,2,1,1,0,0,0,1,1,1,0,0,26300,1290,47,9.4,398,61,1,9,10,7,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,157,99,79,22,150,58,203,43,84,51
1,33432,2212,48,9.6,370,86,1,20,9,29,83,15,1,0,3,1,0,0,1,0,1,1,1,0,0,26529,3214,43,8.6,351,75,0,9,20,8,38,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,157,58,76,555,142,133,61,64,111,429
0,30472,4667,49,9.8,429,108,1,9,16,14,69,19,1,0,1,2,0,2,0,0,0,0,2,0,0,32948,2308,52,10.4,450,88,0,16,9,15,41,14,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,76,126,99,81,157,8,16,51,203,84
0,29418,1858,48,9.6,405,90,0,13,19,17,29,10,0,0,0,0,0,0,0,0,1,1,0,0,0,33959,6479,52,10.4,360,88,1,19,13,28,64,12,1,0,3,3,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,777,421,39,875,157,38,99,51,76,516
0,29871,1777,47,9.4,339,126,1,12,15,20,64,12,0,0,0,1,0,0,1,0,1,1,0,0,0,30642,3629,47,9.4,404,80,0,15,12,19,40,15,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,76,51,157,43,106,875,202,164,134,64
1,36386,5636,52,10.4,430,101,1,24,9,20,44,10,1,0,1,2,1,1,0,0,0,1,1,0,0,27025,2160,46,9.2,348,87,0,9,24,14,29,8,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,111,157,236,79,21,164,235,81,246,876
0,24831,4911,42,8.4,244,60,0,9,20,12,21,8,0,0,0,0,0,0,0,0,1,1,0,0,0,37791,3092,51,10.2,402,88,1,20,9,31,34,6,1,1,3,9,5,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,126,58,51,25,48,157,429,43,82,106
0,29603,4041,48,9.6,381,81,0,16,23,27,28,7,0,0,0,0,0,0,0,0,1,1,0,0,0,34684,7023,49,9.8,391,89,1,23,16,25,34,11,1,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,99,236,61,126,245,164,157,104,103,875
1,41430,7175,52,10.4,395,99,1,29,19,36,32,15,1,0,2,3,1,1,1,0,0,0,1,0,0,31299,2911,47,9.4,394,73,0,19,29,20,39,7,0,0,0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,157,58,555,236,245,22,412,30,246,126
1,30588,3783,47,9.4,387,76,0,17,11,26,33,8,0,0,0,1,1,0,0,0,1,1,0,0,0,30078,2240,46,9.2,411,88,1,11,17,13,29,9,1,0,1,3,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,62,22,497,64,875,145,111,164,157
0,27101,4996,46,9.2,344,76,1,12,10,15,62,6,0,0,0,1,0,1,0,0,0,0,1,0,0,32122,3682,50,10.0,423,98,0,10,12,10,63,11,1,0,2,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,432,114,22,517,157,92,268,81,43,106
1,32656,6607,48,9.6,318,91,1,23,13,25,36,11,1,0,3,2,1,0,1,0,1,1,2,0,0,30768,4463,49,9.8,396,88,0,13,23,20,40,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62,246,8,111,60,157,7,79,421,126
1,30460,1335,48,9.6,398,77,1,16,15,18,41,14,1,0,2,1,1,0,0,0,0,0,1,0,0,30637,5703,51,10.2,399,99,0,15,16,26,39,15,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,22,39,157,875,113,429,104,517,412,114
0,36247,3408,49,9.8,393,89,1,21,25,25,36,7,0,0,0,3,2,1,0,0,0,0,1,0,0,34733,1806,49,9.8,362,67,0,25,21,30,36,11,1,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,81,58,111,60,875,164,555,517,157,67
1,34457,5187,49,9.8,439,96,0,17,12,17,34,15,0,0,0,1,0,1,0,0,0,1,1,0,0,27652,2937,49,9.8,396,87,1,12,17,11,33,10,1,0,3,2,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,79,236,157,51,111,24,104,523,25,61
0,26805,3815,49,9.8,422,87,0,8,7,8,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,26759,1784,49,9.8,424,94,1,7,8,9,109,10,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,157,875,145,104,154,121,432,429,517,3
0,27302,1984,47,9.4,421,103,0,6,14,3,29,14,1,0,2,1,1,0,0,0,0,0,1,0,0,30400,2747,53,10.6,408,97,1,14,6,19,170,11,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,41,497,157,81,102,98,22,104,42,432
1,34264,5798,52,10.4,424,75,1,20,2,36,78,8,1,0,1,2,0,1,1,0,0,0,1,0,0,24719,2889,44,8.8,393,100,0,2,20,1,72,8,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,875,517,81,432,96,62,30,157,16
0,32121,2283,49,9.8,384,88,1,21,13,33,50,9,0,0,0,2,1,0,1,0,1,2,0,0,0,29581,3801,47,9.4,367,85,0,13,21,15,42,11,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,235,421,22,126,142,85,99,157,64,51
0,27621,2680,45,9.0,386,69,0,9,17,15,33,21,0,0,0,1,1,0,0,0,0,0,1,0,0,30927,5102,49,9.8,384,76,1,17,9,27,46,14,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,69,157,54,235,517,106,68,201,429,78
0,28400,3440,46,9.2,337,82,1,12,38,15,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,40499,3959,53,10.6,364,100,0,38,12,36,31,3,1,0,1,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,157,145,76,875,85,517,12,236,4,106
1,30954,5269,50,10.0,373,81,0,13,9,26,29,6,1,0,3,2,1,0,1,0,1,1,0,0,0,27032,3755,47,9.4,372,94,1,9,13,11,25,9,0,0,0,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,157,245,78,350,51,24,412,875,110,61
0,27692,3132,45,9.0,342,71,0,8,24,7,32,15,0,0,0,2,0,0,2,0,0,0,1,0,0,35779,2546,51,10.2,401,86,1,24,8,27,32,9,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,38,157,875,164,79,41,412,145,84,106
0,28685,3224,49,9.8,331,82,0,13,16,19,72,9,1,0,1,1,0,1,0,0,0,0,0,0,0,30767,5262,47,9.4,386,76,1,16,13,15,76,9,0,0,0,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,432,20,157,516,81,106,142,51,875,412
0,25447,1699,48,9.6,356,78,0,9,15,8,27,10,0,0,0,0,0,0,0,0,1,1,0,0,0,35117,3929,51,10.2,434,139,1,15,9,16,29,15,1,0,2,4,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,238,62,8,102,235,157,106,163,145,30
1,31861,4891,48,9.6,373,93,1,16,18,27,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,31358,1427,46,9.2,378,67,0,18,16,21,53,10,1,0,2,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,84,236,245,119,12,58,104,142,360,80
1,27234,3889,48,9.6,382,99,0,9,7,8,75,11,0,0,0,0,0,0,0,0,0,0,1,0,0,27117,4262,49,9.8,443,107,1,7,9,11,29,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,81,43,76,84,126,517,236,104,12,360
1,28637,1772,50,10.0,449,100,1,9,9,2,32,12,1,0,1,1,0,1,0,0,0,1,1,0,0,28844,2996,49,9.8,449,99,0,9,9,10,28,15,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,43,58,104,81,84,164,80,28,126,360
0,26898,3538,47,9.4,441,104,0,3,9,4,38,20,1,0,3,1,0,0,1,0,0,0,1,0,0,28345,2835,50,10.0,473,93,1,9,3,10,103,17,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,51,238,99,69,104,39,76,875,202,246
0,29631,4298,50,10.0,383,82,0,15,9,29,81,12,0,0,0,1,0,0,1,0,1,1,1,0,0,30580,3317,50,10.0,424,106,1,9,15,10,74,15,1,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,150,432,22,517,3,81,412,114,61,120
1,30647,3002,51,10.2,386,84,0,20,13,28,33,10,0,0,0,0,0,0,0,0,1,1,0,0,0,28478,3478,47,9.4,367,97,1,13,20,12,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,84,164,60,21,89,24,76,875,81,555
1,25908,2298,47,9.4,401,106,1,5,14,9,37,7,0,0,0,0,0,0,0,0,1,1,0,0,0,30662,3964,50,10.0,355,94,0,14,5,29,69,18,1,0,3,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,61,104,517,412,81,164,235,12,76,555
1,29752,1634,51,10.2,398,76,1,14,8,19,35,15,0,0,0,0,0,0,0,0,0,1,1,0,0,28520,2825,48,9.6,437,111,0,8,14,9,65,14,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,164,22,60,517,43,76,202,236,111,114
0,29172,4627,49,9.8,377,84,0,12,11,18,48,8,1,0,1,1,0,1,0,0,0,0,1,0,0,28074,2184,48,9.6,417,82,1,11,12,19,38,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,8,104,202,25,517,44,81,61,429,203
0,24768,3503,47,9.4,417,90,0,3,11,4,63,15,0,0,0,0,0,0,0,0,0,0,0,0,0,32745,2755,51,10.2,486,110,1,11,3,13,86,10,1,0,2,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,84,246,81,876,432,875,113,202,245,58
0,25233,5033,46,9.2,314,100,0,7,10,7,28,4,1,0,1,1,0,1,0,0,0,0,1,0,0,26860,2240,47,9.4,334,64,1,10,7,12,26,6,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,104,16,235,4,84,236,107,429,16,20
0,28626,4231,48,9.6,344,70,0,17,12,16,42,14,0,0,0,0,0,0,0,0,1,1,0,0,0,29624,3176,49,9.8,362,103,1,12,17,12,106,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,202,78,64,555,517,432,145,75,238
1,30811,4953,49,9.8,354,68,1,19,14,19,31,9,0,0,0,0,0,0,0,0,0,0,1,0,0,29747,4402,49,9.8,390,95,0,14,19,12,46,8,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,164,99,104,51,84,876,43,202,238
