blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,5924,2149,14,2.8,62,11,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7262,2562,16,3.2,61,16,1,4,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,39,555,58,145,81,875,517,99,114
0,4934,1839,12,2.4,33,4,0,1,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7085,4010,16,3.2,68,16,1,3,1,5,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,1,18,78,84,104,81,4,432,164
1,6814,2614,16,3.2,53,12,1,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5753,1403,16,3.2,52,20,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,74,164,84,106,43,78,134,81,875
1,6436,3436,16,3.2,68,20,1,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5380,1760,16,3.2,58,16,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,202,164,235,60,1,245,2,517,22
0,6912,2687,17,3.4,62,24,0,3,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,1640,17,3.4,76,16,1,1,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,67,117,48,8,81,875,412,164,517
0,6009,2174,17,3.4,58,21,0,1,2,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6548,2863,16,3.2,65,20,1,2,1,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,106,432,523,84,875,22,236,134,421
1,6059,2634,18,3.6,75,24,0,0,2,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7017,3092,18,3.6,73,20,1,2,0,1,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,62,4,76,432,143,22,126,64,82
1,8912,3687,18,3.6,65,20,0,8,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6050,750,14,2.8,46,12,1,2,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,145,107,80,60,43,64,81,517,57
0,5671,2871,16,3.2,65,20,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6376,3176,16,3.2,75,20,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,876,44,22,62,103,59,84,145,80
0,5909,2334,16,3.2,46,20,0,1,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6692,3167,17,3.4,64,12,1,3,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,202,8,64,517,81,58,432,60,106
0,5634,1784,17,3.4,67,16,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7055,4205,17,3.4,52,20,1,4,0,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,15,142,164,104,58,555,245,81,236
0,5855,2880,15,3.0,62,10,0,1,4,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7536,4086,17,3.4,80,18,1,4,1,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,76,235,38,81,64,875,27,145,126
1,6665,3640,17,3.4,61,20,1,2,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5822,2822,18,3.6,74,22,0,0,2,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,106,81,26,875,432,126,121,67,61
0,5509,2559,17,3.4,73,12,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100,2350,17,3.4,65,12,1,1,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,517,121,412,39,523,107,43,117,4
0,5846,2746,18,3.6,69,24,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906,2906,17,3.4,70,26,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,432,30,22,875,51,84,25,203,8
1,6385,3185,17,3.4,69,16,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5195,1835,14,2.8,48,12,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,236,43,106,61,8,48,246,81
0,6471,2771,16,3.2,60,17,1,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6535,1855,15,3.0,55,16,0,3,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,64,81,7,39,58,121,51,517,16
0,6393,2443,15,3.0,57,19,0,2,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7951,3701,18,3.6,58,20,1,5,2,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,106,875,51,876,235,4,120,98,523
1,6719,2659,16,3.2,58,12,1,3,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5920,2520,15,3.0,53,20,0,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,245,154,51,875,55,62,64,43,22
1,6460,3185,17,3.4,60,20,0,2,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6173,1998,15,3.0,66,16,1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,145,134,60,111,164,22,875,64,268
1,5857,2882,15,3.0,58,16,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6339,2889,17,3.4,60,20,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,268,164,245,51,62,80,74,85,141
0,5563,2113,17,3.4,51,14,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6169,2784,15,3.0,67,12,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,41,235,142,37,81,64,84,43,68
1,7422,2322,15,3.0,60,16,1,4,3,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6391,1641,15,3.0,45,12,0,3,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,59,81,4,164,517,235,62,64,89
1,5601,2801,17,3.4,57,28,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6936,4436,17,3.4,78,17,1,2,0,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,57,104,235,432,51,142,412,875,164
1,6734,3584,16,3.2,62,19,1,2,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5706,2781,17,3.4,56,12,0,1,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,142,126,104,8,20,432,246,81
0,7243,2898,17,3.4,62,24,1,4,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6492,3217,17,3.4,67,24,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,121,517,268,555,245,58,12,157,84
0,6339,1464,17,3.4,59,20,0,2,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6945,2985,16,3.2,64,12,1,3,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,22,84,3,121,9,114,61,12,202
1,5724,2399,17,3.4,71,21,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6933,4433,18,3.6,67,26,1,2,0,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,432,107,114,38,55,133,876,145,875
0,6705,4205,18,3.6,77,28,1,1,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6182,3332,18,3.6,73,24,0,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,432,61,81,266,84,555,145,7,64
1,12628,478,30,6.0,47,20,0,6,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10433,2183,27,5.4,36,19,1,3,6,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,498,517,145,55,81,17,106,24,10
0,5801,2851,17,3.4,58,20,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6423,3498,18,3.6,65,28,1,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,412,84,24,157,117,39,22,126,76
0,6857,2332,17,3.4,61,20,1,3,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5707,2307,16,3.2,54,16,0,1,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,25,104,517,164,203,223,875,110,4
1,7616,1691,16,3.2,61,12,1,5,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5668,1368,16,3.2,60,12,0,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,84,3,64,111,517,875,24,120,429
0,6687,3387,15,3.0,56,20,0,3,2,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6295,1145,13,2.6,47,12,1,2,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,517,2,238,412,64,145,3,164,875
0,6061,3461,16,3.2,65,18,0,1,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6274,2849,16,3.2,43,20,1,3,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,114,99,517,64,81,245,48,203,58
1,6725,2400,15,3.0,48,20,1,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5698,2048,16,3.2,71,12,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,22,117,20,875,43,145,4,12,64
0,6112,1562,17,3.4,71,16,0,1,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896,3351,16,3.2,35,12,1,7,1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,58,145,517,875,516,429,84,1,121
0,5861,3361,18,3.6,69,24,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5782,3282,18,3.6,69,24,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,104,81,517,85,145,164,432,30,246
0,7365,3420,17,3.4,67,16,1,4,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5638,1418,15,3.0,51,16,0,1,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,60,53,145,236,235,80,245,412,62
0,5552,1737,13,2.6,48,8,1,1,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6343,2043,14,2.8,57,15,0,2,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,89,145,121,10,81,517,8,104,16
0,6837,3162,18,3.6,72,28,1,2,1,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6214,3239,18,3.6,69,20,0,1,2,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,69,432,104,39,555,64,4,18,517
1,8220,5720,18,3.6,64,27,1,4,0,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5601,1141,15,3.0,61,20,0,0,4,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,81,4,2,43,25,523,432,104,164
0,6238,3313,16,3.2,53,32,1,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6349,2224,15,3.0,65,20,0,2,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,145,2,41,78,429,875,64,8,42
1,6418,3143,17,3.4,50,20,1,2,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5016,2316,16,3.2,43,12,0,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,523,126,164,30,85,432,64,517,51
1,6199,2999,17,3.4,68,17,1,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6745,3220,16,3.2,67,8,0,3,1,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,104,18,27,12,24,360,98,517,44
0,5238,1953,15,3.0,46,16,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6087,3537,18,3.6,51,23,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,16,11,55,360,202,50,68,120,360
0,6014,2164,17,3.4,70,16,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788,2638,17,3.4,51,12,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,523,67,360,203,50,875,517,55,360
0,7239,3639,18,3.6,58,24,1,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6333,2358,17,3.4,53,16,0,2,4,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,43,77,157,360,64,43,360,17,38
0,6373,2323,18,3.6,62,16,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6671,3771,17,3.4,69,24,0,2,2,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,163,80,61,164,76,236,223,24,22
0,14404,3204,29,5.8,18,0,0,4,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17191,6606,32,6.4,40,0,1,13,4,38,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,79,875,10,62,67,54,15,518,113
1,5907,3407,18,3.6,67,27,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5538,2388,15,3.0,69,12,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,51,876,875,61,114,145,76,126,53
0,5524,2229,16,3.2,65,16,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5785,1960,18,3.6,69,24,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,114,104,245,111,5,18,429,201,117
0,6620,3170,17,3.4,56,10,1,3,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6243,2043,17,3.4,73,21,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,22,117,203,516,876,35,81,236,78
1,6343,2693,18,3.6,69,20,1,1,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5727,1702,18,3.6,67,24,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,126,53,145,517,80,117,120,51,62
0,5294,2644,14,2.8,59,16,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7052,2827,15,3.0,61,19,1,3,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,133,38,202,104,22,412,58,60,875
1,5943,2568,16,3.2,64,12,1,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5393,2143,15,3.0,65,11,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,64,41,412,69,126,53,202,68,104
0,5971,2271,15,3.0,59,8,0,2,2,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6966,3166,18,3.6,65,32,1,2,2,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,22,875,432,84,157,58,876,202,99
1,7278,3328,16,3.2,70,9,0,4,3,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6855,2330,16,3.2,60,20,1,3,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,69,875,202,84,120,27,22,117,80
0,5814,2724,18,3.6,71,24,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5906,2806,18,3.6,72,26,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,81,497,236,106,202,105,126,555,120
1,5851,3351,17,3.4,67,19,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5625,3125,16,3.2,62,16,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,245,43,22,236,164,157,79,4,28
1,5837,1852,14,2.8,44,12,0,2,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7320,2870,14,2.8,55,16,1,5,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,164,117,84,22,24,875,429,142,517
0,5709,1209,14,2.8,63,11,0,1,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7300,1625,17,3.4,65,12,1,4,1,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,523,412,61,126,80,81,69,3,59
1,6436,3336,18,3.6,73,22,1,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5522,2372,17,3.4,61,20,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,84,412,203,21,57,202,76,91,111
1,6602,3327,18,3.6,60,16,1,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5746,2631,17,3.4,70,20,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,876,235,517,81,12,145,13,84,104
0,5564,2364,16,3.2,66,16,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5953,3453,17,3.4,74,20,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,235,876,432,3,84,117,60,523,164
1,7540,4180,17,3.4,80,15,1,3,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4909,2359,14,2.8,42,8,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,51,142,24,245,164,84,57,202,235
1,7114,2514,13,2.6,46,19,1,4,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5404,979,13,2.6,40,12,0,1,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,222,875,429,412,3,104,117,53,119
0,6417,3392,18,3.6,72,24,1,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6253,3353,17,3.4,61,24,0,1,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,150,30,43,236,99,127,203,58,51
0,6017,2617,15,3.0,61,5,0,2,2,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6176,2301,15,3.0,59,16,1,2,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,412,51,64,517,61,875,68,43,202
1,7449,2189,16,3.2,68,16,1,4,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5540,2365,15,3.0,56,20,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,119,517,516,203,28,126,81,43,238
0,6323,2228,18,3.6,73,24,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6376,2821,18,3.6,79,24,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,84,99,81,142,157,58,80,203,8
0,6235,3385,16,3.2,60,9,1,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5995,2770,17,3.4,66,22,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,8,421,875,157,41,876,111,22,777
1,6397,1842,16,3.2,59,16,1,2,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5715,2815,18,3.6,62,24,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,203,164,555,777,43,51,84,236,104
1,6001,3076,18,3.6,77,23,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6461,2486,18,3.6,73,24,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,202,111,104,55,3,106,84,81,43
1,6551,2326,18,3.6,70,24,1,2,1,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5750,1655,16,3.2,62,16,0,1,2,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,236,432,142,39,427,516,18,875,126
0,5713,2688,17,3.4,62,20,0,0,2,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6508,2608,18,3.6,57,28,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,69,777,76,238,245,164,72,117,203
0,6542,3042,16,3.2,69,12,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5966,2866,16,3.2,61,16,0,1,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,126,236,61,99,81,62,432,76,142
0,6594,2109,17,3.4,62,24,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6145,2370,17,3.4,54,24,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,84,875,80,22,236,30,89,246,777
1,7550,5050,18,3.6,64,22,1,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5161,1811,15,3.0,43,16,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,21,68,120,82,777,555,103,67,236
0,5663,3163,17,3.4,71,16,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5843,3343,17,3.4,77,19,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,43,203,111,22,21,236,106,89,7
1,6178,1623,14,2.8,60,19,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5622,3122,15,3.0,52,16,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,24,84,40,119,497,60,222,246,8
0,6685,4185,17,3.4,60,16,1,2,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6520,3535,18,3.6,59,24,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,350,777,104,19,82,236,107,37,99
1,5325,1300,16,3.2,54,12,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6295,3360,17,3.4,70,17,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,777,266,20,412,875,114,28,96,412
0,7262,3087,15,3.0,65,8,1,4,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4811,1761,13,2.6,36,8,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,64,126,777,25,120,777,64,498,497
1,6023,2298,16,3.2,60,10,1,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632,3182,18,3.6,69,20,0,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,875,99,81,106,58,30,517,350,236
1,5758,3258,18,3.6,72,20,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5404,2904,17,3.4,59,16,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,22,134,201,104,421,80,21,164,20
1,5857,1907,17,3.4,58,24,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6981,3706,18,3.6,83,20,1,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,523,84,7,104,126,517,236,875,111
0,6268,3768,17,3.4,72,20,1,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5736,2161,16,3.2,76,16,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,517,523,106,53,126,117,246,142,22
0,6400,3030,17,3.4,69,20,1,2,1,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6321,3146,17,3.4,77,20,0,1,2,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,64,432,84,202,51,68,164,104,99
