gameId,blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragnoType,blueDragon,blueRiftHeralds,redWins,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragnoType,redDragon,redRiftHeralds
4639313652,Fail,8552,1942,21,4.2,101,34,1,3,1,1,10,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,7583,2933,21,4.2,102,24,0,1,3,2,7,2,0,0,[],0,0,0,0,0,0,[],0,0
4639147692,Fail,6550,3400,19,3.8,66,28,0,0,1,0,12,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7864,3049,21,4.2,104,20,1,1,0,1,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4639076286,Win,8597,2147,20,4.0,93,28,1,3,3,3,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8437,4237,22,4.4,104,20,0,3,3,4,3,2,0,0,[],0,0,0,0,0,0,[],0,0
4638746279,Win,7830,2670,20,4.0,86,36,0,2,2,1,9,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8225,4055,20,4.0,91,34,1,2,2,2,7,1,0,0,[],0,0,0,0,0,0,[],0,0
4666400060,Fail,7687,2937,21,4.2,97,31,0,1,1,0,9,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7660,2775,21,4.2,93,27,1,1,1,2,8,2,0,0,[],0,0,0,0,0,0,[],0,0
4666263585,Win,7804,2579,20,4.0,83,24,0,3,3,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8302,4477,19,3.8,96,20,1,3,3,2,9,0,0,0,[],0,0,0,0,0,0,[],0,0
4664826473,Fail,18309,6809,35,7.0,48,0,1,8,11,23,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18053,2953,35,7.0,40,0,0,11,8,36,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4664804183,Win,13223,9273,21,4.2,81,0,1,10,1,12,3,0,1,0,['BOT_LANE'],2,0,0,2,0,0,[],0,0,Fail,4734,3734,12,2.4,14,0,0,1,10,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4662215896,Win,18387,6127,35,7.0,46,0,0,10,10,30,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17841,4041,36,7.2,49,0,1,10,10,29,16,0,0,0,[],0,0,0,0,0,0,[],0,0
4662221357,Win,18175,1240,35,7.0,46,0,1,8,10,20,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,18371,2946,35,7.0,44,0,0,10,8,34,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4662067488,Fail,17488,1538,35,7.0,48,0,1,7,7,20,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17908,4058,35,7.0,55,0,0,7,7,13,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4659709619,Win,18621,2221,36,7.2,49,0,0,11,10,19,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,18335,2735,35,7.0,47,0,1,10,11,26,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4659755564,Win,17231,3161,35,7.0,43,0,1,6,5,16,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17183,2433,34,6.8,48,0,0,5,6,9,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4659568010,Win,18861,6961,35,7.0,55,0,1,11,4,33,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17081,4281,33,6.6,44,0,0,4,11,7,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4657313458,Fail,17996,6096,35,7.0,41,0,1,9,5,29,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,16909,4424,34,6.8,50,0,0,5,9,15,13,0,0,0,[],0,0,0,0,0,0,[],0,0
4657132046,Win,16505,7985,34,6.8,48,0,0,3,2,9,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,15835,6915,32,6.4,42,0,1,2,3,4,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4656987308,Win,18031,6931,35,7.0,43,0,0,10,8,25,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,18299,3099,35,7.0,38,0,1,8,10,19,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4656899720,Fail,19950,8065,37,7.4,49,0,1,13,9,37,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17689,2829,35,7.0,44,0,0,9,13,30,62,0,0,0,[],0,0,0,0,0,0,[],0,0
4656934431,Win,17498,4603,34,6.8,59,0,0,7,5,15,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17001,5176,33,6.6,48,0,1,5,7,11,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4656850049,Win,17935,7935,35,7.0,44,0,0,8,7,18,17,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17039,2424,34,6.8,42,0,1,7,8,20,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4656735852,Fail,17631,7086,35,7.0,43,0,1,8,6,23,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17089,9364,35,7.0,43,0,0,6,8,16,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4656671291,Win,19365,7815,37,7.4,54,0,1,15,11,38,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,18177,3002,35,7.0,48,0,0,11,15,29,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4656555776,Win,16638,6803,33,6.6,52,0,0,4,6,11,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17207,7807,35,7.0,45,0,1,6,4,17,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4656521310,Fail,17934,5234,35,7.0,45,0,1,10,7,24,16,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17752,6652,35,7.0,54,0,0,7,10,18,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4655713369,Fail,18344,2014,35,7.0,37,0,0,11,15,29,14,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,19810,5030,37,7.4,51,0,1,15,11,42,29,0,0,0,[],0,0,0,0,0,0,[],0,0
4655711107,Fail,16943,5943,35,7.0,44,0,0,5,8,15,48,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17925,8300,35,7.0,47,0,1,8,5,28,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4655598935,Win,18595,4510,35,7.0,37,0,1,11,10,31,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,18052,1742,35,7.0,48,0,0,10,11,25,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4655645837,Fail,18027,4707,35,7.0,41,0,1,8,11,22,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18477,5592,35,7.0,47,0,0,11,8,29,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4655632233,Fail,10279,1654,30,6.0,64,4,0,0,4,0,56,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,13581,6295,33,6.6,81,0,1,4,0,4,61,0,0,0,[],0,0,0,0,0,0,[],0,0
4655549593,Win,14911,3736,31,6.2,91,0,1,5,0,6,9,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,9975,1240,31,6.2,53,9,0,0,5,0,50,0,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0
4655495173,Fail,17899,4649,34,6.8,43,0,0,7,12,21,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18154,2404,35,7.0,44,0,1,12,7,35,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4655521469,Fail,17353,2643,35,7.0,40,0,0,7,11,14,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,19036,5936,35,7.0,55,0,1,11,7,24,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4654561460,Win,20080,8995,35,7.0,52,0,0,13,7,33,42,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Fail,17607,4757,35,7.0,47,0,1,7,13,20,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4654507343,Fail,17011,2776,35,7.0,43,0,1,5,5,13,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17343,3768,35,7.0,53,0,0,5,5,16,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4654542177,Fail,18833,3383,35,7.0,43,0,0,10,8,19,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Win,18019,3989,35,7.0,43,0,1,8,10,26,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4652474358,Fail,18645,3705,36,7.2,47,0,0,12,9,24,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18477,1677,35,7.0,46,0,1,9,12,16,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4652437747,Fail,18078,3328,35,7.0,55,0,1,8,12,23,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18537,6132,35,7.0,51,0,0,12,8,33,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4652433548,Fail,18884,2009,37,7.4,46,0,0,13,15,31,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,20166,1666,35,7.0,44,0,1,15,13,39,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4652337789,Win,18140,3205,35,7.0,63,0,1,8,8,28,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17768,4478,35,7.0,55,0,0,8,8,22,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4652188673,Win,16911,6261,33,6.6,36,0,0,5,7,11,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17644,4774,35,7.0,52,0,1,7,5,20,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4652254365,Win,16173,7698,30,6.0,55,0,0,1,3,3,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,16375,9025,32,6.4,39,0,1,3,1,10,28,0,0,0,[],0,0,0,0,0,0,[],0,0
4652222794,Fail,18511,4026,35,7.0,46,0,1,11,9,38,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18091,3881,35,7.0,56,0,0,9,11,23,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4650601770,Fail,6056,871,18,3.6,54,20,0,0,6,0,9,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9525,4800,22,4.4,94,28,1,6,0,4,6,2,0,0,[],0,0,0,0,0,0,[],0,0
4650227014,Win,7966,4166,22,4.4,77,28,1,3,1,1,15,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,6864,1839,18,3.6,68,24,0,1,3,0,15,0,0,0,[],0,0,0,0,0,0,[],0,0
4650146485,Win,18203,5003,35,7.0,43,0,0,12,8,24,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17811,2616,35,7.0,40,0,1,8,12,24,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4650143994,Fail,16072,3762,33,6.6,37,0,0,3,6,4,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18372,7272,35,7.0,62,0,1,6,3,16,42,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4650130348,Win,18140,5615,35,7.0,48,0,1,10,8,29,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17800,4795,35,7.0,50,0,0,8,10,18,10,0,0,0,[],0,0,0,0,0,0,[],0,0
4649896570,Fail,7132,2082,19,3.8,86,20,0,1,5,1,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8906,5621,22,4.4,73,22,1,5,1,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4648479631,Win,15966,7641,31,6.2,46,0,0,1,7,4,15,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17218,10068,35,7.0,47,0,1,7,1,22,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4648456130,Fail,17288,4203,33,6.6,55,0,0,5,14,12,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,19083,6413,35,7.0,56,0,1,14,5,48,14,0,0,0,[],0,0,0,0,0,0,[],0,0
4648392865,Fail,17837,4637,35,7.0,51,0,1,8,9,20,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17855,4305,35,7.0,50,0,0,9,8,27,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4648378184,Win,17448,8798,35,7.0,55,0,0,7,4,26,9,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17031,5936,34,6.8,50,0,1,4,7,11,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4648364615,Win,16911,7736,33,6.6,56,0,0,4,2,10,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,16368,8518,32,6.4,46,0,1,2,4,6,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4648199812,Fail,17663,2678,35,7.0,42,0,0,7,7,22,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17596,6031,35,7.0,52,0,1,7,7,20,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4648203699,Fail,8038,4063,21,4.2,76,26,1,3,1,2,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7101,2641,19,3.8,77,24,0,1,3,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4646588700,Win,18624,4749,35,7.0,54,0,1,10,8,29,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17566,2816,35,7.0,40,0,0,8,10,23,11,0,0,0,[],0,0,0,0,0,0,[],0,0
4646612570,Fail,17899,2499,35,7.0,32,0,0,9,17,25,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,20796,3796,40,8.0,52,0,1,17,9,41,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4646567855,Win,18398,3448,35,7.0,33,0,1,11,11,29,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,19302,3652,36,7.2,47,0,0,11,11,24,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4646573068,Fail,17766,1416,35,7.0,41,0,0,7,8,19,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18243,3393,35,7.0,56,0,1,8,7,27,21,0,0,0,[],0,0,0,0,0,0,[],0,0
4646438262,Win,17100,4450,34,6.8,53,0,0,5,9,9,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17950,5500,34,6.8,44,0,1,9,5,27,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4645886561,Win,7240,2990,17,3.4,44,0,1,4,1,3,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,6297,3022,19,3.8,53,0,0,1,4,1,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4644798786,Win,8395,2295,20,4.0,73,28,1,4,3,3,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8173,3148,20,4.0,98,28,0,3,4,1,4,1,0,0,[],0,0,0,0,0,0,[],0,0
4644623337,Fail,17117,4292,35,7.0,40,0,1,6,7,15,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17396,6121,35,7.0,50,0,0,7,6,15,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4644570068,Fail,16585,6210,34,6.8,45,0,0,4,5,12,9,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,16937,6702,34,6.8,43,0,1,5,4,15,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4644428121,Fail,18035,8035,35,7.0,43,0,1,7,7,17,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17340,4805,34,6.8,50,0,0,7,7,19,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4644422588,Win,16468,3263,33,6.6,48,0,0,4,9,8,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17776,6051,35,7.0,47,0,1,9,4,25,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4641642294,Win,19293,7673,37,7.4,53,0,0,12,8,37,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17974,674,35,7.0,54,0,1,8,12,25,16,0,0,0,[],0,0,0,0,0,0,[],0,0
4641377747,Win,20515,5465,37,7.4,42,0,1,16,11,49,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,18759,2069,36,7.2,50,0,0,11,16,22,2,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4640614197,Fail,17564,2864,35,7.0,47,0,1,7,11,17,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18695,4395,34,6.8,57,0,0,11,7,27,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4640463195,Win,18310,4040,35,7.0,35,0,0,11,15,28,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,20690,2590,38,7.6,45,0,1,15,11,33,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4635310294,Win,16295,8170,30,6.0,52,0,1,1,4,2,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,16903,9053,35,7.0,49,0,0,4,1,12,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4635215233,Win,18729,4954,35,7.0,50,0,1,11,10,35,0,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,18074,6574,35,7.0,43,0,0,10,11,26,49,0,0,0,[],0,0,0,0,0,0,[],0,0
4635201986,Fail,16683,4683,33,6.6,47,0,0,4,9,6,16,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17995,5610,35,7.0,56,0,1,9,4,24,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4635137778,Fail,16633,4858,33,6.6,55,0,0,3,4,5,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,16727,4952,34,6.8,49,0,1,4,3,9,9,0,0,0,[],0,0,0,0,0,0,[],0,0
4635120088,Fail,17167,3387,35,7.0,40,0,0,7,9,20,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17997,5997,35,7.0,50,0,1,9,7,29,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4635024539,Win,16960,3960,34,6.8,46,0,1,5,5,13,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17023,6353,34,6.8,47,0,0,5,5,11,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4634914110,Fail,19197,2912,35,7.0,51,0,1,13,8,29,10,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17601,1931,35,7.0,46,0,0,8,13,19,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4634787663,Fail,7699,3519,19,3.8,69,36,1,2,1,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7241,4091,19,3.8,77,20,0,1,2,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4633311577,Fail,18030,3380,35,7.0,54,0,1,8,8,19,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17683,2358,35,7.0,50,0,0,8,8,15,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4633217074,Win,18686,4056,36,7.2,47,0,0,13,11,25,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,19045,2775,35,7.0,44,0,1,11,13,24,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4633181507,Fail,17241,7416,34,6.8,47,0,1,6,5,15,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,16501,4451,32,6.4,41,0,0,5,6,16,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4632927060,Fail,16635,1410,33,6.6,41,0,0,5,8,11,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17824,7274,35,7.0,49,0,1,8,5,22,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4632921276,Win,12282,10007,23,4.6,69,36,0,11,1,5,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,4549,3549,11,2.2,4,0,1,1,11,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4632766136,Win,16534,6734,33,6.6,47,0,0,4,4,8,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,16673,7238,34,6.8,44,0,1,4,4,9,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4631060686,Win,14374,9524,20,4.0,54,0,1,13,1,32,0,0,1,0,['BOT_LANE'],2,0,0,2,0,0,[],0,0,Fail,5180,4180,11,2.2,8,0,0,1,13,2,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4630966302,Win,17009,1624,35,7.0,45,0,1,6,9,14,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,18430,8630,35,7.0,52,0,0,9,6,27,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4630900686,Fail,17067,6417,34,6.8,47,0,1,5,4,16,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,16516,5441,33,6.6,39,0,0,4,5,10,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4661957119,Fail,7944,3659,22,4.4,94,24,1,2,2,2,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7912,2012,20,4.0,104,24,0,2,2,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4660881278,Win,7191,2701,20,4.0,100,28,0,0,1,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,6581,2811,16,3.2,63,12,1,1,0,1,3,2,0,0,[],0,0,0,0,0,0,[],0,0
4656784189,Fail,7835,2625,19,3.8,87,24,0,3,5,2,7,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,9494,3949,21,4.2,99,19,1,5,3,6,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4655759423,Win,6951,2776,21,4.2,102,16,0,0,0,0,4,3,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7630,3720,22,4.4,99,43,0,0,0,0,28,0,0,0,[],0,0,0,0,0,0,[],0,0
4655740250,Fail,7147,3697,21,4.2,100,24,0,0,1,0,6,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,7798,4523,21,4.2,107,25,1,1,0,1,8,2,0,0,[],0,0,0,0,0,0,[],0,0
4655586532,Fail,7782,2922,20,4.0,97,28,1,1,1,2,12,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7653,3628,21,4.2,101,28,0,1,1,1,5,2,0,0,[],0,0,0,0,0,0,[],0,0
4654710073,Fail,8325,5175,22,4.4,94,20,1,3,1,3,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8263,3033,22,4.4,125,28,0,1,3,1,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4653451116,Fail,7509,3709,20,4.0,92,24,0,1,4,1,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8624,4079,21,4.2,87,24,1,4,1,2,25,0,0,0,[],0,0,0,0,0,0,[],0,0
4653256323,Fail,7398,1278,18,3.6,68,24,0,2,6,3,17,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9706,4806,20,4.0,85,19,1,6,2,9,9,0,0,0,[],0,0,0,0,0,0,[],0,0
4652463876,Win,8654,654,21,4.2,82,20,1,5,2,3,7,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7568,1143,21,4.2,83,24,0,2,5,2,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4651918257,Fail,8022,2522,20,4.0,83,25,0,3,6,3,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8963,1913,18,3.6,84,19,1,6,3,7,6,1,0,0,[],0,0,0,0,0,0,[],0,0
4651971618,Fail,8072,1312,20,4.0,84,23,0,3,3,4,7,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,8435,700,21,4.2,105,19,1,3,3,3,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4651659723,Fail,8446,2486,21,4.2,92,27,1,3,0,3,18,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,6997,3097,19,3.8,91,23,0,0,3,0,16,2,0,0,[],0,0,0,0,0,0,[],0,0
4651321934,Fail,6972,2047,16,3.2,53,12,0,2,3,3,7,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,7805,335,17,3.4,72,16,1,3,2,6,7,1,0,0,[],0,0,0,0,0,0,[],0,0
4651311219,Win,7965,2430,21,4.2,98,28,0,2,1,2,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7511,2186,20,4.0,91,21,1,1,2,1,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4651229186,Fail,8564,1139,21,4.2,91,24,1,4,2,3,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8017,2182,21,4.2,99,24,0,2,4,5,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4651165073,Win,6855,1655,19,3.8,65,27,0,1,5,3,9,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8800,3980,20,4.0,81,20,1,5,1,12,7,1,0,0,[],0,0,0,0,0,0,[],0,0
4651231535,Fail,7679,2504,20,4.0,78,20,1,2,2,2,13,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,7931,2006,22,4.4,98,21,0,2,2,2,6,2,0,0,[],0,0,0,0,0,0,[],0,0
4657251008,Fail,9362,2417,21,4.2,95,26,1,5,3,5,8,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,8052,1767,19,3.8,82,20,0,3,5,5,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4643591384,Fail,11131,3706,22,4.4,85,31,1,10,1,19,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7196,1511,20,4.0,78,20,0,1,10,1,3,1,0,0,[],0,0,0,0,0,0,[],0,0
4643546033,Fail,8634,2024,18,3.6,81,16,1,4,7,4,9,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,10148,4943,20,4.0,97,24,0,7,4,11,19,0,0,0,[],0,0,0,0,0,0,[],0,0
4628954417,Fail,7818,3268,20,4.0,105,32,1,1,2,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7451,1851,20,4.0,78,16,0,2,1,1,6,3,0,0,[],0,0,0,0,0,0,[],0,0
4618142145,Win,7255,2755,20,4.0,91,24,0,1,2,2,8,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7968,1918,19,3.8,93,26,1,2,1,1,7,3,0,0,[],0,0,0,0,0,0,[],0,0
4614398805,Fail,7574,4274,22,4.4,108,20,0,1,4,1,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8143,3083,20,4.0,84,12,1,4,1,3,14,1,0,0,[],0,0,0,0,0,0,[],0,0
4611750293,Win,7106,1996,19,3.8,80,14,0,2,2,1,21,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7853,1153,20,4.0,79,28,1,2,2,4,12,0,0,0,[],0,0,0,0,0,0,[],0,0
4605737822,Win,8885,3415,22,4.4,107,24,1,3,0,3,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7242,2182,20,4.0,93,28,0,0,3,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4605825233,Fail,6636,2511,19,3.8,77,20,0,0,5,0,13,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9676,4326,22,4.4,108,28,1,5,0,4,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4598918744,Win,8270,3170,20,4.0,87,12,1,4,2,5,17,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7994,3189,20,4.0,92,28,0,2,4,4,17,2,0,0,[],0,0,0,0,0,0,[],0,0
4597978857,Win,16516,4866,32,6.4,43,0,1,2,4,7,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,16939,8439,34,6.8,53,0,0,4,2,12,0,0,0,0,[],0,0,0,0,0,0,[],0,0
