gameId,blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragnoType,blueDragon,blueRiftHeralds,redWins,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragnoType,redDragon,redRiftHeralds
4664447729,Fail,35815,3436,57,11.4,540,111,0,10,13,11,59,23,1,0,['TOP_LANE'],2,0,1,1,0,0,"['WATER_DRAGON', 'EARTH_DRAGON']",2,2,Win,36827,3509,61,12.2,577,143,1,13,10,15,170,24,0,0,[],3,1,1,1,0,1,['AIR_DRAGON'],1,0
4664423228,Fail,18769,2919,35,7.0,235,61,0,4,18,2,15,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,33767,9342,49,9.8,424,101,1,18,4,13,67,4,1,1,['MID_LANE'],8,4,1,3,1,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1
4664295390,Fail,36083,2323,55,11.0,452,103,1,17,29,21,37,11,0,0,[],1,0,0,1,0,0,[],0,0,Win,44170,3527,60,12.0,489,119,0,29,17,40,33,7,1,0,['BOT_LANE'],5,2,1,2,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2
4664131938,Win,42200,5318,57,11.4,537,111,0,22,16,28,56,24,1,0,['BOT_LANE'],4,3,0,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,2,Fail,33102,582,53,10.6,428,102,1,16,22,23,44,16,0,0,[],1,0,1,0,0,0,[],0,0
4663946481,Fail,36878,2765,54,10.8,425,108,1,20,24,36,70,17,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,Win,41643,3378,57,11.4,469,116,0,24,20,46,52,24,0,0,[],4,2,1,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON', 'AIR_DRAGON']",3,1
4663931678,Fail,27845,1840,48,9.6,361,85,0,11,25,12,33,12,0,0,[],0,0,0,0,0,0,[],0,0,Win,35554,2416,52,10.4,388,85,1,25,11,33,40,13,1,0,['BOT_LANE'],2,0,1,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1
4663012067,Win,45839,6246,61,12.2,518,141,1,29,15,39,49,15,1,0,['BOT_LANE'],5,3,0,2,0,1,"['EARTH_DRAGON', 'AIR_DRAGON', 'WATER_DRAGON']",3,2,Fail,36311,1792,53,10.6,484,107,0,15,29,15,90,14,0,1,[],3,1,2,0,1,0,[],0,0
4662505039,Fail,26837,2727,48,9.6,362,96,0,8,17,11,53,7,0,0,[],1,0,1,0,0,0,[],0,0,Win,32955,2130,51,10.2,404,121,1,17,8,18,28,7,1,0,['BOT_LANE'],2,1,0,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1
4662275575,Win,45953,7924,60,12.0,459,143,1,33,8,39,86,10,1,0,['BOT_LANE'],6,2,2,2,0,0,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2,Fail,32332,1689,52,10.4,456,89,0,8,33,6,91,17,0,0,[],3,0,2,1,0,1,['EARTH_DRAGON'],1,0
4662225559,Fail,39465,3905,56,11.2,506,136,0,15,13,26,101,20,1,0,['BOT_LANE'],3,1,0,2,0,0,[],0,2,Win,34025,2130,55,11.0,465,120,1,13,15,19,51,22,0,0,[],3,0,1,2,0,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,0
4662075483,Win,39469,3524,54,10.8,486,115,0,18,25,36,64,14,0,0,[],3,3,0,0,0,1,"['EARTH_DRAGON', 'WATER_DRAGON', 'AIR_DRAGON']",3,1,Fail,39164,4275,55,11.0,410,129,1,25,18,35,44,16,1,1,['BOT_LANE'],3,0,1,2,1,0,[],0,1
4661948227,Win,41239,6275,58,11.6,486,132,0,24,19,33,69,15,0,0,[],3,1,0,2,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,Fail,36545,1765,56,11.2,408,92,1,19,24,34,37,21,1,0,['TOP_LANE'],3,0,2,1,0,0,['WATER_DRAGON'],1,0
4661952591,Win,39794,2789,59,11.8,471,174,0,21,15,24,64,19,1,0,['BOT_LANE'],2,1,0,1,0,0,"['WATER_DRAGON', 'AIR_DRAGON']",2,2,Fail,36751,4426,57,11.4,530,93,1,15,21,17,45,20,0,0,[],2,1,0,1,0,1,['FIRE_DRAGON'],1,0
4661709241,Fail,22940,-585,40,8.0,335,52,0,6,26,8,61,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,35910,5972,50,10.0,368,113,1,26,6,32,36,12,1,0,['BOT_LANE'],3,1,1,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,2
4661683699,Win,41001,4591,58,11.6,479,147,1,21,23,30,78,13,0,0,[],2,1,0,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,Fail,40675,1177,57,11.4,471,109,0,23,21,26,57,12,1,0,['TOP_LANE'],3,1,1,1,0,0,['AIR_DRAGON'],1,1
4661627220,Win,39101,2456,58,11.6,557,145,0,15,10,17,60,13,1,0,['BOT_LANE'],3,1,1,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,2,Fail,35808,4843,59,11.8,533,144,1,10,15,9,65,17,0,0,[],1,0,1,0,0,0,[],0,0
4661614162,Fail,28901,2626,47,9.4,393,90,0,12,16,16,35,10,0,0,[],1,1,0,0,0,1,['EARTH_DRAGON'],1,0,Win,32110,4960,52,10.4,421,94,1,16,12,21,37,12,1,0,['BOT_LANE'],2,0,1,1,0,0,['FIRE_DRAGON'],1,1
4661600288,Win,44465,4835,64,12.8,505,174,1,26,4,28,34,14,1,1,['BOT_LANE'],6,3,1,2,1,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON']",3,2,Fail,28832,1610,52,10.4,428,89,0,4,26,5,59,7,0,0,[],1,0,1,0,0,0,[],0,0
4660798696,Fail,25377,1017,45,9.0,337,82,0,9,21,9,21,6,0,0,[],1,0,0,1,0,0,[],0,0,Win,34954,3954,51,10.2,373,103,1,21,9,28,35,3,1,0,['MID_LANE'],3,2,1,0,0,1,['FIRE_DRAGON'],1,1
4660824349,Fail,43426,2795,61,12.2,509,151,1,27,12,35,59,11,1,0,['TOP_LANE'],2,1,1,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,2,Win,37024,3100,57,11.4,540,125,0,12,27,18,41,16,0,0,[],2,0,1,1,0,0,[],0,0
4660702357,Win,35030,3665,54,10.8,488,95,0,13,10,23,42,23,0,0,[],3,1,1,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,Fail,34639,4341,53,10.6,426,181,1,10,13,17,82,12,1,0,['TOP_LANE'],3,0,2,1,0,0,['WATER_DRAGON'],1,1
4660617796,Fail,34047,4027,51,10.2,408,102,0,14,34,8,33,7,1,0,['TOP_LANE'],2,0,2,0,0,0,[],0,1,Win,43054,4065,60,12.0,474,136,1,34,14,35,30,10,0,0,[],3,2,0,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,0
4660335379,Win,40837,2993,60,12.0,546,163,1,21,12,20,48,19,1,0,['TOP_LANE'],2,1,1,0,0,0,['WATER_DRAGON'],1,2,Fail,34678,1884,57,11.4,499,128,0,12,21,14,66,14,0,0,[],2,1,0,1,0,1,['FIRE_DRAGON'],1,0
4660256574,Fail,26102,777,47,9.4,413,97,0,5,19,6,32,6,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Win,34171,4111,53,10.6,465,100,1,19,5,24,68,16,1,0,['MID_LANE'],3,1,1,1,0,0,['AIR_DRAGON'],1,1
4660161065,Fail,15046,3526,29,5.8,156,29,0,1,19,2,12,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,30747,8072,42,8.4,327,80,1,19,1,36,20,2,1,1,['MID_LANE'],6,5,1,0,1,1,['EARTH_DRAGON'],1,1
4660101314,Fail,37329,4079,54,10.8,389,95,0,22,20,34,52,16,1,0,['MID_LANE'],2,1,0,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2,Win,40583,2760,58,11.6,487,132,1,20,22,24,81,21,0,0,[],3,1,1,1,0,0,['AIR_DRAGON'],1,0
4659884042,Win,35591,2441,56,11.2,465,143,1,12,10,17,47,23,1,0,['TOP_LANE'],2,1,1,0,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,2,Fail,32673,3417,53,10.6,455,132,0,10,12,17,168,15,0,0,[],2,0,0,2,0,0,['FIRE_DRAGON'],1,0
4658532879,Fail,19719,1094,39,7.8,235,90,1,4,18,4,19,4,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Win,33173,5020,47,9.4,371,72,0,18,4,17,29,9,1,1,['TOP_LANE'],8,5,2,1,1,0,['EARTH_DRAGON'],1,1
4658472474,Win,39833,460,58,11.6,504,117,1,21,15,26,106,20,0,0,[],3,1,1,1,0,0,"['EARTH_DRAGON', 'WATER_DRAGON']",2,2,Fail,39932,5112,58,11.6,553,102,0,15,21,21,97,25,1,0,['BOT_LANE'],4,2,1,1,0,1,['AIR_DRAGON'],1,0
4658426640,Fail,36552,5962,56,11.2,502,128,1,12,18,12,83,17,1,0,['TOP_LANE'],3,1,1,1,0,1,['EARTH_DRAGON'],1,1,Win,36972,4372,58,11.6,454,119,0,18,12,25,61,15,0,0,[],1,0,0,1,0,0,['AIR_DRAGON'],1,1
4658385041,Fail,18557,2547,36,7.2,225,48,0,5,19,7,15,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,35257,5697,48,9.6,389,92,1,19,5,25,32,3,1,1,['TOP_LANE'],8,5,2,1,1,1,['WATER_DRAGON'],1,1
4658390745,Win,39934,3222,58,11.6,497,123,1,19,17,25,45,13,1,0,['TOP_LANE'],3,1,1,1,0,0,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,Fail,37483,2540,57,11.4,487,112,0,17,19,23,65,12,0,0,[],3,1,1,1,0,1,['EARTH_DRAGON'],1,2
4657297640,Fail,33417,2377,53,10.6,429,98,1,13,26,24,30,19,0,0,[],0,0,0,0,0,0,[],0,1,Win,43788,7449,60,12.0,510,138,0,26,13,54,156,11,1,0,['TOP_LANE'],5,2,2,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON', 'AIR_DRAGON']",3,1
4657226655,Fail,37438,3266,56,11.2,463,116,0,22,20,26,36,11,0,0,[],1,1,0,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2,Win,38797,2000,55,11.0,475,128,1,20,22,37,64,6,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,0
4656926892,Fail,22758,383,41,8.2,291,60,0,8,30,12,37,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,38109,2684,51,10.2,358,100,1,30,8,42,37,7,1,0,['BOT_LANE'],4,2,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1
4656838209,Win,37905,4361,57,11.4,497,151,0,13,7,19,47,21,0,0,[],2,1,1,0,0,1,['EARTH_DRAGON'],1,2,Fail,35747,3757,59,11.8,567,149,1,7,13,8,75,13,1,0,['BOT_LANE'],2,0,0,2,0,0,['FIRE_DRAGON'],1,0
4655531148,Win,34268,2565,55,11.0,524,123,1,10,10,13,240,27,1,0,['BOT_LANE'],2,0,1,1,0,0,['WATER_DRAGON'],1,1,Fail,33394,4064,55,11.0,491,104,0,10,10,14,81,23,0,0,[],1,0,1,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1
4654774659,Fail,35080,2230,57,11.4,490,106,1,13,18,14,121,12,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,Win,37370,4312,59,11.8,516,101,0,18,13,24,65,17,0,0,[],4,1,1,2,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1
4654617811,Fail,22145,2570,43,8.6,351,66,0,4,18,2,28,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,33357,1099,50,10.0,369,124,1,18,4,23,38,14,1,0,['BOT_LANE'],4,1,1,2,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1
4653254358,Win,34403,2973,54,10.8,551,130,1,5,12,9,201,21,1,0,['MID_LANE'],3,1,1,1,0,0,[],0,2,Fail,34608,2164,56,11.2,519,137,0,12,5,23,43,39,0,0,[],1,0,1,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0
4653108748,Fail,40838,4929,57,11.4,423,118,0,19,23,28,49,17,1,0,['TOP_LANE'],3,1,1,1,0,0,['FIRE_DRAGON'],1,2,Win,41292,2462,60,12.0,443,172,1,23,19,40,60,17,0,0,[],2,1,0,1,0,1,['AIR_DRAGON'],1,0
4652836865,Win,39170,3037,58,11.6,459,139,0,18,17,28,44,20,0,0,[],3,1,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,Fail,38212,4014,56,11.2,481,116,1,17,18,20,75,21,1,0,['BOT_LANE'],2,0,1,1,0,0,[],0,1
4652678719,Win,38161,2641,59,11.8,539,165,0,15,8,25,80,19,0,0,[],3,2,1,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON', 'WATER_DRAGON']",3,1,Fail,33633,1928,54,10.8,564,96,1,8,15,6,48,28,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1
4652659542,Fail,33409,5546,55,11.0,501,108,1,8,17,6,89,30,0,0,[],1,0,0,1,0,0,[],0,2,Win,40451,4158,60,12.0,531,159,0,17,8,25,145,24,1,0,['TOP_LANE'],5,2,2,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'AIR_DRAGON']",3,0
4652382597,Fail,31758,1473,54,10.8,514,132,1,4,16,5,106,28,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,Win,37029,3046,56,11.2,566,124,0,16,4,21,126,37,1,0,['BOT_LANE'],3,1,1,1,0,0,['WATER_DRAGON'],1,1
4652342629,Win,39480,4403,57,11.4,414,126,1,22,14,40,275,14,0,0,[],3,1,1,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON', 'FIRE_DRAGON']",3,1,Fail,36157,2442,55,11.0,443,131,0,14,22,22,43,22,1,0,['MID_LANE'],2,1,0,1,0,0,[],0,1
4651191088,Win,43737,3304,58,11.6,478,125,1,26,22,38,46,21,1,0,['TOP_LANE'],5,1,2,2,0,0,[],0,0,Fail,42801,1551,58,11.6,488,127,0,22,26,34,45,16,0,0,[],3,1,2,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON', 'AIR_DRAGON']",3,2
4651004392,Win,37727,1755,58,11.6,528,123,1,15,5,14,112,17,1,0,['TOP_LANE'],1,0,1,0,0,0,['AIR_DRAGON'],1,1,Fail,33238,3243,57,11.4,540,140,0,5,15,4,40,20,0,0,[],2,0,1,1,0,1,['EARTH_DRAGON'],1,1
4650905416,Fail,32401,1808,51,10.2,422,94,1,12,23,19,34,12,0,0,[],0,0,0,0,0,0,[],0,2,Win,43490,6132,58,11.6,501,158,0,23,12,31,35,13,1,1,['TOP_LANE'],8,5,1,2,1,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,0
4650674809,Fail,37460,3218,58,11.6,548,133,1,13,13,15,48,14,0,0,[],1,1,0,0,0,0,[],0,1,Win,36508,883,59,11.8,504,142,0,13,13,10,39,12,1,0,['BOT_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'EARTH_DRAGON']",3,1
4668571591,Win,34809,4616,54,10.8,420,143,1,17,11,16,33,10,0,0,[],2,1,1,0,0,1,['EARTH_DRAGON'],1,0,Fail,29547,2337,46,9.2,400,75,0,11,17,9,25,6,1,0,['BOT_LANE'],3,1,0,2,0,0,[],0,1
4667247923,Win,43328,2556,58,11.6,475,102,1,29,18,31,58,12,0,0,[],4,2,0,2,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON']",3,1,Fail,37405,2907,56,11.2,462,116,0,18,29,22,54,15,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,1
4665972236,Fail,32250,3430,54,10.8,502,113,0,5,25,6,126,14,0,0,[],2,0,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,Win,40669,2114,61,12.2,507,158,1,25,5,21,117,17,1,0,['BOT_LANE'],3,1,1,1,0,0,['WATER_DRAGON'],1,2
4664443704,Win,41162,2600,56,11.2,468,110,0,24,14,48,142,17,0,0,[],4,2,0,2,0,1,"['FIRE_DRAGON', 'WATER_DRAGON', 'EARTH_DRAGON']",3,1,Fail,39141,3546,55,11.0,495,146,1,14,24,21,73,29,1,0,['TOP_LANE'],5,3,2,0,0,0,[],0,1
4660213950,Fail,35278,3463,54,10.8,483,104,0,12,25,22,59,16,1,0,['TOP_LANE'],1,0,1,0,0,0,['WATER_DRAGON'],1,1,Win,39872,1948,59,11.8,516,146,1,25,12,28,70,27,0,0,[],3,1,1,1,0,1,['EARTH_DRAGON'],1,1
4654127445,Fail,36065,3492,56,11.2,441,79,0,17,29,22,108,12,0,0,[],2,1,0,1,0,0,[],0,1,Win,42893,4854,60,12.0,486,121,1,29,17,41,49,23,1,0,['TOP_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1
4662043580,Win,37790,2589,56,11.2,495,115,1,20,11,27,59,11,0,0,[],2,1,0,1,0,0,[],0,1,Fail,36550,4237,54,10.8,485,111,0,11,20,23,45,16,1,0,['MID_LANE'],3,1,0,2,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1
4657925273,Fail,65339,5509,87,17.4,229,0,0,42,47,114,2,0,0,1,[],3,3,0,0,1,0,[],0,0,Win,62095,2542,88,17.6,255,0,1,47,42,95,2,0,1,0,['MID_LANE'],2,2,0,0,1,0,[],0,0
4651069820,Win,36548,4173,49,9.8,357,90,0,29,13,40,32,6,1,0,['BOT_LANE'],3,1,1,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0,Fail,26448,1413,44,8.8,304,46,1,13,29,25,51,8,0,0,[],0,0,0,0,0,0,[],0,1
4650795163,Fail,62887,5247,88,17.6,237,0,1,50,48,139,0,0,0,1,[],2,2,0,0,1,0,[],0,0,Win,63780,4880,88,17.6,224,0,0,48,50,128,58,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
4650820170,Win,58562,7694,84,16.8,232,0,0,45,42,106,8,0,0,1,[],3,3,0,0,2,0,[],0,0,Fail,56223,5693,80,16.0,240,0,1,42,45,99,58,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
4650752530,Win,64779,5439,89,17.8,247,0,0,50,53,143,0,0,0,0,[],2,2,0,0,1,0,[],0,0,Fail,64744,5024,90,18.0,235,0,1,53,50,147,0,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0
4646689957,Fail,62414,1989,87,17.4,271,0,1,43,48,102,0,17,0,1,[],2,2,0,0,1,0,[],0,0,Win,62969,5549,89,17.8,250,0,0,48,43,120,56,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
4646726523,Fail,39689,3569,64,12.8,116,0,0,27,42,54,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,45309,2209,70,14.0,143,0,1,42,27,83,0,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0
4642450478,Win,35650,3862,58,11.6,529,118,0,11,16,9,100,18,0,0,[],2,1,0,1,0,0,[],0,1,Fail,37294,2704,56,11.2,526,120,1,16,11,15,60,19,1,0,['BOT_LANE'],3,1,1,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1
4642296167,Fail,32074,1409,53,10.6,497,124,0,7,14,7,40,15,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,Win,38142,1819,57,11.4,511,129,1,14,7,18,141,16,1,0,['TOP_LANE'],5,2,1,2,0,0,['EARTH_DRAGON'],1,1
4642071469,Fail,34522,2762,53,10.6,490,111,1,11,15,16,85,23,0,0,[],1,0,0,1,0,0,[],0,0,Win,40755,1757,56,11.2,463,157,0,15,11,22,84,18,1,0,['MID_LANE'],6,2,2,2,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2
4639816956,Win,63728,5673,90,18.0,264,0,1,48,62,98,0,0,0,0,[],1,1,0,0,0,0,[],0,0,Fail,66468,6788,90,18.0,249,0,0,62,48,132,0,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0
4639834446,Win,62808,5023,89,17.8,249,0,1,47,50,88,0,0,0,1,[],2,2,0,0,1,0,[],0,0,Fail,62622,5907,87,17.4,241,0,0,50,47,126,31,0,1,0,['MID_LANE'],2,2,0,0,1,0,[],0,0
4639861466,Win,63204,8784,88,17.6,262,0,0,47,46,91,32,0,0,1,[],2,2,0,0,1,0,[],0,0,Fail,61553,7210,89,17.8,243,0,1,46,47,102,6,4,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4639749036,Win,63081,4365,89,17.8,217,0,0,53,43,137,0,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,Fail,59881,6818,84,16.8,206,0,1,43,53,109,209,0,0,0,[],2,2,0,0,1,0,[],0,0
4639644841,Fail,32950,1876,53,10.6,483,130,1,8,19,8,49,13,0,0,[],1,1,0,0,0,0,['AIR_DRAGON'],1,0,Win,37309,2761,59,11.8,497,114,0,19,8,23,71,17,1,0,['TOP_LANE'],2,0,1,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1
4639188642,Fail,33225,3865,56,11.2,544,100,0,10,12,9,57,31,0,0,[],1,0,0,1,0,0,['EARTH_DRAGON'],1,1,Win,35658,4595,57,11.4,543,140,1,12,10,12,108,24,1,0,['MID_LANE'],1,1,0,0,0,1,['AIR_DRAGON'],1,1
4637567361,Win,42068,1310,59,11.8,479,172,1,23,11,27,81,18,1,0,['BOT_LANE'],5,3,1,1,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2,Fail,34279,2236,55,11.0,485,117,0,11,23,16,49,14,0,1,[],0,0,0,0,1,0,[],0,0
4636879915,Fail,36346,3721,57,11.4,540,122,0,12,22,18,67,24,0,0,[],1,0,0,1,0,1,['FIRE_DRAGON'],1,1,Win,40345,4572,57,11.4,478,120,1,22,12,38,53,27,1,0,['BOT_LANE'],3,1,1,1,0,0,['WATER_DRAGON'],1,1
4636844173,Fail,56618,2118,83,16.6,215,0,1,51,50,128,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,60013,5715,85,17.0,215,0,0,50,51,131,0,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0
4636801348,Fail,40365,-2895,63,12.6,126,0,0,19,42,50,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,47166,7308,69,13.8,162,0,1,42,19,137,25,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0
4635476518,Fail,38664,1531,56,11.2,482,108,0,19,27,24,30,15,0,0,[],2,0,1,1,0,0,[],0,0,Win,42859,2239,58,11.6,454,133,1,27,19,34,44,9,1,0,['BOT_LANE'],4,2,1,1,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2
4635404357,Win,48469,4368,61,12.2,515,156,0,33,16,48,44,16,1,0,['TOP_LANE'],3,1,1,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,0,Fail,35087,3418,52,10.4,426,75,1,16,33,27,76,15,0,0,[],2,1,0,1,0,0,[],0,2
4635373509,Win,35734,3034,55,11.0,475,104,1,15,17,34,99,25,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,Fail,36517,6457,56,11.2,443,115,0,17,15,23,144,22,0,0,[],2,1,0,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1
4635216265,Win,49635,11063,62,12.4,520,157,1,32,18,43,41,17,1,1,['TOP_LANE'],8,3,2,3,2,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,2,Fail,37336,2243,56,11.2,468,70,0,18,32,25,44,13,0,0,[],0,0,0,0,0,0,[],0,0
4635220480,Win,39460,3265,59,11.8,436,125,0,24,11,48,99,13,1,0,['TOP_LANE'],2,1,1,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,Fail,34329,4066,56,11.2,475,125,1,11,24,14,86,13,0,0,[],0,0,0,0,0,0,[],0,1
4663650550,Fail,36215,2535,56,11.2,446,93,0,15,35,26,59,10,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,Win,49277,1807,61,12.2,528,134,1,35,15,35,38,8,1,1,['BOT_LANE'],8,3,2,3,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,2
4661743388,Win,40394,6376,53,10.6,381,98,0,32,12,37,22,7,1,0,['TOP_LANE'],3,1,2,0,0,1,['EARTH_DRAGON'],1,1,Fail,25544,2649,42,8.4,270,65,1,12,32,14,95,2,0,0,[],3,1,0,2,0,0,[],0,0
4656213846,Fail,30755,2055,51,10.2,420,119,0,7,24,10,44,8,0,0,[],0,0,0,0,0,0,[],0,2,Win,39933,3600,57,11.4,480,117,1,24,7,38,50,19,1,0,['BOT_LANE'],4,2,1,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON', 'FIRE_DRAGON']",3,0
4656086023,Win,38020,2777,58,11.6,487,88,1,21,19,21,75,20,0,0,[],1,0,1,0,0,0,[],0,0,Fail,39032,3822,56,11.2,480,101,0,19,21,13,46,23,1,0,['MID_LANE'],4,2,1,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2
4654546432,Fail,36349,2211,53,10.6,472,98,0,15,28,19,34,22,0,0,[],2,1,0,1,0,0,[],0,0,Win,46619,4985,61,12.2,503,139,1,28,15,46,55,14,1,0,['MID_LANE'],5,2,1,2,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,2
4649561970,Win,39000,5693,60,12.0,543,134,1,14,6,20,151,13,1,0,['MID_LANE'],4,2,2,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,2,Fail,34373,1943,55,11.0,556,120,0,6,14,9,42,16,0,0,[],2,0,1,1,0,0,[],0,0
4649498402,Win,43170,7788,58,11.6,498,122,1,26,9,22,45,8,0,0,[],8,4,3,1,1,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2,Fail,36166,2066,56,11.2,479,124,0,9,26,8,34,13,1,1,['MID_LANE'],5,1,1,3,1,0,[],0,0
4648764162,Win,28807,3197,48,9.6,374,74,1,11,6,12,28,10,1,0,['BOT_LANE'],2,0,1,1,0,0,[],0,1,Fail,24642,2207,45,9.0,378,92,0,6,11,2,32,8,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,0
4648712640,Fail,37083,3303,56,11.2,481,112,1,20,14,25,58,22,0,0,[],1,0,0,1,0,0,[],0,2,Win,36847,871,57,11.4,492,142,0,14,20,20,55,22,1,0,['TOP_LANE'],2,0,1,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0
4648432580,Fail,38598,2038,54,10.8,474,140,0,14,18,17,84,12,1,0,['TOP_LANE'],3,2,1,0,0,0,['WATER_DRAGON'],1,2,Win,38785,1920,56,11.2,394,147,1,18,14,25,84,24,0,0,[],2,0,1,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0
