,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
5385,1,"[126, 245, 80, 412, 22]",47058,3412,65,13.0,612,142,0,20,27,33,67,49,0,0,0,3,1,1,1,0,0,2,0,0,0,"[76, 875, 202, 99, 777]",52811,4392,71,14.2,611,215,1,27,20,46,173,30,1,0,2,4,2,1,1,0,1,2,2,1,0,0,0,2,0,0,1,1,0,0,0
5386,1,"[76, 238, 58, 99, 51]",57250,2060,70,14.0,586,214,0,33,18,47,138,31,1,1,3,7,3,1,3,1,1,3,2,1,0,"[114, 432, 121, 22, 517]",48801,2027,67,13.4,667,138,1,18,33,25,206,28,0,0,0,5,1,3,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0
5387,0,"[69, 99, 517, 58, 51]",43695,1117,63,12.6,654,164,0,12,28,14,68,44,0,0,0,0,0,0,0,0,1,1,0,0,0,"[246, 432, 876, 98, 22]",51841,2284,70,14.0,661,194,1,28,12,51,342,39,1,0,3,6,2,2,2,0,0,3,2,0,0,1,0,0,0,0,0,1,0,2,0
5388,0,"[81, 876, 164, 80, 517]",34184,4051,55,11.0,467,119,1,12,28,16,53,20,0,0,0,1,0,1,0,0,0,0,0,0,0,"[51, 142, 875, 64, 432]",42850,6300,62,12.4,509,122,0,28,12,38,175,14,1,0,3,5,2,1,2,0,1,3,2,0,0,0,0,0,0,0,1,1,0,1,0
5389,1,"[22, 245, 875, 76, 80]",46470,12745,58,11.6,430,121,0,36,18,51,81,20,1,1,2,5,3,0,2,2,1,1,1,0,0,"[517, 246, 50, 164, 412]",34470,2027,52,10.4,424,87,1,18,36,20,41,19,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5390,1,"[429, 106, 7, 78, 412]",5043,1893,12,2.4,31,20,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 61, 81, 245, 223]",4362,2087,11,2.2,30,16,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5391,0,"[875, 110, 150, 236, 30]",37030,2670,53,10.6,483,102,1,11,35,12,39,14,1,0,2,3,1,1,1,0,0,0,1,0,0,"[12, 76, 80, 58, 22]",42475,5755,61,12.2,463,125,0,35,11,41,82,13,0,0,0,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
5392,0,"[432, 517, 30, 91, 22]",51603,3046,70,14.0,606,163,1,25,45,34,126,26,0,0,0,2,0,2,0,0,0,0,1,0,0,"[875, 246, 98, 202, 876]",58341,2004,73,14.6,624,196,0,45,25,58,250,28,1,0,3,6,2,1,3,0,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0
5393,1,"[61, 875, 236, 412, 22]",54063,2589,69,13.8,686,183,1,24,15,33,66,44,1,1,2,7,2,3,2,1,1,3,2,1,0,"[106, 51, 201, 113, 39]",45311,1408,66,13.2,658,133,0,15,24,33,79,22,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0
5394,1,"[120, 69, 236, 51, 875]",52342,4704,67,13.4,609,172,0,43,12,38,50,25,1,1,1,7,3,3,1,1,1,3,1,0,0,"[412, 429, 64, 58, 4]",36826,1626,56,11.2,503,87,1,12,43,17,52,16,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
5395,1,"[120, 69, 22, 432, 517]",41573,6865,59,11.8,498,115,0,31,13,28,85,15,1,0,3,3,0,2,1,0,0,1,1,0,0,"[64, 61, 39, 145, 875]",30651,2151,52,10.4,423,77,1,13,31,11,78,14,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5396,0,"[202, 142, 84, 412, 875]",49215,4555,68,13.6,674,135,0,18,17,29,149,26,1,0,2,3,1,2,0,0,0,0,2,1,1,"[7, 51, 25, 113, 164]",45243,4481,64,12.8,632,145,1,17,18,22,73,31,0,0,0,5,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0
5397,1,"[22, 875, 517, 164, 48]",56297,5014,74,14.8,692,168,0,32,11,38,67,33,0,1,0,5,2,1,2,1,1,2,2,1,0,"[24, 412, 876, 268, 202]",43824,881,64,12.8,673,139,1,11,32,23,100,22,1,0,3,3,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5398,0,"[126, 30, 111, 875, 51]",52880,4207,68,13.6,588,208,1,30,25,53,71,36,0,0,0,2,2,0,0,0,0,1,2,0,0,"[164, 61, 202, 64, 43]",51230,2183,67,13.4,638,176,0,25,30,44,84,26,1,0,1,4,1,1,2,0,1,3,0,0,0,0,0,1,0,0,1,2,0,0,0
5399,0,"[163, 58, 202, 875, 164]",56173,5133,69,13.8,591,137,1,35,44,67,93,31,0,0,0,4,1,2,1,0,0,2,0,0,0,"[22, 517, 150, 432, 76]",57068,2193,72,14.4,532,175,0,44,35,77,242,22,1,0,3,4,2,1,1,0,1,2,1,1,0,0,1,1,0,0,0,0,1,1,0
5400,1,"[432, 22, 24, 106, 517]",54596,5988,71,14.2,589,144,0,34,15,56,130,25,0,1,0,5,3,1,1,2,1,2,1,1,0,"[164, 163, 51, 25, 236]",43167,1699,63,12.6,612,127,1,15,34,16,116,19,1,0,2,6,2,1,3,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
5401,0,"[875, 98, 429, 104, 7]",25674,1094,46,9.2,340,83,0,8,28,9,92,11,0,0,0,1,0,0,1,0,0,0,0,0,0,"[25, 3, 51, 106, 164]",40588,5655,54,10.8,423,109,1,28,8,42,40,7,1,1,2,8,5,2,1,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0
5402,1,"[114, 121, 429, 111, 268]",46275,2721,66,13.2,617,165,0,11,24,18,60,24,0,0,0,5,1,3,1,0,1,3,2,1,0,"[104, 432, 142, 106, 81]",49148,2106,67,13.4,608,167,1,24,11,39,257,31,1,0,1,4,2,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
5403,1,"[429, 61, 164, 875, 30]",52590,5082,70,14.0,637,187,0,26,10,39,56,32,1,1,2,7,3,2,2,1,1,3,2,1,0,"[38, 498, 24, 412, 120]",40587,2421,61,12.2,599,135,1,10,26,19,62,20,0,0,0,3,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
5404,0,"[517, 114, 106, 51, 25]",33203,2903,50,10.0,418,70,0,13,32,11,44,11,1,0,1,2,1,1,0,0,0,0,1,0,0,"[245, 164, 81, 432, 126]",44641,3793,60,12.0,443,140,1,32,13,53,143,19,0,0,0,5,2,1,2,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0
5405,0,"[412, 121, 58, 55, 22]",38755,2595,56,11.2,542,106,0,14,21,24,45,28,1,0,1,2,0,1,1,0,0,0,1,0,0,"[6, 51, 25, 245, 238]",46389,7705,62,12.4,562,172,1,21,14,32,64,19,0,1,0,8,5,2,1,1,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0
5406,1,"[245, 236, 24, 429, 111]",36597,3639,52,10.4,418,101,1,28,10,26,44,15,1,0,3,4,2,1,1,0,1,2,0,0,0,"[126, 412, 22, 3, 76]",25424,2689,45,9.0,353,81,0,10,28,9,46,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
5407,0,"[3, 64, 432, 39, 22]",28192,642,48,9.6,439,92,0,8,20,11,81,15,0,0,0,0,0,0,0,0,0,0,1,0,0,"[412, 51, 58, 245, 236]",34759,6074,53,10.6,462,79,1,20,8,30,75,17,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5408,1,"[4, 163, 429, 412, 58]",51918,6363,67,13.4,647,176,0,17,17,37,75,20,1,0,3,5,2,2,1,0,0,0,1,1,1,"[89, 69, 64, 81, 120]",46790,2441,64,12.8,597,174,1,17,17,32,78,28,0,1,0,5,3,1,1,1,1,4,1,0,0,0,0,0,0,0,1,2,1,0,0
5409,1,"[91, 60, 24, 350, 81]",50911,1832,68,13.6,614,173,1,19,27,36,59,18,0,0,0,5,2,1,2,0,0,2,0,1,0,"[43, 517, 164, 51, 64]",50436,3898,66,13.2,577,129,0,27,19,51,77,24,1,0,2,4,2,1,1,0,1,2,2,0,0,0,0,1,1,0,0,1,1,0,0
5410,1,"[3, 81, 30, 126, 238]",63857,7747,75,15.0,567,216,0,50,34,67,71,28,0,0,0,6,3,0,3,1,1,4,0,1,0,"[223, 516, 50, 22, 104]",51953,1928,65,13.0,510,99,1,34,50,44,57,16,1,1,1,3,1,2,0,1,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0
5411,1,"[126, 22, 412, 236, 60]",49532,8843,66,13.2,723,176,1,15,14,17,88,40,0,0,0,2,1,1,0,0,1,3,2,0,0,"[69, 106, 51, 2, 432]",47970,3682,68,13.6,671,152,0,14,15,18,212,41,1,0,2,7,1,2,4,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0
5412,1,"[51, 245, 64, 432, 133]",55777,6842,73,14.6,649,165,1,34,27,29,144,32,0,1,0,4,2,0,2,2,1,4,1,0,0,"[268, 126, 202, 104, 555]",51402,3058,67,13.4,674,99,0,27,34,27,184,37,1,0,2,8,4,3,1,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0
5413,1,"[22, 30, 58, 89, 875]",35356,5881,50,10.0,369,107,1,19,7,25,29,7,1,0,1,5,3,1,1,0,1,2,1,0,0,"[235, 62, 223, 245, 3]",24168,2983,43,8.6,299,68,0,7,19,12,25,4,0,0,0,3,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
5414,0,"[875, 22, 64, 39, 517]",38806,1021,59,11.8,572,132,1,14,27,11,55,31,0,0,0,1,0,0,1,0,1,1,1,0,0,"[412, 429, 117, 20, 104]",46541,5546,63,12.6,560,143,0,27,14,46,72,25,1,1,3,5,3,1,1,1,0,2,1,0,0,1,0,0,0,0,0,1,1,0,0
5415,0,"[202, 126, 64, 7, 201]",48122,2003,64,12.8,620,127,1,21,32,34,122,42,0,0,0,1,0,1,0,0,0,1,0,0,0,"[72, 142, 58, 43, 22]",54358,1789,69,13.8,630,170,0,32,21,55,132,52,1,0,3,6,3,1,2,0,1,3,2,0,0,0,0,1,0,0,1,0,1,1,0
5416,0,"[126, 43, 875, 18, 4]",56375,5632,69,13.8,624,184,1,33,24,47,78,46,1,0,1,4,1,2,1,0,1,1,2,0,0,"[202, 61, 432, 106, 85]",50744,3420,68,13.6,682,117,0,24,33,33,236,29,0,0,0,5,1,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
5417,0,"[54, 523, 64, 412, 7]",24277,1877,43,8.6,318,64,0,8,30,9,30,7,0,0,0,0,0,0,0,0,0,0,1,0,0,"[142, 126, 104, 12, 81]",36783,4033,51,10.2,390,104,1,30,8,30,62,10,1,0,3,5,3,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5418,0,"[142, 54, 16, 51, 64]",51883,4004,70,14.0,635,137,1,23,11,43,137,30,0,0,0,3,1,1,1,0,1,2,1,1,0,"[62, 517, 43, 104, 81]",46774,2456,66,13.2,670,158,0,11,23,14,63,33,1,0,1,5,2,2,1,0,0,2,1,0,0,1,0,1,0,0,1,1,0,0,0
5419,1,"[4, 104, 164, 22, 43]",44583,10395,59,11.8,502,128,1,25,4,39,35,23,1,0,2,7,3,2,2,0,1,2,2,0,0,"[523, 48, 58, 69, 432]",29767,1642,50,10.0,496,77,0,4,25,6,142,8,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
5420,1,"[80, 517, 62, 61, 81]",51562,1941,68,13.6,631,186,1,24,21,37,96,48,0,0,0,5,2,2,1,0,1,3,1,0,0,"[157, 54, 432, 523, 76]",47188,1182,66,13.2,647,151,0,21,24,23,259,35,1,0,2,3,2,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0
5421,0,"[412, 43, 7, 429, 104]",44185,4114,67,13.4,591,110,0,18,29,29,86,30,0,0,0,0,0,0,0,0,1,2,0,0,0,"[523, 24, 84, 111, 164]",56686,4595,71,14.2,680,169,1,29,18,39,72,43,1,1,1,10,4,3,3,2,0,1,2,1,0,0,1,1,0,0,1,0,0,0,0
5422,1,"[412, 523, 64, 4, 57]",38739,8914,56,11.2,508,123,1,12,5,21,49,23,1,1,2,6,3,0,3,2,1,2,2,0,0,"[429, 30, 164, 98, 106]",31255,1330,53,10.6,495,122,0,5,12,10,91,21,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0
5423,0,"[25, 75, 523, 106, 517]",44337,2342,65,13.0,587,139,0,16,32,21,69,18,0,0,0,1,0,1,0,0,0,1,1,0,0,"[85, 154, 42, 875, 235]",55804,2542,72,14.4,661,189,1,32,16,49,70,37,1,1,3,8,4,1,3,1,1,3,1,0,0,0,1,0,0,0,1,1,0,1,0
5424,0,"[432, 145, 236, 7, 59]",33895,1750,53,10.6,478,103,1,10,29,14,92,14,0,0,0,1,0,1,0,0,1,1,0,0,0,"[246, 126, 96, 43, 30]",48886,8586,64,12.8,533,161,0,29,10,41,101,22,1,1,3,10,5,2,3,1,0,2,2,0,0,0,0,0,1,0,1,0,1,0,0
5425,1,"[80, 76, 22, 85, 126]",55275,5891,69,13.8,574,212,1,35,18,64,120,38,1,0,2,5,4,0,1,1,1,3,2,0,0,"[43, 223, 30, 523, 246]",44985,2721,64,12.8,621,114,0,18,35,29,79,43,0,1,0,4,0,2,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
5426,1,"[429, 106, 111, 69, 48]",56022,3169,66,13.2,535,161,1,37,25,65,67,27,1,0,1,5,3,1,1,0,1,3,1,1,0,"[2, 3, 201, 117, 81]",45663,3083,63,12.6,500,109,0,25,37,58,63,24,0,1,0,6,2,2,2,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
5427,0,"[201, 67, 150, 7, 76]",27181,2146,49,9.8,435,88,1,5,17,2,57,18,0,0,0,0,0,0,0,0,0,0,0,0,0,"[78, 429, 64, 555, 4]",36494,5699,55,11.0,483,122,0,17,5,19,63,10,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
5428,0,"[235, 78, 142, 64, 58]",51589,3066,66,13.2,574,166,1,23,31,30,118,31,1,0,1,4,1,1,2,0,1,3,1,1,0,"[429, 76, 62, 238, 12]",51841,2154,67,13.4,592,171,0,31,23,46,154,29,0,0,0,6,3,2,1,0,0,1,1,0,0,0,2,0,1,0,0,0,1,0,0
5429,1,"[98, 61, 64, 122, 429]",51996,2721,74,14.8,597,152,0,33,17,69,158,27,0,0,0,2,1,0,1,0,0,2,0,1,0,"[235, 203, 111, 85, 6]",46337,2137,65,13.0,605,143,1,17,33,19,63,42,1,0,2,2,1,1,0,0,1,2,2,0,0,0,0,0,2,0,1,0,1,0,0
5430,1,"[111, 126, 523, 134, 104]",44713,3800,63,12.6,684,155,0,11,10,20,110,71,0,0,0,2,1,1,0,0,1,4,0,0,0,"[25, 43, 81, 76, 39]",43998,4414,62,12.4,660,183,1,10,11,12,180,57,1,0,3,3,0,1,2,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,0
5431,1,"[429, 141, 58, 412, 82]",55962,4815,72,14.4,665,230,1,27,12,42,91,40,1,0,1,4,2,1,1,0,0,2,2,1,0,"[164, 57, 96, 64, 875]",42360,1343,63,12.6,655,154,0,12,27,14,79,37,0,1,0,2,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0
5432,0,"[267, 78, 245, 523, 106]",47237,4240,64,12.8,605,171,0,15,28,20,74,36,0,0,0,4,2,1,1,0,0,0,1,0,0,"[40, 81, 76, 122, 80]",54283,3488,70,14.0,643,149,1,28,15,44,135,33,1,1,1,7,2,2,3,1,1,3,1,1,1,0,0,0,0,0,1,0,1,1,0
5433,0,"[43, 523, 104, 122, 61]",42296,5605,55,11.0,535,100,1,16,18,23,56,23,0,0,0,3,1,1,1,0,0,0,1,0,0,"[235, 64, 126, 3, 57]",50508,5819,67,13.4,564,173,0,18,16,31,59,19,1,1,2,10,5,2,3,1,1,4,1,1,1,0,0,0,0,0,2,1,0,1,0
5434,0,"[111, 517, 875, 76, 81]",25879,3344,48,9.6,403,90,0,4,13,4,50,18,0,0,0,1,0,0,1,0,0,0,0,0,0,"[412, 429, 85, 64, 4]",33500,4715,51,10.2,449,115,1,13,4,19,55,10,1,0,3,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0
5435,1,"[3, 104, 133, 22, 80]",55840,6573,73,14.6,757,202,1,21,11,32,93,50,1,1,1,8,3,2,3,1,1,2,2,1,0,"[106, 134, 126, 111, 523]",41806,1358,65,13.0,695,134,0,11,21,11,92,30,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
5436,0,"[432, 145, 3, 203, 62]",45454,1511,65,13.0,603,137,0,17,17,36,136,35,0,0,0,2,1,0,1,0,0,0,0,0,0,"[89, 523, 82, 104, 105]",50040,4855,66,13.2,589,197,1,17,17,35,131,36,1,1,1,8,5,1,2,1,1,3,2,1,1,0,0,0,0,0,1,1,1,0,0
5437,0,"[81, 412, 64, 236, 7]",44042,5459,64,12.8,632,128,1,13,37,29,78,34,0,0,0,0,0,0,0,0,1,1,0,0,0,"[145, 421, 429, 3, 53]",51650,5203,67,13.4,564,177,0,37,13,63,94,30,1,1,1,6,3,2,1,1,0,3,2,0,0,0,0,0,1,0,1,2,0,0,0
5438,1,"[432, 120, 6, 51, 32]",56300,1967,83,16.6,188,0,0,50,45,125,48,0,1,1,2,4,4,0,0,2,0,0,0,0,0,"[142, 9, 84, 16, 27]",54765,6330,81,16.2,202,0,1,45,50,111,86,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5439,0,"[29, 29, 29, 29, 29]",41545,2057,60,12.0,135,47,0,31,43,38,17,4,0,0,0,1,0,1,0,0,0,0,0,0,0,"[20, 20, 20, 20, 20]",50196,5621,68,13.6,230,35,1,43,31,51,22,0,1,0,3,4,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
5440,1,"[27, 429, 64, 84, 412]",52622,5377,70,14.0,659,176,0,25,13,50,117,27,1,0,3,2,1,0,1,0,1,4,1,1,0,"[235, 223, 164, 517, 60]",43704,3108,62,12.4,663,136,1,13,25,18,67,47,0,0,0,5,2,2,1,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0
5441,1,"[126, 235, 432, 120, 4]",53001,9197,65,13.0,544,128,1,36,16,75,117,20,1,1,1,9,5,2,2,2,0,2,1,0,0,"[875, 84, 81, 41, 104]",42227,5132,60,12.0,525,150,0,16,36,27,111,19,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0
5442,1,"[235, 120, 133, 4, 98]",51149,3548,69,13.8,653,180,1,16,9,38,147,22,0,1,0,4,1,1,2,1,0,2,1,1,0,"[12, 876, 246, 58, 145]",43260,2432,66,13.2,700,196,0,9,16,10,58,37,1,0,2,4,2,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0
5443,0,"[28, 98, 29, 875, 4]",43280,3110,61,12.2,521,137,0,19,28,46,170,23,0,0,0,0,0,0,0,0,0,0,1,0,0,"[114, 120, 246, 57, 27]",49979,4888,67,13.4,529,202,1,28,19,48,54,31,1,1,1,6,3,2,1,1,1,3,1,0,0,0,0,0,0,0,1,1,1,0,0
5444,0,"[64, 4, 51, 412, 41]",48009,5369,65,13.0,573,116,0,22,33,32,84,33,1,0,3,1,0,0,1,0,1,2,1,0,0,"[164, 202, 876, 875, 84]",56103,3539,74,14.8,655,197,1,33,22,51,104,33,0,0,0,5,2,2,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0
5445,1,"[142, 104, 164, 235, 16]",53574,1653,73,14.6,554,195,1,27,22,45,96,25,1,0,1,5,2,2,1,0,1,2,2,1,0,"[236, 84, 81, 876, 43]",47155,1756,68,13.6,603,169,0,22,27,30,56,23,0,0,0,1,0,0,1,0,0,2,0,0,0,1,1,0,0,0,1,0,1,0,0
5446,0,"[266, 412, 22, 876, 39]",38291,2034,56,11.2,500,119,0,17,30,25,51,24,0,0,0,0,0,0,0,0,1,1,0,0,0,"[64, 117, 517, 145, 80]",49175,11077,61,12.2,515,135,1,30,17,58,58,21,1,1,3,7,5,1,1,1,0,2,2,0,0,0,1,0,0,0,1,0,1,0,0
5447,1,"[80, 145, 236, 62, 876]",60089,7555,71,14.2,584,190,1,40,19,48,74,20,1,1,2,8,4,1,3,1,1,4,1,1,0,"[126, 81, 555, 517, 104]",47672,2409,65,13.0,595,148,0,19,40,26,57,26,0,0,0,4,1,3,0,1,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0
5448,1,"[22, 876, 142, 24, 80]",53482,2075,69,13.8,561,162,1,30,27,47,120,21,1,1,1,2,1,1,0,1,1,1,0,1,0,"[236, 78, 126, 141, 84]",48818,1512,67,13.4,609,178,0,27,30,22,96,37,0,0,0,6,3,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0
5449,1,"[99, 51, 114, 84, 64]",42964,7864,58,11.6,525,130,1,23,8,29,39,16,1,0,3,5,1,2,2,0,1,2,2,0,0,"[412, 119, 44, 164, 4]",29702,2319,51,10.2,431,62,0,8,23,13,44,7,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5450,0,"[64, 497, 164, 22, 3]",41544,1611,63,12.6,638,124,0,10,15,18,85,30,0,0,0,1,0,0,1,0,0,1,1,0,0,"[142, 25, 202, 104, 114]",50007,6699,67,13.4,662,193,1,15,10,25,144,41,1,1,1,7,3,2,2,1,1,3,1,1,0,1,0,0,0,0,1,1,1,0,0
5451,0,"[59, 117, 22, 4, 85]",35903,1648,54,10.8,531,117,0,8,16,16,61,26,0,0,0,2,1,1,0,0,0,0,1,0,0,"[51, 517, 39, 245, 99]",43195,7010,60,12.0,592,150,1,16,8,24,62,27,1,1,3,7,5,1,1,1,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0
5452,1,"[555, 236, 41, 876, 145]",62945,9827,74,14.8,639,151,0,41,29,53,84,34,1,1,1,7,5,2,0,1,1,2,2,1,0,"[22, 76, 39, 24, 111]",51287,3621,67,13.4,588,163,1,29,41,34,96,29,0,0,0,3,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
5453,1,"[51, 76, 3, 99, 106]",46758,3632,66,13.2,639,163,0,18,14,25,148,35,1,0,3,3,1,1,1,0,1,3,1,0,0,"[875, 126, 4, 202, 876]",46003,5202,64,12.8,656,157,1,14,18,21,110,37,0,0,0,3,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
5454,1,"[50, 555, 62, 104, 84]",54340,4128,71,14.2,636,233,1,19,10,31,84,39,1,1,1,5,3,1,1,1,0,2,2,1,0,"[117, 203, 222, 412, 236]",42598,2969,63,12.6,677,133,0,10,19,15,89,41,0,0,0,3,0,1,2,0,1,2,0,0,0,0,1,1,0,0,1,1,0,0,0
5455,0,"[84, 39, 245, 51, 25]",51344,4227,68,13.6,638,162,1,26,21,33,73,30,0,0,0,3,2,1,0,0,1,1,1,0,0,"[202, 517, 64, 157, 89]",49843,1451,69,13.8,605,155,0,21,26,42,92,28,1,0,3,4,1,1,2,0,0,2,1,1,0,0,0,0,1,0,1,1,0,0,0
5456,1,"[27, 64, 236, 163, 80]",50091,2326,67,13.4,605,155,1,23,19,38,69,29,0,0,0,2,1,0,1,0,1,1,1,1,0,"[69, 875, 58, 30, 777]",48885,1111,65,13.0,629,189,0,19,23,31,68,29,1,0,1,6,3,2,1,0,0,3,1,0,0,0,1,0,0,0,2,0,1,0,0
5457,0,"[203, 3, 412, 51, 24]",44450,1417,61,12.2,540,167,1,17,28,28,71,21,0,0,0,1,1,0,0,0,0,1,1,0,0,"[61, 104, 40, 81, 164]",54524,7736,69,13.8,576,167,0,28,17,47,65,32,1,1,2,11,5,4,2,1,1,2,1,1,0,0,0,1,0,0,0,1,0,1,0
5458,0,"[21, 80, 91, 58, 245]",38819,3939,58,11.6,481,111,0,17,37,16,54,12,0,0,0,0,0,0,0,0,0,0,0,0,0,"[50, 84, 64, 150, 555]",50919,3345,66,13.2,551,151,1,37,17,50,52,20,1,0,3,5,3,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
5459,1,"[98, 38, 104, 21, 164]",56274,6556,72,14.4,618,199,1,32,17,57,121,22,1,1,3,9,5,2,2,1,1,4,2,1,0,"[875, 777, 412, 30, 523]",45236,2486,65,13.0,614,153,0,17,32,21,56,17,0,0,0,3,0,2,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
5460,0,"[126, 39, 12, 235, 876]",43556,2776,62,12.4,557,115,0,22,37,23,54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,"[28, 22, 114, 91, 80]",51944,6646,67,13.4,517,165,1,37,22,44,64,18,1,1,2,9,5,2,2,1,1,3,2,0,0,0,0,0,0,0,1,1,0,1,0
5461,1,"[80, 54, 876, 777, 119]",52398,6344,63,12.6,550,171,1,32,23,40,57,16,1,1,3,7,4,1,2,1,0,2,2,0,0,"[202, 72, 517, 12, 164]",39823,3415,59,11.8,484,94,0,23,32,33,70,12,0,0,0,3,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0
5462,0,"[126, 875, 235, 2, 38]",37129,3484,57,11.4,539,84,0,10,33,18,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,"[555, 142, 58, 202, 76]",58467,9808,69,13.8,580,204,1,33,10,55,197,31,1,1,2,11,5,3,3,1,1,2,2,1,1,0,0,0,0,0,1,0,1,0,0
5463,1,"[164, 64, 84, 22, 25]",41988,4730,57,11.4,487,102,1,29,14,28,53,13,1,0,3,4,2,1,1,0,1,2,1,0,0,"[245, 777, 202, 266, 432]",33219,2429,54,10.8,407,101,0,14,29,22,157,16,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5464,0,"[28, 81, 777, 517, 80]",47395,2542,66,13.2,640,171,0,17,24,18,98,27,1,0,3,2,0,1,1,0,1,3,1,0,0,"[164, 523, 39, 76, 412]",53147,5611,71,14.2,662,212,1,24,17,21,107,43,0,0,0,6,3,1,2,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0
