,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
11200,1,"[85, 113, 25, 236, 51]",30185,2365,49,9.8,428,105,0,8,9,8,36,6,1,0,2,2,1,0,1,0,1,1,1,0,0,"[16, 58, 60, 875, 81]",27874,4724,48,9.6,398,73,1,9,8,16,28,9,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11201,0,"[3, 24, 203, 555, 145]",21301,2066,37,7.4,289,63,0,4,23,8,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,"[58, 76, 12, 106, 81]",37140,7982,51,10.2,426,112,1,23,4,28,56,3,1,1,3,7,3,1,3,2,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0
11202,0,"[106, 53, 41, 142, 51]",25578,3533,47,9.4,420,82,0,3,5,4,49,17,0,0,0,0,0,0,0,0,0,0,1,0,0,"[126, 22, 875, 99, 134]",28239,4109,51,10.2,462,105,1,5,3,7,43,13,1,0,3,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11203,0,"[39, 523, 106, 80, 518]",30975,2910,47,9.4,343,61,1,20,24,24,38,8,1,0,1,1,0,1,0,0,1,1,0,0,0,"[875, 429, 30, 517, 150]",35982,7429,53,10.6,385,142,0,24,20,27,26,12,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11204,0,"[142, 43, 20, 39, 523]",26297,2302,47,9.4,388,93,1,7,10,8,47,11,0,0,0,0,0,0,0,0,1,1,0,0,0,"[150, 51, 16, 30, 126]",29428,1643,49,9.8,421,93,0,10,7,12,34,13,1,0,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11205,0,"[104, 517, 40, 22, 42]",25912,2542,48,9.6,429,96,1,4,12,7,41,16,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 432, 245, 81, 3]",30264,4389,51,10.2,457,95,0,12,4,15,116,15,1,0,3,1,0,0,1,0,1,2,2,0,0,0,0,0,0,0,1,0,1,0,0
11206,0,"[164, 412, 517, 91, 523]",29729,2619,48,9.6,379,92,1,15,13,23,39,15,0,0,0,1,0,0,1,0,0,1,0,0,0,"[106, 421, 4, 81, 432]",32349,5089,49,9.8,393,87,0,13,15,20,119,12,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
11207,1,"[412, 30, 875, 164, 22]",32437,5795,51,10.2,363,104,1,18,12,17,33,11,0,0,0,2,0,1,1,0,1,2,0,0,0,"[4, 24, 25, 202, 876]",29533,1415,47,9.4,335,83,0,12,18,15,47,6,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
11208,1,"[555, 81, 7, 875, 55]",29962,3307,49,9.8,333,57,1,18,18,20,35,11,1,0,3,1,0,0,1,0,0,0,1,0,0,"[127, 236, 80, 235, 64]",31593,2508,51,10.2,402,73,0,18,18,25,42,5,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11209,1,"[127, 79, 39, 202, 421]",39869,6311,51,10.2,408,83,1,37,2,39,53,7,1,1,2,6,3,1,2,1,1,2,1,0,0,"[38, 58, 876, 236, 25]",19591,1726,41,8.2,292,52,0,2,37,4,31,11,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
11210,0,"[84, 141, 27, 22, 875]",25157,2442,45,9.0,376,87,1,7,22,8,33,12,0,0,0,0,0,0,0,0,1,1,0,0,0,"[236, 412, 58, 142, 104]",35215,4400,51,10.2,453,107,0,22,7,26,53,9,1,0,3,3,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
11211,1,"[92, 875, 245, 202, 39]",33454,4729,49,9.8,400,77,1,22,10,24,44,12,1,0,3,2,1,0,1,0,1,1,1,0,0,"[61, 235, 58, 99, 876]",24756,2131,45,9.0,313,81,0,10,22,14,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11212,0,"[142, 76, 22, 875, 164]",29403,3430,47,9.4,395,89,1,11,16,12,91,18,1,0,1,1,0,1,0,0,0,0,1,0,0,"[432, 126, 84, 106, 202]",29832,6807,48,9.6,404,83,0,16,11,25,134,21,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
11213,1,"[60, 58, 235, 22, 4]",34227,3542,49,9.8,391,76,0,20,16,17,46,23,1,0,1,3,1,1,1,0,1,1,1,0,0,"[202, 517, 164, 111, 203]",30689,2722,48,9.6,388,67,1,16,20,25,68,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
11214,1,"[235, 236, 876, 164, 122]",30709,4774,50,10.0,381,108,0,15,17,11,35,13,1,0,1,1,0,1,0,0,0,0,2,0,0,"[222, 4, 24, 76, 80]",30980,2160,51,10.2,394,111,1,17,15,17,71,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0
11215,1,"[126, 111, 875, 235, 84]",31709,3506,50,10.0,395,83,0,17,13,12,42,16,0,0,0,1,1,0,0,0,0,0,1,0,0,"[350, 58, 245, 236, 517]",27594,414,47,9.4,353,68,1,13,17,20,34,15,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11216,0,"[41, 4, 64, 412, 429]",28048,3010,47,9.4,429,84,0,7,9,13,50,13,0,0,0,1,0,0,1,0,1,1,0,0,0,"[432, 84, 22, 127, 104]",29301,2781,50,10.0,429,117,1,9,7,14,112,14,1,0,3,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11217,0,"[51, 89, 164, 3, 203]",31052,2729,48,9.6,371,91,1,14,9,19,32,11,1,0,3,2,0,1,1,0,1,2,1,0,0,"[80, 22, 142, 114, 28]",30366,5151,50,10.0,406,136,0,9,14,9,48,9,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11218,0,"[99, 81, 30, 84, 236]",32066,3076,50,10.0,405,89,1,15,19,12,45,15,0,0,0,1,0,0,1,0,0,0,1,0,0,"[51, 142, 25, 245, 126]",33937,3621,50,10.0,405,102,0,19,15,27,53,15,1,0,3,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11219,0,"[117, 4, 104, 555, 81]",29777,3329,48,9.6,377,85,0,15,20,14,46,13,0,0,0,0,0,0,0,0,0,0,1,0,0,"[875, 51, 236, 28, 99]",33421,2206,52,10.4,418,95,1,20,15,20,37,21,1,0,3,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11220,1,"[517, 22, 126, 78, 99]",30629,3179,50,10.0,371,87,0,15,13,14,35,13,0,0,0,0,0,0,0,0,1,1,0,0,0,"[20, 245, 236, 25, 51]",30092,1817,48,9.6,372,78,1,13,15,13,36,11,1,0,3,3,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11221,1,"[76, 81, 555, 4, 236]",36457,4322,52,10.4,428,95,1,21,13,25,69,16,1,0,1,2,0,1,1,0,1,1,1,0,0,"[22, 24, 134, 64, 875]",28630,2755,47,9.4,351,78,0,13,21,13,33,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11222,1,"[126, 876, 412, 202, 142]",31225,2925,50,10.0,444,100,0,14,6,20,62,9,1,0,3,1,0,0,1,0,0,1,0,0,0,"[236, 517, 102, 22, 25]",26027,4982,49,9.8,369,124,1,6,14,7,40,14,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
11223,1,"[76, 117, 517, 51, 38]",33175,5975,50,10.0,393,105,0,14,15,17,80,9,1,0,3,3,1,1,1,0,0,0,1,0,0,"[876, 55, 875, 81, 43]",30607,1144,48,9.6,364,77,1,15,14,24,39,11,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0
11224,0,"[4, 875, 40, 222, 122]",28087,3407,45,9.0,358,53,0,12,18,13,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,"[246, 245, 51, 236, 99]",32965,3075,49,9.8,398,94,1,18,12,17,36,8,1,0,3,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
11225,0,"[517, 126, 22, 117, 82]",25668,2373,46,9.2,363,74,0,8,14,12,33,17,0,0,0,0,0,0,0,0,0,1,1,0,0,"[84, 202, 164, 876, 99]",30087,989,49,9.8,375,104,1,14,8,24,60,11,1,0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
11226,1,"[875, 58, 30, 236, 22]",36442,4392,50,10.0,378,114,0,28,11,24,29,7,0,0,0,2,1,0,1,0,0,0,1,0,0,"[43, 202, 24, 105, 104]",26630,955,43,8.6,262,70,1,11,28,13,40,7,1,0,1,2,0,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
11227,1,"[84, 164, 79, 236, 74]",30577,2760,48,9.6,405,94,1,16,9,12,39,13,0,0,0,0,0,0,0,0,1,1,0,0,0,"[497, 114, 163, 81, 142]",28115,2617,47,9.4,365,92,0,9,16,9,44,10,1,0,1,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11228,0,"[99, 203, 80, 51, 79]",30873,1557,48,9.6,398,80,1,15,18,19,41,12,1,0,3,1,0,0,1,0,1,2,0,0,0,"[22, 3, 62, 56, 61]",32531,5413,50,10.0,413,102,0,18,15,23,39,14,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
11229,0,"[104, 105, 25, 43, 51]",24693,2568,45,9.0,334,90,0,8,18,9,39,16,0,0,0,0,0,0,0,0,0,1,0,0,0,"[117, 62, 99, 203, 81]",32155,1087,49,9.8,362,83,1,18,8,28,43,17,1,0,3,2,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0
11230,0,"[202, 53, 28, 236, 117]",27480,915,46,9.2,357,86,0,11,19,19,54,11,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 51, 99, 106, 203]",33507,2383,49,9.8,341,91,1,19,11,25,36,9,1,0,3,4,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
11231,0,"[120, 3, 43, 202, 223]",31708,4985,52,10.4,420,103,1,16,3,21,40,13,0,0,0,1,0,0,1,0,1,1,0,0,0,"[22, 412, 61, 517, 64]",26010,2520,44,8.8,412,86,0,3,16,4,45,10,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11232,1,"[22, 40, 98, 236, 245]",34723,948,52,10.4,434,104,0,16,11,22,111,15,1,0,1,3,1,1,1,0,1,1,1,0,0,"[238, 164, 51, 25, 28]",27957,4172,48,9.6,403,75,1,11,16,12,41,14,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11233,0,"[517, 432, 22, 64, 114]",24750,3385,43,8.6,338,52,0,8,21,13,73,8,0,0,0,1,0,1,0,0,0,0,1,0,0,"[164, 43, 81, 245, 497]",32167,3557,48,9.6,362,77,1,21,8,28,68,6,1,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11234,1,"[81, 99, 203, 84, 126]",36770,3435,51,10.2,409,114,1,24,6,19,28,7,0,0,0,2,2,0,0,0,1,2,2,0,0,"[51, 2, 76, 432, 39]",23005,930,41,8.2,298,65,0,6,24,10,115,8,1,0,3,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
11235,1,"[78, 117, 22, 4, 106]",28691,2431,49,9.8,407,96,0,8,5,13,31,18,1,0,3,1,0,0,1,0,1,2,0,0,0,"[142, 202, 350, 2, 164]",24096,1428,45,9.0,355,92,1,5,8,6,62,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
11236,0,"[39, 80, 76, 145, 57]",29609,1959,48,9.6,401,98,1,12,15,12,69,9,1,0,2,1,1,0,0,0,0,0,1,0,0,"[412, 22, 60, 117, 238]",29591,1266,50,10.0,427,88,0,15,12,13,29,19,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0
11237,1,"[106, 51, 111, 39, 102]",31850,550,49,9.8,379,81,1,18,20,24,38,9,1,0,1,1,0,1,0,0,1,1,1,0,0,"[121, 81, 875, 126, 7]",32892,4907,50,10.0,423,88,0,20,18,23,38,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11238,0,"[106, 127, 202, 517, 111]",24516,1063,43,8.6,325,52,0,8,25,14,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 7, 104, 43, 164]",37278,6803,52,10.4,401,112,1,25,8,30,30,10,1,1,1,6,2,3,1,1,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
11239,1,"[141, 432, 22, 39, 517]",32553,1448,51,10.2,367,96,1,18,18,21,76,10,0,0,0,0,0,0,0,0,0,1,1,0,0,"[555, 81, 236, 2, 85]",32577,5937,47,9.4,360,85,0,18,18,27,78,13,1,0,1,4,2,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
11240,0,"[62, 40, 81, 69, 875]",24606,1731,41,8.2,300,49,1,8,32,10,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 60, 236, 126, 43]",38193,9793,52,10.4,390,98,0,32,8,34,37,13,1,0,1,5,2,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
11241,0,"[555, 61, 203, 429, 62]",25364,2006,44,8.8,357,75,1,7,24,4,52,10,0,0,0,1,0,1,0,0,0,0,1,0,0,"[412, 236, 39, 30, 523]",37073,5165,52,10.4,448,109,0,24,7,24,35,13,1,0,3,5,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0
11242,1,"[104, 78, 412, 51, 142]",33356,4301,51,10.2,406,102,0,23,15,24,52,24,1,0,3,2,1,0,1,0,1,2,2,0,0,"[875, 202, 111, 82, 106]",31543,1493,48,9.6,408,99,1,15,23,25,64,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
11243,1,"[134, 60, 51, 875, 24]",34446,4308,50,10.0,398,87,0,21,10,23,42,12,1,0,3,3,1,1,1,0,1,2,0,0,0,"[235, 41, 164, 245, 201]",28775,4250,48,9.6,371,64,1,10,21,12,31,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
11244,1,"[106, 104, 429, 875, 245]",28900,2568,47,9.4,357,102,0,11,13,21,40,24,1,0,3,2,1,0,1,0,1,2,1,0,0,"[85, 98, 22, 76, 268]",28561,3471,50,10.0,394,90,1,13,11,22,121,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
11245,1,"[246, 102, 223, 62, 51]",32422,2567,50,10.0,426,107,1,15,12,22,31,13,1,0,3,2,1,0,1,0,1,2,1,0,0,"[98, 84, 164, 64, 202]",27118,2415,47,9.4,383,80,0,12,15,12,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
11246,1,"[7, 106, 68, 875, 235]",32071,2616,49,9.8,323,82,1,19,15,28,38,9,0,0,0,2,0,1,1,0,0,0,1,0,0,"[517, 41, 51, 203, 111]",30069,2911,46,9.2,354,91,0,15,19,21,28,8,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0
11247,0,"[51, 432, 48, 875, 85]",27908,3150,46,9.2,335,65,0,14,24,23,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,"[101, 106, 3, 203, 235]",35135,3682,51,10.2,389,73,1,24,14,20,72,12,1,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11248,1,"[106, 102, 429, 412, 157]",29682,3489,48,9.6,382,115,0,8,14,10,42,11,1,0,1,2,0,2,0,0,1,2,2,0,0,"[876, 164, 22, 246, 12]",28313,3453,45,9.0,365,81,1,14,8,17,35,11,0,0,0,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11249,1,"[22, 517, 78, 61, 875]",28669,2874,48,9.6,337,79,1,16,20,17,41,17,0,0,0,0,0,0,0,0,1,1,0,0,0,"[412, 110, 104, 163, 106]",31599,3764,49,9.8,406,93,0,20,16,17,42,18,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11250,1,"[64, 30, 8, 31, 235]",53843,5218,79,15.8,200,0,1,49,30,126,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[45, 58, 21, 518, 236]",48123,2173,74,14.8,186,0,0,30,49,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11251,1,"[80, 164, 202, 4, 421]",32486,1288,50,10.0,409,105,1,16,8,21,51,11,1,0,3,2,1,0,1,0,1,2,1,0,0,"[25, 21, 236, 120, 84]",27015,2280,47,9.4,408,94,0,8,16,7,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
11252,1,"[106, 43, 164, 22, 61]",27490,3049,47,9.4,448,101,1,4,4,5,33,9,1,0,1,1,0,1,0,0,0,1,1,0,0,"[517, 2, 145, 875, 84]",24617,1727,48,9.6,381,82,0,4,4,7,29,13,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
11253,0,"[164, 15, 235, 875, 876]",29303,2197,50,10.0,472,108,0,4,5,6,43,18,0,0,0,2,0,1,1,0,1,1,0,0,0,"[85, 81, 104, 432, 61]",28674,1539,51,10.2,471,112,1,5,4,6,110,17,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0
11254,0,"[64, 4, 80, 62, 145]",28121,2708,47,9.4,379,105,1,7,11,8,45,12,1,0,1,1,0,1,0,0,1,1,1,0,0,"[202, 43, 84, 54, 76]",29105,3423,49,9.8,388,104,0,11,7,15,90,16,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11255,1,"[43, 58, 134, 76, 81]",31550,3492,51,10.2,427,93,0,14,7,11,73,20,1,0,2,2,1,0,1,0,0,0,1,0,0,"[432, 64, 202, 82, 236]",25556,5393,47,9.4,380,83,1,7,14,3,121,12,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
11256,1,"[51, 517, 117, 104, 99]",30753,2983,51,10.2,404,108,0,11,6,14,39,13,1,0,3,2,1,0,1,0,0,1,1,0,0,"[412, 57, 4, 222, 64]",25644,3064,47,9.4,398,92,1,6,11,6,31,12,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
11257,1,"[58, 60, 126, 145, 875]",37961,7336,51,10.2,418,79,1,22,7,25,30,10,1,1,2,7,4,0,3,1,1,1,0,0,0,"[104, 120, 432, 22, 61]",23464,1584,42,8.4,294,86,0,7,22,8,103,5,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11258,1,"[103, 421, 35, 236, 145]",30607,1697,50,10.0,409,101,0,14,6,20,34,11,0,0,0,0,0,0,0,0,0,1,0,0,0,"[61, 202, 59, 111, 126]",27618,3963,48,9.6,443,73,1,6,14,7,47,12,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
11259,0,"[104, 82, 517, 80, 145]",4819,2819,13,2.6,39,12,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[432, 3, 203, 164, 81]",4998,2498,13,2.6,49,16,0,1,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11260,1,"[104, 117, 25, 555, 51]",27779,1869,46,9.2,331,82,1,10,16,15,24,13,0,0,0,0,0,0,0,0,1,1,1,0,0,"[64, 4, 202, 43, 84]",30014,5359,48,9.6,366,80,0,16,10,24,50,11,1,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11261,0,"[202, 60, 99, 84, 236]",31784,1469,48,9.6,364,78,1,19,18,24,56,11,1,0,1,1,0,1,0,0,0,1,1,0,0,"[523, 55, 111, 114, 64]",31662,2802,47,9.4,349,93,0,18,19,26,36,16,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
11262,1,"[80, 429, 126, 60, 236]",30003,2450,49,9.8,381,88,0,16,15,14,47,11,0,0,0,1,0,0,1,0,1,2,1,0,0,"[142, 62, 555, 245, 51]",30023,2495,47,9.4,379,67,1,15,16,18,36,17,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
11263,1,"[202, 80, 60, 114, 268]",30297,2962,49,9.8,444,80,0,12,7,20,65,24,1,0,1,1,0,1,0,0,1,1,1,0,0,"[104, 164, 51, 432, 3]",25653,3333,48,9.6,443,87,1,7,12,3,107,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
11264,1,"[421, 15, 142, 432, 57]",26643,2893,47,9.4,386,92,1,8,9,9,96,13,1,0,3,1,0,0,1,0,1,2,1,0,0,"[117, 61, 106, 236, 81]",28706,4186,49,9.8,432,78,0,9,8,9,66,15,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11265,0,"[99, 202, 62, 76, 80]",23583,1548,44,8.8,283,94,1,7,19,9,66,13,0,0,0,0,0,0,0,0,1,1,1,0,0,"[236, 84, 20, 22, 53]",32678,2353,49,9.8,434,70,0,19,7,26,33,10,1,0,2,3,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
11266,1,"[60, 236, 126, 432, 81]",35132,4337,53,10.6,436,107,1,22,7,23,79,17,1,0,2,3,1,1,1,0,1,2,1,0,0,"[84, 203, 58, 51, 99]",23120,2550,43,8.6,334,37,0,7,22,4,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
11267,0,"[203, 202, 80, 62, 61]",29254,3104,48,9.6,399,96,1,13,13,11,38,14,0,0,0,1,0,0,1,0,0,0,0,0,0,"[60, 236, 117, 81, 23]",31129,3454,48,9.6,416,87,0,13,13,15,38,13,1,0,1,3,0,2,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0
11268,0,"[78, 523, 164, 80, 76]",27941,1438,48,9.6,386,73,1,9,18,6,55,7,1,0,1,1,0,1,0,0,0,0,1,0,0,"[62, 106, 236, 268, 875]",34077,6964,53,10.6,419,119,0,18,9,21,29,15,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0
11269,1,"[523, 412, 105, 64, 10]",33508,7608,49,9.8,402,95,1,18,7,28,36,11,1,0,1,3,1,2,0,0,1,2,1,0,0,"[61, 104, 43, 81, 12]",24224,2814,45,9.0,364,67,0,7,18,12,36,10,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
11270,1,"[62, 875, 104, 142, 22]",32979,5769,50,10.0,423,97,0,16,15,21,51,16,0,0,0,2,0,1,1,0,0,0,0,0,0,"[81, 82, 99, 3, 203]",29771,1976,47,9.4,374,78,1,15,16,26,35,12,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0
11271,0,"[145, 246, 60, 106, 164]",27763,1300,46,9.2,378,61,1,11,16,17,29,14,0,0,0,1,0,1,0,0,0,0,0,0,0,"[104, 236, 875, 84, 163]",29807,2110,48,9.6,373,93,0,16,11,12,42,11,1,0,2,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
11272,1,"[104, 58, 432, 142, 81]",27038,1678,48,9.6,411,103,1,7,7,12,98,12,1,0,3,1,0,0,1,0,0,0,0,0,0,"[133, 429, 412, 421, 4]",27788,2208,49,9.8,451,99,0,7,7,7,84,17,0,0,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0
11273,1,"[64, 127, 24, 145, 99]",32680,2280,49,9.8,458,96,1,12,12,14,45,15,1,0,2,2,1,1,0,0,0,0,2,0,0,"[81, 497, 30, 62, 157]",28524,1939,49,9.8,415,100,0,12,12,12,44,14,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0
11274,0,"[106, 58, 412, 51, 76]",27961,2786,49,9.8,431,77,1,10,6,12,49,21,1,0,1,1,0,1,0,0,0,0,1,0,0,"[43, 236, 202, 28, 432]",26627,4162,50,10.0,414,104,0,6,10,7,131,13,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0
11275,0,"[421, 268, 122, 429, 80]",34863,2543,51,10.2,443,117,1,20,14,26,48,14,1,0,2,2,1,1,0,0,1,1,1,0,0,"[39, 517, 57, 44, 157]",29522,5637,49,9.8,388,63,0,14,20,17,32,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
11276,1,"[875, 18, 421, 142, 126]",36479,2469,52,10.4,435,79,1,22,10,22,42,14,1,0,2,4,1,1,2,0,1,1,1,0,0,"[51, 61, 164, 28, 99]",27533,1925,48,9.6,386,89,0,10,22,10,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11277,0,"[126, 22, 201, 104, 142]",29448,4098,48,9.6,422,81,1,12,14,22,51,8,1,0,3,1,0,0,1,0,1,1,0,0,0,"[50, 80, 516, 245, 432]",28412,4807,51,10.2,360,81,0,14,12,23,97,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0
11278,1,"[523, 412, 246, 876, 57]",31252,5187,48,9.6,357,111,0,17,7,36,26,15,0,0,0,1,0,1,0,0,0,1,0,0,0,"[64, 4, 80, 72, 202]",25428,1768,42,8.4,317,81,1,7,17,17,52,10,1,0,3,2,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
11279,1,"[25, 164, 51, 76, 246]",32844,4344,49,9.8,339,90,1,23,12,23,61,16,0,0,0,0,0,0,0,0,0,1,1,0,0,"[58, 104, 134, 202, 235]",32328,5548,49,9.8,388,107,0,12,23,11,44,13,1,0,3,4,1,1,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0
