,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
10324,1,"['120', '84', '412', '523', '58']",3437,937,6,1.2,12,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['245', '518', '266', '777', '235']",3165,665,6,1.2,2,4,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10325,1,"['50', '555', '122', '64', '268']",9618,2493,20,4.0,12,0,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['75', '238', '81', '79', '115']",9328,2653,20,4.0,10,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10326,0,"['429', '61', '25', '104', '51']",2765,265,6,1.2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['28', '58', '202', '157', '101']",2809,309,6,1.2,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10327,0,"['26', '13', '145', '80', '40']",10548,1903,22,4.4,8,0,0,6,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['36', '67', '497', '28', '101']",10266,2481,21,4.2,5,0,1,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10328,1,"['59', '117', '236', '53', '777']",2974,474,6,1.2,9,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['517', '60', '67', '202', '350']",2834,334,6,1.2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10329,1,"['40', '61', '126', '777', '142']",9551,3101,20,4.0,8,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['103', '157', '117', '79', '35']",9353,2018,20,4.0,8,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10330,0,"['64', '238', '119', '53', '57']",2892,392,6,1.2,9,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['81', '21', '412', '72', '876']",2936,436,6,1.2,12,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10331,1,"['11', '122', '876', '117', '777']",2918,418,6,1.2,12,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['412', '145', '238', '122', '245']",2842,342,6,1.2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10332,1,"['876', '25', '777', '238', '48']",2787,287,6,1.2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['98', '142', '202', '9', '876']",2913,413,6,1.2,10,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10333,1,"['421', '429', '99', '238', '64']",3000,500,7,1.4,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['76', '350', '238', '157', '517']",2862,362,6,1.2,7,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10334,0,"['360', '76', '84', '350', '29']",3331,831,6,1.2,4,4,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['876', '117', '7', '360', '777']",2841,341,5,1.0,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10335,0,"['29', '111', '240', '34', '67']",9867,3017,20,4.0,10,0,1,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['143', '523', '32', '82', '39']",9182,1782,20,4.0,5,0,0,1,3,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10336,1,"['523', '112', '350', '106', '236']",2954,454,6,1.2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['80', '102', '202', '24', '91']",3001,501,6,1.2,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10337,0,"['3', '104', '85', '429', '80']",3462,962,6,1.2,12,4,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['523', '517', '350', '76', '777']",2898,398,6,1.2,8,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10338,0,"['145', '145', '145', '145', '145']",5663,588,15,3.0,15,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['35', '35', '35', '35', '35']",6088,603,15,3.0,3,0,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10339,0,"['7', '7', '7', '7', '7']",5954,534,15,3.0,5,0,0,2,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['64', '64', '64', '64', '64']",7465,2115,15,3.0,13,0,1,4,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10340,1,"['81', '21', '25', '412', '35']",10768,3768,24,4.8,9,0,1,8,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['63', '7', '39', '72', '555']",9223,2073,20,4.0,6,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10341,0,"['876', '164', '29', '78', '497']",2804,304,6,1.2,6,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['555', '81', '85', '76', '16']",2815,315,6,1.2,6,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10342,0,"['133', '69', '81', '91', '412']",10160,2385,21,4.2,9,0,1,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['164', '53', '268', '61', '202']",10115,1865,22,4.4,10,0,0,5,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10343,1,"['81', '81', '81', '81', '81']",6235,1110,15,3.0,12,4,0,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['104', '104', '104', '104', '104']",5870,950,15,3.0,10,4,1,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10344,1,"['4', '39', '104', '111', '523']",2885,385,7,1.4,10,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['875', '236', '876', '202', '43']",2837,337,6,1.2,8,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10345,1,"['6', '59', '141', '37', '497']",9998,2763,23,4.6,6,0,0,5,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['101', '110', '103', '80', '555']",10358,3158,22,4.4,9,0,1,6,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10346,1,"['99', '56', '115', '25', '76']",9357,1957,20,4.0,12,0,0,1,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['103', '62', '5', '18', '246']",9749,2424,20,4.0,11,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10347,1,"['238', '54', '68', '350', '40']",9263,2578,20,4.0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['154', '157', '145', '127', '126']",9177,2452,20,4.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10348,0,"['157', '103', '112', '25', '203']",10352,3152,23,4.6,11,0,1,5,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['21', '69', '101', '110', '84']",10265,2790,22,4.4,11,0,0,5,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10349,0,"['6', '78', '235', '432', '81']",5441,2541,13,2.6,9,15,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['51', '79', '429', '99', '157']",5410,2910,14,2.8,9,11,0,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10350,1,"['876', '117', '114', '51', '72']",5441,2641,14,2.8,12,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['157', '17', '35', '517', '268']",5133,2748,13,2.6,8,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10351,0,"['4', '51', '98', '875', '114']",3017,517,6,1.2,15,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['117', '268', '202', '555', '203']",2947,447,6,1.2,13,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10352,0,"['161', '236', '245', '51', '84']",2921,421,6,1.2,7,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['517', '58', '202', '555', '142']",2938,438,6,1.2,12,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10353,1,"['51', '25', '114', '245', '777']",2896,396,6,1.2,10,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['202', '43', '61', '164', '76']",2962,462,6,1.2,8,6,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10354,0,"['43', '69', '81', '76', '516']",2975,475,6,1.2,14,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['429', '412', '245', '876', '58']",2876,376,6,1.2,10,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10355,1,"['51', '99', '126', '236', '76']",2896,396,6,1.2,8,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['141', '202', '8', '43', '84']",2849,349,6,1.2,8,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10356,1,"['51', '99', '875', '27', '84']",3741,841,6,1.2,9,4,0,2,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['236', '154', '104', '134', '24']",3428,528,6,1.2,8,6,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10357,0,"['145', '104', '99', '126', '875']",4565,565,7,1.4,10,4,1,4,3,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['43', '81', '555', '28', '236']",4042,477,7,1.4,11,3,0,3,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10358,1,"['126', '76', '92', '51', '99']",2964,464,6,1.2,10,6,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['202', '64', '58', '517', '80']",3478,473,6,1.2,13,4,1,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10359,1,"['236', '432', '84', '875', '235']",2956,456,6,1.2,13,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['58', '876', '202', '99', '4']",2925,425,6,1.2,10,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10360,1,"['350', '266', '498', '876', '143']",5046,2596,14,2.8,9,15,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['36', '126', '76', '79', '117']",5388,2888,15,3.0,14,16,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10361,1,"['777', '163', '43', '54', '238']",5386,2886,15,3.0,17,15,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['114', '777', '64', '7', '99']",5406,2956,15,3.0,13,15,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10362,0,"['119', '164', '245', '80', '555']",2852,352,6,1.2,4,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['202', '99', '58', '142', '427']",2791,291,5,1.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10363,1,"['58', '429', '555', '104', '4']",2882,382,6,1.2,8,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['16', '236', '92', '30', '202']",2885,385,7,1.4,11,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10364,1,"['202', '517', '76', '412', '164']",3015,515,6,1.2,12,8,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['523', '99', '555', '60', '27']",2871,371,6,1.2,6,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10365,1,"['41', '81', '43', '76', '58']",2774,274,6,1.2,5,3,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['222', '876', '80', '39', '134']",3153,653,5,1.0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10366,0,"['517', '22', '114', '106', '43']",2963,463,6,1.2,10,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['84', '202', '99', '203', '164']",2911,411,6,1.2,10,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10367,0,"['18', '412', '106', '117', '41']",2980,480,6,1.2,15,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['523', '875', '8', '238', '76']",2812,312,6,1.2,5,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10368,0,"['202', '236', '53', '106', '84']",2925,425,6,1.2,12,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['76', '4', '51', '99', '164']",3393,443,6,1.2,7,4,1,1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10369,0,"['164', '202', '3', '254', '555']",2957,457,6,1.2,9,6,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['51', '99', '103', '114', '245']",3422,447,6,1.2,9,4,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10370,1,"['126', '523', '555', '142', '141']",2941,441,6,1.2,8,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['157', '236', '235', '99', '60']",2954,454,6,1.2,13,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10371,1,"['523', '412', '517', '104', '62']",2870,370,6,1.2,8,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['106', '58', '202', '99', '142']",2990,490,6,1.2,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10372,0,"['120', '134', '81', '350', '126']",2747,247,5,1.0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['875', '105', '15', '236', '99']",3219,294,5,1.0,3,0,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10373,0,"['203', '8', '157', '76', '117']",4257,1707,5,1.0,4,0,0,4,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['81', '350', '58', '28', '126']",4028,728,5,1.0,3,0,1,3,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10374,1,"['21', '429', '80', '236', '28']",2960,460,6,1.2,12,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['497', '202', '104', '39', '131']",2847,347,6,1.2,7,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10375,1,"['202', '39', '876', '266', '117']",2920,420,6,1.2,9,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['238', '76', '22', '875', '58']",2904,404,6,1.2,10,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10376,0,"['875', '126', '51', '555', '517']",2924,424,6,1.2,11,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['523', '99', '84', '64', '127']",2938,438,6,1.2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10377,0,"['102', '105', '58', '51', '99']",2914,414,6,1.2,10,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['421', '96', '223', '103', '164']",2947,447,6,1.2,8,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10378,1,"['57', '22', '44', '245', '98']",2890,390,6,1.2,6,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['429', '80', '236', '517', '48']",2885,385,6,1.2,9,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10379,0,"['57', '432', '3', '235', '203']",2914,414,7,1.4,11,4,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['246', '245', '98', '81', '350']",3025,525,6,1.2,11,6,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10380,1,"['142', '104', '57', '51', '99']",3307,807,6,1.2,8,5,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['245', '203', '81', '43', '24']",3723,723,6,1.2,7,4,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10381,0,"['117', '145', '517', '236', '133']",3037,537,6,1.2,13,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['777', '99', '235', '876', '58']",2810,310,6,1.2,6,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10382,0,"['28', '3', '236', '429', '80']",2917,417,6,1.2,11,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['39', '777', '876', '202', '875']",2881,381,6,1.2,10,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10383,0,"['145', '236', '238', '9', '350']",2942,467,6,1.2,7,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['41', '875', '517', '497', '29']",2894,394,6,1.2,10,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10384,1,"['164', '111', '38', '421', '235']",3269,319,5,1.0,8,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['58', '223', '117', '81', '120']",3603,1028,5,1.0,12,0,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10385,1,"['53', '21', '517', '98', '30']",3424,524,6,1.2,12,4,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['126', '523', '412', '120', '105']",2934,434,6,1.2,11,4,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10386,1,"['80', '114', '876', '22', '4']",2870,370,6,1.2,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['236', '777', '44', '76', '235']",2913,413,6,1.2,11,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10387,0,"['429', '517', '107', '117', '81']",3089,589,5,1.0,6,0,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['134', '876', '59', '236', '58']",4111,1611,5,1.0,6,0,1,3,1,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10388,0,"['113', '201', '68', '22', '58']",2831,331,6,1.2,7,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['134', '133', '111', '236', '107']",2791,291,5,1.0,10,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10389,1,"['432', '875', '517', '58', '81']",2875,375,6,1.2,9,4,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"['20', '98', '22', '39', '133']",2893,393,6,1.2,10,4,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10390,1,"['412', '202', '58', '876', '84']",3424,924,5,1.0,14,1,1,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['235', '875', '517', '64', '126']",2854,354,6,1.2,8,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10391,1,"['412', '517', '126', '64', '110']",3471,621,6,1.2,13,4,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['104', '38', '79', '145', '117']",2957,457,6,1.2,13,4,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10392,0,"['412', '141', '114', '222', '142']",2974,474,6,1.2,15,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['38', '111', '202', '104', '117']",2969,469,6,1.2,13,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10393,0,"['245', '235', '4', '133', '875']",3065,565,6,1.2,13,8,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['89', '58', '38', '106', '523']",2863,363,6,1.2,8,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10394,1,"['80', '61', '22', '117', '64']",3001,501,6,1.2,16,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['126', '84', '43', '81', '104']",3005,505,6,1.2,12,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10395,1,"['164', '7', '104', '145', '555']",2931,431,6,1.2,10,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['126', '202', '142', '76', '111']",2919,419,6,1.2,12,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10396,1,"['104', '268', '236', '157', '79']",2896,396,6,1.2,10,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['126', '117', '202', '245', '4']",2893,393,6,1.2,8,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10397,1,"['875', '517', '43', '222', '8']",2977,477,6,1.2,11,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['51', '164', '25', '61', '104']",2878,378,6,1.2,8,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10398,1,"['21', '141', '517', '89', '164']",2825,325,6,1.2,7,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['126', '80', '145', '91', '76']",3029,529,6,1.2,12,8,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10399,1,"['22', '80', '7', '58', '76']",2926,426,6,1.2,11,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['64', '235', '3', '127', '164']",2800,300,6,1.2,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10400,1,"['91', '16', '51', '76', '164']",2891,391,6,1.2,9,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['58', '235', '61', '555', '64']",2919,419,6,1.2,12,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10401,1,"['876', '223', '58', '235', '84']",2888,388,6,1.2,10,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['142', '164', '115', '120', '98']",2967,467,6,1.2,14,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10402,0,"['412', '126', '421', '22', '10']",2964,464,6,1.2,9,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['84', '38', '202', '64', '89']",2898,398,6,1.2,10,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10403,1,"['120', '350', '29', '266', '3']",3516,1016,6,1.2,5,8,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['134', '39', '25', '64', '51']",2861,361,6,1.2,4,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10404,1,"['27', '429', '245', '777', '58']",2854,354,6,1.2,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['38', '44', '61', '59', '157']",2974,474,6,1.2,9,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
