,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
4284,1,"[236, 80, 202, 84, 876]",33201,4326,49,9.8,439,105,0,12,12,17,70,14,0,0,0,1,0,1,0,0,0,0,1,0,0,"[104, 245, 43, 126, 235]",28628,2943,48,9.6,352,81,1,12,12,13,39,9,1,0,1,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0
4285,0,"[236, 41, 28, 16, 24]",30478,3830,49,9.8,403,95,1,11,24,10,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[777, 79, 245, 107, 39]",37494,3589,53,10.6,417,124,0,24,11,27,25,8,1,0,2,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0
4286,1,"[36, 875, 67, 64, 38]",50311,9061,74,14.8,191,0,0,35,32,91,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,"[11, 51, 26, 412, 154]",47162,1654,70,14.0,143,0,1,32,35,92,0,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4287,1,"[99, 81, 106, 114, 245]",35040,8140,52,10.4,410,78,1,23,9,35,39,16,1,0,3,2,1,0,1,0,1,1,0,0,0,"[104, 246, 8, 43, 145]",28466,2066,49,9.8,352,107,0,9,23,6,33,6,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
4288,1,"[85, 245, 235, 107, 62]",35818,3690,51,10.2,420,101,1,19,9,25,28,24,1,0,3,4,1,1,2,0,0,1,2,0,0,"[429, 80, 777, 20, 875]",29308,2968,48,9.6,443,79,0,9,19,12,40,8,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
4289,1,"[245, 203, 62, 51, 117]",37706,1913,52,10.4,344,112,1,27,16,32,43,16,1,0,1,3,1,1,1,0,0,1,2,0,0,"[104, 20, 202, 122, 40]",30572,1929,47,9.4,351,73,0,16,27,21,51,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
4290,0,"[777, 20, 84, 236, 201]",27263,3763,48,9.6,401,85,0,9,13,15,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[24, 104, 235, 55, 164]",33394,1701,51,10.2,387,124,1,13,9,22,26,17,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0
4291,1,"[50, 80, 245, 164, 104]",38740,5740,52,10.4,338,117,1,36,13,36,32,8,1,0,2,3,1,1,1,0,1,2,1,0,0,"[24, 875, 42, 22, 68]",24735,1675,39,7.8,283,53,0,13,36,17,23,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4292,0,"[202, 80, 236, 84, 106]",31948,2023,51,10.2,460,88,1,13,16,11,48,20,1,0,1,1,0,1,0,0,0,1,1,0,0,"[28, 51, 25, 266, 126]",31730,2610,50,10.0,379,99,0,16,13,33,40,11,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
4293,0,"[24, 223, 202, 3, 106]",24942,982,44,8.8,360,70,0,8,15,9,55,10,0,0,0,0,0,0,0,0,1,1,0,0,0,"[245, 58, 429, 875, 141]",32131,3656,48,9.6,413,101,1,15,8,27,44,9,1,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4294,0,"[58, 104, 245, 145, 111]",30664,4134,49,9.8,405,104,0,12,13,16,25,9,1,0,1,1,0,1,0,0,1,1,2,0,0,"[202, 517, 777, 875, 105]",30213,3708,48,9.6,443,92,1,13,12,21,48,10,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
4295,0,"[126, 876, 22, 99, 164]",29229,4574,49,9.8,394,106,1,9,16,10,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"[43, 58, 245, 76, 81]",34577,3387,50,10.0,418,120,0,16,9,19,66,16,1,0,3,4,1,1,2,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0
4296,0,"[51, 117, 777, 107, 62]",26259,2034,47,9.4,352,94,0,7,18,9,38,16,0,0,0,0,0,0,0,0,0,1,0,0,0,"[245, 64, 99, 37, 24]",34463,3971,51,10.2,384,88,1,18,7,27,42,13,1,0,1,2,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
4297,1,"[76, 235, 126, 223, 164]",30383,2075,48,9.6,386,98,1,12,16,16,76,13,0,0,0,1,0,0,1,0,0,0,0,0,0,"[4, 60, 99, 51, 80]",34812,1687,49,9.8,369,92,0,16,12,29,34,13,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0
4298,1,"[89, 126, 164, 236, 30]",33512,1122,50,10.0,430,102,1,17,12,22,36,20,0,0,0,2,1,0,1,0,1,2,0,0,0,"[203, 497, 117, 202, 92]",30904,1199,50,10.0,422,91,0,12,17,20,64,11,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
4299,0,"[126, 105, 432, 64, 202]",30303,1653,49,9.8,373,104,0,13,15,21,112,11,1,0,3,1,0,0,1,0,0,0,0,0,0,"[236, 30, 235, 80, 245]",31498,1532,50,10.0,389,111,1,15,13,23,64,15,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0
4300,1,"[76, 126, 202, 246, 80]",32285,4497,52,10.4,422,130,0,14,11,12,114,20,1,0,3,2,1,0,1,0,1,2,1,0,0,"[81, 163, 20, 122, 432]",27663,3378,48,9.6,348,71,1,11,14,13,112,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4301,0,"[80, 84, 104, 142, 235]",32045,1469,50,10.0,369,80,0,21,16,38,55,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"[31, 203, 163, 875, 236]",32370,1045,48,9.6,393,94,1,16,21,20,30,15,1,0,2,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
4302,1,"[203, 164, 412, 51, 245]",40540,8529,52,10.4,380,107,1,30,13,37,34,9,1,1,3,6,4,1,1,1,1,2,2,0,0,"[268, 22, 43, 39, 64]",29692,1547,48,9.6,370,69,0,13,30,14,32,5,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
4303,1,"[245, 64, 202, 24, 432]",30797,4614,49,9.8,437,101,0,11,7,16,113,16,1,0,1,1,0,1,0,0,0,0,1,0,0,"[68, 81, 107, 164, 142]",28252,3149,48,9.6,473,79,1,7,11,8,82,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
4304,1,"[79, 429, 126, 76, 8]",37857,2492,54,10.8,428,139,0,19,7,21,83,16,1,0,3,4,1,2,1,0,1,2,2,0,0,"[121, 10, 497, 81, 268]",30079,2734,49,9.8,458,75,1,7,19,9,39,17,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
4305,0,"[245, 24, 98, 81, 113]",29043,3478,47,9.4,414,105,1,6,17,7,72,8,0,0,0,1,0,1,0,0,0,0,1,0,0,"[38, 497, 60, 236, 62]",32591,2723,52,10.4,411,96,0,17,6,21,34,9,1,0,3,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
4306,1,"[31, 39, 120, 50, 43]",36010,3872,55,11.0,411,108,0,26,11,29,30,8,1,0,1,2,0,1,1,0,0,1,2,0,0,"[9, 236, 111, 245, 58]",29967,3174,48,9.6,404,101,1,11,26,10,30,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
4307,0,"[254, 43, 22, 236, 3]",25262,1437,44,8.8,337,77,1,9,19,10,27,6,0,0,0,0,0,0,0,0,0,0,1,0,0,"[245, 235, 58, 110, 2]",33570,7670,53,10.6,384,119,0,19,9,16,35,8,1,0,3,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0
4308,0,"[114, 106, 84, 202, 80]",27830,2165,50,10.0,433,92,0,7,17,7,70,13,0,0,0,1,0,1,0,0,0,0,1,0,0,"[58, 142, 245, 99, 236]",33177,4747,53,10.6,489,97,1,17,7,11,50,15,1,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
4309,1,"[56, 76, 157, 40, 114]",35953,3185,54,10.8,488,136,1,15,8,21,85,14,1,0,1,4,1,2,1,0,1,1,2,0,0,"[2, 164, 245, 67, 117]",27447,3207,49,9.8,420,94,0,8,15,8,30,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
4310,0,"[106, 81, 350, 84, 161]",26018,3218,48,9.6,369,84,0,9,29,7,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[117, 114, 104, 245, 67]",37327,4697,54,10.8,379,95,1,29,9,33,32,7,1,0,2,4,1,1,2,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0
4311,1,"[44, 203, 245, 22, 62]",34077,5317,53,10.6,443,114,0,15,13,28,36,16,1,0,3,3,1,1,1,0,1,2,2,0,0,"[99, 876, 236, 875, 202]",30831,2231,51,10.2,392,115,1,13,15,29,55,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4312,0,"[164, 245, 3, 76, 235]",30044,2891,50,10.0,403,106,0,11,16,10,49,7,0,0,0,1,0,0,1,0,1,1,0,0,0,"[53, 145, 114, 60, 777]",34964,2739,52,10.4,428,102,1,16,11,26,35,9,1,0,1,4,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
4313,1,"[8, 104, 126, 53, 145]",31060,3335,49,9.8,416,102,0,12,10,17,41,19,0,0,0,2,1,0,1,0,1,1,1,0,0,"[245, 99, 51, 421, 429]",31882,4967,51,10.2,464,127,1,10,12,11,43,12,1,0,1,3,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
4314,1,"[245, 432, 202, 104, 39]",33579,3575,48,9.6,351,108,0,18,16,31,94,14,1,0,1,2,0,1,1,0,1,2,1,0,0,"[64, 72, 22, 43, 4]",31317,4907,47,9.4,327,79,1,16,18,23,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4315,1,"[117, 76, 523, 114, 84]",32480,6980,52,10.4,412,94,1,14,8,7,59,16,1,0,3,3,1,1,1,0,0,0,1,0,0,"[18, 555, 78, 236, 30]",28191,2256,49,9.8,413,116,0,8,14,6,37,9,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0
4316,1,"[53, 245, 24, 104, 236]",32355,2742,50,10.0,450,100,0,10,7,13,37,11,0,0,0,2,1,0,1,0,0,1,1,0,0,"[89, 4, 164, 81, 64]",31305,3003,50,10.0,441,102,1,7,10,7,36,7,1,0,1,4,0,3,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
4317,1,"[555, 81, 236, 76, 114]",39741,3458,52,10.4,406,129,0,23,11,26,79,17,0,0,0,4,1,2,1,0,0,0,2,0,0,"[27, 43, 84, 121, 22]",28118,3458,44,8.8,329,90,1,11,23,10,37,8,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0
4318,0,"[24, 60, 202, 39, 40]",23960,1685,46,9.2,365,81,0,5,21,5,45,9,0,0,0,0,0,0,0,0,0,0,1,0,0,"[41, 51, 245, 223, 126]",32702,4594,51,10.2,398,82,1,21,5,37,28,14,1,0,3,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0
4319,1,"[84, 432, 523, 126, 104]",30817,4582,45,9.0,340,104,1,14,6,17,74,7,1,0,1,4,2,1,1,0,1,2,1,0,0,"[777, 164, 60, 236, 201]",21788,-4972,39,7.8,263,62,0,6,14,7,113,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4320,1,"[84, 117, 429, 875, 2]",33259,4856,50,10.0,421,95,1,16,10,22,39,13,1,0,3,1,0,0,1,0,0,0,1,0,0,"[126, 12, 245, 78, 81]",29556,708,47,9.4,394,78,0,10,16,12,39,13,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0
4321,0,"[64, 92, 245, 875, 119]",30096,1881,45,9.0,345,92,0,14,27,22,31,13,0,0,0,0,0,0,0,0,1,2,0,0,0,"[412, 51, 27, 60, 777]",36556,2601,50,10.0,390,77,1,27,14,28,44,7,1,0,3,2,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
4322,1,"[421, 164, 875, 429, 245]",30400,3067,51,10.2,464,127,0,7,8,10,52,16,0,0,0,1,0,1,0,0,0,1,0,0,0,"[64, 98, 111, 105, 21]",29278,5532,48,9.6,420,102,1,8,7,20,109,23,1,0,3,2,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0
4323,0,"[22, 24, 60, 245, 117]",28187,3137,47,9.4,348,74,0,9,25,8,29,7,0,0,0,1,1,0,0,0,0,0,0,0,0,"[43, 523, 39, 64, 84]",38081,6201,54,10.8,429,94,1,25,9,24,37,10,1,0,3,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
4324,0,"[21, 79, 84, 64, 114]",29980,3720,49,9.8,331,77,1,15,30,18,37,5,0,0,0,0,0,0,0,0,1,1,0,0,0,"[20, 143, 777, 51, 164]",40656,2879,55,11.0,403,98,0,30,15,32,161,14,1,0,1,5,2,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0
4325,0,"[875, 202, 235, 142, 76]",34476,5861,50,10.0,380,101,1,19,18,30,95,7,0,0,0,2,1,1,0,0,1,1,1,0,0,"[555, 245, 62, 126, 18]",34438,3188,49,9.8,412,80,0,18,19,21,31,9,1,0,3,4,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4326,1,"[24, 30, 81, 350, 245]",33957,2849,52,10.4,357,110,0,16,14,22,35,15,1,0,2,3,1,1,1,0,0,1,2,0,0,"[238, 126, 99, 876, 37]",32149,3453,49,9.8,368,104,1,14,16,20,46,16,0,0,0,2,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
4327,0,"[60, 246, 41, 25, 202]",26784,2646,45,9.0,321,70,1,10,25,17,54,11,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 22, 412, 64, 122]",35168,8262,50,10.0,410,92,0,25,10,19,33,12,1,0,1,3,1,2,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
4328,1,"[106, 142, 875, 99, 51]",36214,2039,50,10.0,372,87,1,26,7,32,52,10,1,0,3,5,1,2,2,0,1,1,1,0,0,"[4, 58, 43, 517, 22]",23557,2047,40,8.0,308,44,0,7,26,7,28,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4329,1,"[56, 245, 875, 202, 78]",33050,7040,49,9.8,373,104,1,21,9,32,35,16,1,0,2,2,1,0,1,0,0,1,1,0,0,"[81, 164, 104, 80, 3]",25127,2777,45,9.0,369,92,0,9,21,17,34,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
4330,0,"[78, 22, 141, 142, 99]",26967,3534,47,9.4,412,90,0,6,15,8,45,18,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 432, 102, 27, 81]",33682,5672,52,10.4,442,127,1,15,6,26,117,16,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0
4331,0,"[164, 67, 43, 38, 59]",29332,3392,51,10.2,421,90,1,12,11,16,33,15,0,0,0,0,0,0,0,0,1,1,1,0,0,"[245, 81, 99, 60, 24]",30647,4924,52,10.4,424,95,0,11,12,16,33,9,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4332,1,"[80, 142, 58, 104, 27]",35139,5310,52,10.4,463,112,0,16,18,20,57,12,1,0,1,1,0,1,0,0,1,1,1,0,0,"[81, 432, 157, 163, 54]",31736,2956,50,10.0,421,98,1,18,16,25,120,19,0,0,0,3,1,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0
4333,1,"[120, 61, 16, 517, 202]",29825,5337,50,10.0,404,105,1,15,3,18,47,7,1,0,1,1,0,1,0,0,1,2,0,0,0,"[64, 22, 157, 201, 117]",22856,2281,45,9.0,377,82,0,3,15,3,40,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
4334,1,"[517, 517, 517, 517, 517]",53742,6663,74,14.8,269,72,0,38,29,38,29,4,0,1,0,3,1,1,1,1,1,1,0,0,0,"[99, 99, 99, 99, 99]",47163,4354,70,14.0,248,25,1,29,38,46,28,5,1,0,2,6,3,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
4335,0,"[22, 39, 98, 223, 517]",31601,2798,48,9.6,432,76,0,12,15,8,100,7,1,0,1,2,0,1,1,0,1,1,1,0,0,"[157, 60, 164, 51, 25]",31138,3310,49,9.8,381,83,1,15,12,14,35,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4336,1,"[517, 51, 223, 76, 164]",29451,5158,50,10.0,463,93,0,5,8,9,79,17,1,0,1,2,0,1,1,0,0,0,1,0,0,"[412, 38, 39, 429, 64]",29840,3445,51,10.2,506,97,1,8,5,9,43,12,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4337,1,"[202, 4, 64, 84, 57]",38513,7853,54,10.8,440,111,0,21,16,28,55,11,0,0,0,3,1,1,1,0,0,1,2,0,0,"[22, 80, 98, 105, 104]",30876,3326,49,9.8,390,86,1,16,21,27,107,13,1,0,1,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
4338,1,"[104, 154, 81, 103, 875]",33662,9252,49,9.8,418,80,1,15,2,14,28,9,0,1,0,6,5,1,0,1,0,1,1,0,0,"[268, 54, 202, 2, 555]",18966,2641,38,7.6,275,79,0,2,15,0,26,7,1,0,3,2,0,0,2,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
4339,0,"[202, 235, 69, 104, 4]",31797,2757,54,10.8,453,136,0,8,3,12,48,19,1,0,3,2,0,1,1,0,1,1,0,0,0,"[84, 8, 203, 51, 117]",26546,1776,49,9.8,447,92,1,3,8,4,43,14,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
4340,0,"[51, 8, 412, 64, 236]",28311,2801,49,9.8,414,80,1,9,19,5,38,13,0,0,0,0,0,0,0,0,1,1,0,0,0,"[104, 164, 202, 69, 235]",35303,7635,54,10.8,445,110,0,19,9,15,54,12,1,0,2,3,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
4341,1,"[51, 432, 61, 76, 164]",32250,2167,52,10.4,451,137,1,9,11,13,140,15,1,0,2,2,1,1,0,0,1,1,2,0,0,"[126, 53, 202, 245, 238]",28844,1089,48,9.6,392,74,0,11,9,13,94,14,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4342,0,"[203, 44, 3, 523, 114]",31556,1867,50,10.0,348,79,0,18,25,29,34,12,0,0,0,0,0,0,0,0,0,1,1,0,0,"[91, 76, 69, 67, 89]",35960,2860,50,10.0,397,110,1,25,18,24,66,5,1,0,3,4,1,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
4343,0,"[51, 105, 98, 497, 203]",28002,2234,49,9.8,468,88,1,5,7,8,109,12,0,0,0,1,0,1,0,0,1,1,1,0,0,"[76, 223, 55, 58, 202]",31499,3744,53,10.6,481,123,0,7,5,13,77,17,1,0,3,2,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
4344,0,"[98, 64, 51, 55, 41]",30900,3092,50,10.0,444,83,0,12,17,5,83,8,0,0,0,1,1,0,0,0,0,0,0,0,0,"[39, 117, 238, 30, 202]",34684,3099,53,10.6,452,124,1,17,12,14,41,10,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
4345,1,"[44, 875, 236, 8, 203]",33775,6575,49,9.8,367,100,1,25,4,30,30,7,1,1,1,6,4,1,1,1,0,1,1,0,0,"[202, 61, 98, 104, 24]",19672,3602,38,7.6,270,73,0,4,25,1,75,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
4346,0,"[142, 497, 498, 236, 121]",26745,2650,46,9.2,391,66,0,6,24,6,51,15,0,0,0,0,0,0,0,0,0,0,1,0,0,"[60, 39, 202, 62, 80]",37541,3853,55,11.0,487,102,1,24,6,18,74,12,1,0,3,5,2,2,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0
4347,0,"[4, 64, 24, 81, 412]",30111,2615,51,10.2,433,103,0,10,14,12,37,11,0,0,0,1,0,1,0,0,1,1,1,0,0,"[30, 202, 432, 98, 68]",31431,2338,52,10.4,449,108,1,14,10,22,217,13,1,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
4348,1,"[91, 60, 98, 202, 38]",29345,3150,49,9.8,421,96,1,9,10,9,86,14,0,0,0,0,0,0,0,0,0,0,2,0,0,"[223, 517, 106, 21, 164]",30293,2371,49,9.8,422,97,0,10,9,12,44,10,1,0,3,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
4349,1,"[51, 25, 114, 27, 104]",40846,6963,54,10.8,392,116,1,30,10,39,33,7,1,1,1,8,5,2,1,1,1,2,2,0,0,"[555, 421, 145, 24, 517]",26929,-1311,45,9.0,335,57,0,10,30,12,28,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4350,0,"[145, 104, 875, 126, 3]",28187,2392,49,9.8,386,106,0,9,23,8,33,10,1,0,2,1,1,0,0,0,0,0,1,0,0,"[202, 68, 111, 203, 84]",33720,2635,53,10.6,448,83,1,23,9,28,63,9,0,0,0,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
4351,0,"[12, 21, 238, 120, 7]",29764,2651,50,10.0,401,80,0,14,18,15,38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,"[24, 84, 145, 106, 875]",33379,4521,51,10.2,418,105,1,18,14,16,39,20,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0
4352,1,"[114, 51, 236, 99, 245]",32294,5549,51,10.2,447,121,1,10,9,10,42,9,0,0,0,2,0,1,1,0,0,0,1,0,0,"[875, 43, 142, 122, 22]",30644,2919,51,10.2,430,101,0,9,10,9,69,20,1,0,3,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0
4353,0,"[104, 99, 51, 238, 68]",21611,986,43,8.6,351,85,0,1,20,1,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,"[20, 107, 76, 202, 53]",33548,5623,51,10.2,405,116,1,20,1,24,86,15,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
4354,1,"[235, 236, 106, 202, 142]",30036,3756,52,10.4,464,84,0,8,13,9,94,16,0,0,0,1,0,1,0,0,1,2,1,0,0,"[22, 104, 98, 84, 126]",33316,3819,52,10.4,487,114,1,13,8,16,80,20,1,0,1,3,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4355,1,"[142, 98, 245, 58, 202]",34927,3225,55,11.0,463,109,1,22,8,30,131,21,0,0,0,1,0,1,0,0,1,1,0,0,0,"[22, 61, 235, 84, 141]",28784,2735,50,10.0,446,86,0,8,22,8,44,10,1,0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4356,1,"[164, 777, 875, 145, 79]",33043,5210,51,10.2,459,97,1,10,12,12,46,17,1,0,2,3,1,1,1,0,1,2,2,0,0,"[98, 22, 142, 69, 120]",31178,2072,51,10.2,452,106,0,12,10,15,81,10,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4357,1,"[98, 238, 80, 8, 51]",32336,3546,49,9.8,417,76,1,17,13,17,74,12,0,0,0,1,0,0,1,0,0,0,1,0,0,"[236, 89, 22, 245, 106]",31605,3030,51,10.2,439,104,0,13,17,18,32,18,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
4358,1,"[58, 106, 517, 117, 22]",32744,6054,51,10.2,417,113,1,13,12,9,35,21,1,0,1,2,0,1,1,0,1,1,2,0,0,"[78, 157, 412, 76, 429]",30303,2202,50,10.0,418,104,0,12,13,13,89,13,0,0,0,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4359,1,"[51, 84, 106, 25, 126]",31699,6104,52,10.4,449,100,0,13,5,19,35,15,1,0,1,1,0,1,0,0,0,1,1,0,0,"[60, 875, 412, 96, 6]",27394,4264,49,9.8,442,91,1,5,13,9,43,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
4360,0,"[164, 202, 80, 104, 142]",27323,863,48,9.6,411,89,0,10,15,6,59,8,0,0,0,1,0,0,1,0,0,0,0,0,0,"[432, 875, 38, 114, 22]",28412,2777,48,9.6,348,67,1,15,10,22,101,10,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
4361,0,"[202, 82, 64, 84, 875]",27530,3545,46,9.2,367,76,1,12,12,14,57,11,0,0,0,0,0,0,0,0,0,0,0,0,0,"[203, 517, 43, 235, 62]",30413,3035,51,10.2,382,97,0,12,12,12,38,12,1,0,3,2,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0
4362,1,"[85, 202, 80, 104, 40]",33211,4776,51,10.2,374,76,1,16,10,24,72,11,1,0,3,3,1,1,1,0,0,1,1,0,0,"[60, 235, 58, 22, 429]",30451,2596,51,10.2,433,87,0,10,16,11,44,22,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
4363,1,"[106, 84, 4, 43, 202]",32303,1593,51,10.2,387,90,0,18,12,28,63,18,0,0,0,0,0,0,0,0,0,1,0,0,0,"[517, 432, 236, 59, 51]",29984,3914,49,9.8,410,79,1,12,18,19,127,17,1,0,3,2,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0
