,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
4573,1,"[777, 51, 24, 131, 76]",43174,5296,69,13.8,147,0,1,34,31,68,43,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[238, 78, 43, 235, 7]",41339,2889,65,13.0,132,0,0,31,34,75,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4574,1,"[142, 154, 498, 517, 497]",25366,2916,45,9.0,257,62,1,20,3,16,37,3,0,0,0,0,0,0,0,0,0,0,1,0,0,"[497, 29, 69, 122, 5]",18750,1430,39,7.8,286,67,0,3,20,1,18,5,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
4575,0,"[107, 3, 64, 25, 18]",42156,5331,65,13.0,163,0,0,28,22,77,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[45, 523, 89, 84, 876]",40369,4909,64,12.8,153,0,1,22,28,52,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4576,0,"[21, 114, 266, 202, 22]",38850,8175,63,12.6,143,0,0,25,28,47,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[105, 145, 57, 63, 111]",42243,3533,67,13.4,163,0,1,28,25,66,1,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4577,0,"[223, 432, 110, 245, 236]",45148,4023,68,13.6,140,0,0,39,33,101,38,0,1,1,2,3,3,0,0,1,0,0,0,0,0,"[9, 154, 63, 67, 875]",43765,6200,69,13.8,146,0,1,33,39,68,38,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4578,1,"[56, 111, 84, 81, 876]",24955,5395,43,8.6,333,69,1,13,14,18,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,"[4, 80, 164, 777, 28]",23948,2333,42,8.4,282,60,0,14,13,21,27,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
4579,1,"[55, 61, 17, 12, 44]",40781,4136,64,12.8,160,0,0,24,28,62,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[143, 35, 777, 202, 523]",41435,3795,66,13.2,156,0,1,28,24,87,156,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4580,1,"[81, 555, 39, 876, 85]",23994,1579,40,8.0,293,57,1,14,14,15,19,8,0,0,0,0,0,0,0,0,0,0,1,0,0,"[8, 58, 80, 30, 119]",25645,4175,44,8.8,317,89,0,14,14,18,21,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
4581,1,"[126, 35, 76, 517, 360]",24109,2024,44,8.8,332,88,0,12,8,12,42,6,0,0,0,0,0,0,0,0,1,1,0,0,0,"[777, 51, 44, 4, 117]",22348,2148,42,8.4,296,66,1,8,12,7,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4582,1,"[164, 67, 20, 91, 80]",24306,3840,41,8.2,252,79,1,14,6,22,24,8,1,0,2,1,1,0,0,0,1,2,1,0,0,"[202, 876, 875, 24, 201]",20375,800,40,8.0,295,68,0,6,14,7,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4583,1,"[29, 54, 517, 120, 350]",21338,4655,42,8.4,274,71,0,7,12,15,24,3,0,0,0,0,0,0,0,0,1,1,0,0,0,"[104, 429, 497, 4, 126]",25641,3236,43,8.6,332,68,1,12,7,17,22,9,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
4584,0,"[25, 39, 876, 29, 497]",18960,2200,38,7.6,313,56,1,2,17,5,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[43, 143, 777, 421, 126]",28318,5093,45,9.0,343,94,0,17,2,23,147,15,1,0,1,2,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0
4585,0,"[58, 76, 235, 22, 68]",26692,4377,43,8.6,327,61,1,13,15,12,44,8,0,0,0,0,0,0,0,0,0,0,1,0,0,"[523, 126, 203, 69, 875]",25172,4037,44,8.8,344,76,0,15,13,16,22,10,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
4586,1,"[245, 111, 62, 202, 113]",27372,2982,43,8.6,315,67,1,17,5,31,37,6,1,0,2,1,1,0,0,0,0,0,1,0,0,"[117, 85, 51, 141, 238]",21323,3383,39,7.8,300,75,0,5,17,7,26,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
4587,0,"[133, 30, 81, 80, 246]",21078,1843,43,8.6,313,67,0,8,16,7,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 84, 236, 50, 57]",25678,2397,45,9.0,312,70,1,16,8,17,22,7,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
4588,1,"[517, 777, 236, 89, 104]",25215,3980,43,8.6,291,70,1,15,9,19,20,11,0,0,0,0,0,0,0,0,1,1,1,0,0,"[81, 84, 80, 58, 79]",21627,2567,41,8.2,327,52,0,9,15,6,19,5,1,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4589,0,"[236, 126, 81, 412, 79]",21232,1892,40,8.0,295,65,0,6,29,6,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[154, 104, 164, 202, 40]",32563,3323,47,9.4,318,68,1,29,6,39,50,8,1,0,3,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
