,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
11412,1,"[22, 777, 517, 875, 25]",12774,3599,29,5.8,168,40,0,4,4,6,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[82, 80, 236, 107, 235]",13408,4088,30,6.0,195,31,1,4,4,3,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11413,1,"[111, 4, 64, 62, 51]",14318,3113,30,6.0,189,37,0,7,3,8,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,"[202, 106, 85, 432, 517]",12512,3502,30,6.0,171,42,1,3,7,6,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11414,1,"[523, 106, 164, 432, 517]",14009,4134,31,6.2,206,32,1,5,1,10,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 40, 61, 117, 72]",12107,4032,30,6.0,178,47,0,1,5,2,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11415,0,"[131, 58, 104, 80, 81]",12587,1442,29,5.8,194,41,0,3,7,3,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[145, 517, 106, 432, 150]",14712,4392,31,6.2,183,32,1,7,3,14,49,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11416,1,"[99, 22, 875, 104, 4]",13832,3382,30,6.0,196,57,1,3,3,6,16,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[876, 81, 62, 43, 236]",13330,1965,31,6.2,204,52,0,3,3,6,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11417,0,"[111, 22, 875, 102, 58]",13322,3322,30,6.0,186,44,1,4,3,5,12,5,0,0,0,0,0,0,0,0,1,1,0,0,0,"[164, 64, 7, 432, 202]",12541,2576,29,5.8,175,36,0,3,4,7,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11418,1,"[517, 111, 64, 164, 51]",13313,2153,30,6.0,177,36,0,6,5,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[7, 43, 22, 24, 104]",13553,2088,30,6.0,170,48,1,5,6,5,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11419,1,"[104, 142, 432, 22, 58]",15403,3018,31,6.2,205,35,1,8,3,12,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 41, 222, 203, 3]",13004,2704,31,6.2,206,39,0,3,8,5,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11420,0,"[30, 412, 51, 61, 62]",12361,3221,27,5.4,129,41,0,4,14,5,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 80, 84, 126, 2]",17022,4197,30,6.0,179,40,1,14,4,16,14,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11421,1,"[80, 76, 133, 432, 202]",15009,1839,30,6.0,180,40,0,9,3,9,59,6,0,0,0,0,0,0,0,0,1,1,0,0,0,"[4, 126, 223, 20, 22]",12822,2462,29,5.8,166,55,1,3,9,3,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11422,1,"[875, 76, 99, 37, 58]",15628,3833,31,6.2,166,48,1,8,1,8,30,0,0,0,0,0,0,0,0,0,1,1,0,0,0,"[51, 164, 268, 25, 64]",11067,2817,28,5.6,166,36,0,1,8,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11423,1,"[99, 50, 126, 58, 76]",13281,4871,30,6.0,180,48,0,4,2,6,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[106, 432, 81, 61, 104]",12207,2757,30,6.0,189,37,1,2,4,2,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11424,0,"[107, 81, 64, 26, 104]",12542,2007,30,6.0,152,36,1,4,8,6,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[238, 104, 12, 360, 86]",14381,5406,31,6.2,146,39,0,8,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11425,0,"[22, 53, 39, 64, 84]",12310,3360,30,6.0,162,38,0,4,4,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[555, 157, 17, 9, 48]",12794,2759,28,5.6,166,46,1,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11426,0,"[22, 412, 14, 84, 245]",12141,1116,29,5.8,132,48,1,4,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[245, 238, 350, 119, 84]",13076,4201,31,6.2,155,32,0,6,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11427,0,"[104, 350, 777, 126, 67]",11008,2083,28,5.6,137,34,1,2,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 777, 25, 84, 20]",13759,3574,31,6.2,144,29,0,8,2,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11428,1,"[350, 145, 7, 164, 64]",12154,5304,29,5.8,165,36,1,4,1,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[245, 84, 777, 117, 498]",11446,1311,28,5.6,151,40,0,1,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11429,1,"[57, 236, 120, 84, 235]",11747,3072,30,6.0,165,40,0,2,3,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[131, 141, 157, 516, 117]",11665,3110,28,5.6,139,44,1,3,2,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11430,0,"[22, 67, 238, 89, 60]",14054,3019,28,5.6,166,33,1,8,4,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[32, 89, 875, 85, 21]",10802,1707,25,5.0,147,4,0,4,8,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11431,0,"[41, 518, 517, 35, 498]",13450,4120,30,6.0,147,28,0,5,8,7,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 25, 57, 91, 64]",13384,1384,29,5.8,145,32,1,8,5,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11432,0,"[222, 235, 64, 777, 142]",10745,3760,29,5.8,114,52,0,2,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[238, 22, 412, 245, 39]",14630,4090,30,6.0,194,36,1,7,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11433,0,"[18, 18, 18, 18, 18]",22212,3542,44,8.8,137,8,1,9,16,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[29, 29, 29, 29, 29]",26576,5466,44,8.8,166,0,0,16,9,22,13,2,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11434,0,"[236, 89, 64, 74, 39]",12429,2134,30,6.0,182,35,0,3,4,3,8,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[350, 81, 517, 876, 69]",12512,1967,30,6.0,160,40,1,4,3,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11435,0,"[81, 412, 90, 875, 245]",12220,2935,30,6.0,161,40,0,4,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[131, 63, 74, 91, 145]",12424,2204,29,5.8,161,51,1,4,4,2,14,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11436,1,"[122, 518, 12, 35, 136]",13830,3285,28,5.6,144,28,1,8,5,12,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[145, 53, 64, 84, 78]",12956,2244,30,6.0,177,48,0,5,8,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11437,0,"[81, 876, 99, 517, 238]",11587,3107,29,5.8,134,40,0,4,9,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[53, 64, 142, 145, 78]",15190,3495,31,6.2,182,52,1,9,4,6,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11438,0,"[58, 517, 51, 76, 25]",13252,3517,27,5.4,147,28,0,6,5,7,22,1,0,0,0,0,0,0,0,0,1,1,0,0,0,"[53, 64, 142, 81, 78]",12157,2372,27,5.4,147,35,1,5,6,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11439,0,"[555, 555, 555, 555, 555]",20833,4107,40,8.0,87,0,0,7,11,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[157, 157, 157, 157, 157]",25347,4378,45,9.0,185,9,1,11,7,11,15,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11440,1,"[42, 51, 13, 62, 222]",29341,1678,50,10.0,99,0,1,24,15,65,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[111, 45, 59, 112, 875]",27584,7109,47,9.4,73,0,0,15,24,33,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11441,0,"[202, 30, 246, 412, 117]",13087,3582,27,5.4,168,40,0,6,11,9,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 76, 875, 164, 429]",15510,3315,30,6.0,171,43,1,11,6,18,19,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11442,0,"[517, 203, 497, 29, 58]",12381,3536,28,5.6,158,43,0,3,3,5,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 429, 114, 117, 89]",12583,4068,30,6.0,189,36,1,3,3,2,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11443,0,"[60, 24, 236, 412, 429]",11971,2726,26,5.2,138,34,0,4,5,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 43, 134, 104, 84]",14626,3706,29,5.8,174,49,1,5,4,6,13,2,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11444,1,"[64, 43, 81, 164, 4]",15757,3607,33,6.6,185,52,1,8,2,10,12,5,0,0,0,0,0,0,0,0,1,1,0,0,0,"[24, 22, 53, 76, 39]",11827,2312,28,5.6,174,41,0,2,8,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11445,1,"[875, 876, 27, 51, 43]",14064,4419,30,6.0,168,44,0,6,4,4,14,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[202, 76, 39, 412, 41]",13208,3648,30,6.0,176,56,1,4,6,3,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11446,1,"[202, 876, 58, 25, 164]",14443,2178,31,6.2,164,56,1,6,3,7,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,"[9, 222, 126, 111, 163]",11906,1751,29,5.8,176,41,0,3,6,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11447,0,"[235, 142, 104, 81, 164]",13836,3961,29,5.8,171,47,0,6,6,7,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[202, 117, 27, 80, 203]",14158,2358,30,6.0,177,36,1,6,6,10,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11448,0,"[101, 202, 517, 117, 120]",12677,1342,28,5.6,151,50,0,4,4,7,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 51, 64, 3, 99]",13587,2512,29,5.8,170,42,1,4,4,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11449,0,"[81, 84, 64, 133, 497]",12641,2511,29,5.8,188,40,1,2,1,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[127, 555, 76, 51, 58]",12060,2485,32,6.4,180,61,0,1,2,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11450,1,"[117, 84, 3, 120, 81]",15118,2513,29,5.8,163,40,1,9,7,9,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[429, 30, 164, 78, 39]",13985,1590,30,6.0,171,47,0,7,9,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11451,0,"[126, 163, 21, 142, 412]",12532,3497,30,6.0,189,45,1,3,0,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 429, 104, 89, 62]",11198,2773,29,5.8,180,41,0,0,3,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11452,1,"[516, 429, 76, 875, 62]",15725,4030,32,6.4,177,56,0,10,5,11,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 142, 497, 29, 27]",12125,3455,27,5.4,137,36,1,5,10,8,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11453,0,"[24, 202, 80, 61, 120]",14474,3509,31,6.2,182,36,1,7,5,8,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[3, 21, 235, 164, 203]",13809,1854,30,6.0,174,44,0,5,7,7,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11454,1,"[4, 203, 57, 89, 21]",13781,2006,30,6.0,186,47,0,4,5,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 84, 24, 412, 104]",14117,2787,31,6.2,194,52,1,5,4,7,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11455,1,"[555, 120, 38, 44, 203]",12226,2076,28,5.6,146,44,0,4,7,7,12,1,0,0,0,0,0,0,0,0,1,1,0,0,0,"[126, 81, 245, 517, 40]",14187,3482,29,5.8,179,46,1,7,4,14,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11456,0,"[126, 39, 111, 876, 202]",13367,3202,31,6.2,194,45,0,3,7,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[246, 119, 517, 54, 412]",13827,1892,30,6.0,159,28,1,7,3,8,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11457,0,"[64, 15, 266, 117, 20]",11473,2498,29,5.8,151,44,1,1,2,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[432, 76, 518, 58, 81]",13247,3407,31,6.2,204,52,0,2,1,2,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11458,1,"[80, 98, 24, 84, 429]",15684,2784,31,6.2,177,37,1,12,3,10,48,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[236, 164, 432, 81, 76]",11439,2894,29,5.8,160,39,0,3,12,1,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11459,1,"[57, 51, 53, 164, 163]",12449,1099,27,5.4,158,40,1,4,5,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[119, 117, 121, 268, 412]",13802,1267,30,6.0,174,45,0,5,4,5,16,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11460,1,"[43, 64, 142, 202, 164]",12728,2558,30,6.0,186,43,1,3,2,2,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 76, 58, 99, 51]",12506,2581,30,6.0,182,52,0,2,3,2,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11461,1,"[517, 41, 104, 21, 89]",13873,1628,28,5.6,152,39,0,8,8,7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,"[80, 523, 78, 84, 58]",14673,2823,29,5.8,166,32,1,8,8,9,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11462,1,"[518, 55, 421, 22, 80]",13561,3346,29,5.8,145,41,0,7,6,9,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 76, 58, 202, 53]",13582,3857,28,5.6,159,45,1,6,7,6,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11463,1,"[876, 126, 117, 29, 74]",14672,4857,30,6.0,187,52,1,6,6,12,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 27, 497, 84, 81]",13582,4047,31,6.2,172,41,0,6,6,8,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11464,1,"[40, 55, 51, 117, 80]",24780,2545,45,9.0,79,0,0,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[115, 104, 29, 90, 112]",26084,2234,45,9.0,98,0,1,10,10,20,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11465,1,"[35, 103, 201, 96, 236]",30322,5197,52,10.4,91,0,1,31,14,88,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[79, 876, 498, 203, 555]",27713,3463,48,9.6,77,0,0,14,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11466,1,"[517, 115, 222, 25, 236]",27615,4545,47,9.4,75,0,1,19,12,49,0,16,1,0,2,1,1,0,0,0,0,0,0,0,0,"[267, 80, 523, 63, 420]",26554,5619,46,9.2,91,0,0,12,19,23,20,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11467,0,"[43, 157, 62, 76, 235]",13110,3360,30,6.0,168,56,0,4,7,2,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 429, 27, 80, 24]",15054,2349,31,6.2,194,40,1,7,4,10,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11468,0,"[24, 98, 497, 117, 40]",26451,1733,45,9.0,73,0,0,17,20,51,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[154, 45, 238, 29, 61]",27896,7036,48,9.6,80,0,1,20,17,52,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11469,1,"[161, 22, 157, 11, 84]",26821,5586,47,9.4,94,0,1,16,12,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[99, 145, 57, 72, 127]",25102,6482,46,9.2,81,0,0,12,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11470,0,"[142, 38, 6, 86, 91]",26386,1653,45,9.0,70,0,0,15,29,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[61, 77, 12, 157, 27]",31540,9182,50,10.0,101,0,1,29,15,96,3,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11471,0,"[236, 43, 164, 67, 20]",12760,4560,29,5.8,133,33,0,5,7,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[350, 104, 82, 429, 69]",14618,2386,30,6.0,167,38,1,7,5,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11472,1,"[38, 51, 104, 236, 25]",14709,3804,30,6.0,166,52,0,6,3,9,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 350, 84, 121, 202]",11130,3630,26,5.2,122,29,1,3,6,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11473,0,"[517, 67, 59, 117, 134]",12450,2845,28,5.6,145,36,0,5,6,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[15, 89, 876, 39, 77]",13616,2511,30,6.0,185,47,1,6,5,3,14,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11474,0,"[777, 103, 517, 15, 16]",25974,4324,47,9.4,84,0,1,14,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 18, 163, 59, 121]",26214,3287,46,9.2,87,0,0,16,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11475,0,"[246, 350, 15, 111, 105]",26524,1739,46,9.2,82,0,1,18,18,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 3, 134, 498, 141]",27448,1735,47,9.4,86,0,0,18,18,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11476,0,"[51, 57, 63, 117, 84]",27467,8382,48,9.6,89,0,1,17,9,57,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[222, 40, 254, 164, 141]",24884,4726,44,8.8,78,0,0,9,17,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11477,1,"[79, 236, 25, 115, 22]",26052,3502,47,9.4,93,0,0,14,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[122, 114, 112, 85, 161]",26519,4079,46,9.2,86,0,1,12,14,27,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11478,1,"[555, 54, 101, 517, 76]",29303,3253,50,10.0,85,0,0,21,24,59,17,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[268, 84, 126, 498, 64]",29477,4292,48,9.6,86,0,1,24,21,56,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11479,0,"[236, 10, 105, 51, 121]",25413,3343,45,9.0,90,0,1,13,13,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[103, 133, 21, 8, 12]",25232,8632,45,9.0,69,0,0,13,13,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11480,1,"[28, 53, 236, 45, 96]",25624,2454,46,9.2,84,0,1,15,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 67, 102, 266, 127]",25607,3472,46,9.2,71,0,0,11,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11481,1,"[67, 54, 154, 76, 55]",25532,4957,46,9.2,91,0,1,11,14,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[105, 18, 777, 516, 61]",25343,3358,46,9.2,93,0,0,14,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11482,1,"[64, 122, 90, 69, 222]",27708,4040,47,9.4,86,0,1,18,12,47,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[432, 63, 235, 82, 55]",25979,3074,45,9.0,80,0,0,12,18,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11483,0,"[35, 91, 133, 7, 113]",26379,3904,48,9.6,81,0,1,18,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[37, 22, 777, 142, 61]",26464,3999,48,9.6,81,0,0,15,18,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11484,0,"[122, 35, 81, 497, 11]",25272,2939,47,9.4,80,0,0,12,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[13, 876, 6, 36, 121]",25846,4896,46,9.2,81,0,1,14,12,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11485,0,"[3, 16, 51, 81, 517]",27604,3567,47,9.4,91,0,1,17,13,43,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[64, 102, 27, 121, 145]",26112,3597,46,9.2,80,0,0,13,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11486,1,"[38, 25, 99, 84, 20]",25349,3649,45,9.0,72,0,0,9,15,20,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[29, 15, 96, 145, 201]",27271,4986,46,9.2,100,0,1,15,9,43,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11487,1,"[32, 76, 29, 201, 40]",24266,2631,44,8.8,67,0,1,11,16,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 17, 126, 555, 59]",29986,13036,48,9.6,88,0,0,16,11,47,29,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11488,1,"[777, 777, 777, 777, 777]",20105,3230,44,8.8,102,45,0,7,10,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[136, 136, 136, 136, 136]",21825,2690,43,8.6,128,28,1,10,7,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11489,1,"[112, 235, 136, 54, 145]",26194,3664,46,9.2,82,0,0,14,14,33,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[110, 22, 10, 127, 432]",26341,5731,48,9.6,86,0,1,14,14,36,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11490,0,"[268, 875, 54, 131, 26]",27148,5628,47,9.4,81,0,1,17,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[80, 134, 59, 24, 63]",27983,4183,48,9.6,70,0,0,21,17,48,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11491,1,"[37, 79, 54, 5, 103]",25393,3733,45,9.0,78,0,1,12,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[21, 43, 121, 74, 45]",25807,5872,46,9.2,82,0,0,13,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
